	model	pairid	lemma	condition	comparison	surpsum	surpmean
1771	bert-base-cased	886	is	sent_comp	unexpected	13.627667427062988	13.627667427062988
1772	bert-base-cased	887	is	sent_comp	expected	5.634462356567383	5.634462356567383
1773	bert-base-cased	887	is	sent_comp	unexpected	12.875167846679688	12.875167846679688
1774	bert-base-cased	888	is	sent_comp	expected	4.9568071365356445	4.9568071365356445
1775	bert-base-cased	888	is	sent_comp	unexpected	15.271564483642578	15.271564483642578
1776	bert-base-cased	889	is	sent_comp	expected	4.774047374725342	4.774047374725342
1777	bert-base-cased	889	is	sent_comp	unexpected	11.379609107971191	11.379609107971191
1778	bert-base-cased	890	laughs	sent_comp	expected	24.653833389282227	24.653833389282227
1779	bert-base-cased	890	laughs	sent_comp	unexpected	24.156513214111328	24.156513214111328
1780	bert-base-cased	891	swims	sent_comp	expected	16.98214101791382	16.98214101791382
1781	bert-base-cased	891	swims	sent_comp	unexpected	29.826017379760746	29.826017379760746
1782	bert-base-cased	892	smiles	sent_comp	expected	26.34227752685547	26.34227752685547
1783	bert-base-cased	892	smiles	sent_comp	unexpected	23.18330192565918	23.18330192565918
1784	bert-base-cased	893	is	sent_comp	expected	5.186084747314453	5.186084747314453
1785	bert-base-cased	893	is	sent_comp	unexpected	13.631321907043455	13.631321907043455
1786	bert-base-cased	894	is	sent_comp	expected	4.404728889465332	4.404728889465332
1787	bert-base-cased	894	is	sent_comp	unexpected	11.5223388671875	11.5223388671875
1788	bert-base-cased	895	is	sent_comp	expected	4.408769607543945	4.408769607543945
1789	bert-base-cased	895	is	sent_comp	unexpected	14.090262413024902	14.090262413024902
1790	bert-base-cased	896	is	sent_comp	expected	4.081048488616943	4.081048488616943
1791	bert-base-cased	896	is	sent_comp	unexpected	10.107311248779297	10.107311248779297
1792	bert-base-cased	897	laughs	sent_comp	expected	21.947263717651367	21.947263717651367
1793	bert-base-cased	897	laughs	sent_comp	unexpected	22.648324966430664	22.648324966430664
1794	bert-base-cased	898	swims	sent_comp	expected	16.616697788238525	16.616697788238525
1795	bert-base-cased	898	swims	sent_comp	unexpected	26.85930061340332	26.85930061340332
1796	bert-base-cased	899	smiles	sent_comp	expected	23.755935668945312	23.755935668945312
1797	bert-base-cased	899	smiles	sent_comp	unexpected	22.124330520629883	22.124330520629883
1798	bert-base-cased	900	is	sent_comp	expected	3.711846590042114	3.711846590042114
1799	bert-base-cased	900	is	sent_comp	unexpected	12.61124038696289	12.61124038696289
1800	bert-base-cased	901	is	sent_comp	expected	3.89559268951416	3.89559268951416
1801	bert-base-cased	901	is	sent_comp	unexpected	11.388875007629396	11.388875007629396
1802	bert-base-cased	902	is	sent_comp	expected	2.7754616737365723	2.7754616737365723
1803	bert-base-cased	902	is	sent_comp	unexpected	13.53007698059082	13.53007698059082
1804	bert-base-cased	903	is	sent_comp	expected	3.4142448902130127	3.4142448902130127
1805	bert-base-cased	903	is	sent_comp	unexpected	10.958277702331545	10.958277702331545
1806	bert-base-cased	904	laughs	sent_comp	expected	22.07227325439453	22.07227325439453
1807	bert-base-cased	904	laughs	sent_comp	unexpected	22.199657440185547	22.199657440185547
1808	bert-base-cased	905	swims	sent_comp	expected	16.557465076446533	16.557465076446533
1809	bert-base-cased	905	swims	sent_comp	unexpected	28.13936996459961	28.13936996459961
1810	bert-base-cased	906	smiles	sent_comp	expected	23.967967987060547	23.967967987060547
1811	bert-base-cased	906	smiles	sent_comp	unexpected	21.594257354736328	21.594257354736328
1812	bert-base-cased	907	is	sent_comp	expected	4.917557239532471	4.917557239532471
1813	bert-base-cased	907	is	sent_comp	unexpected	13.587952613830566	13.587952613830566
1814	bert-base-cased	908	is	sent_comp	expected	5.617801666259766	5.617801666259766
1815	bert-base-cased	908	is	sent_comp	unexpected	12.831138610839844	12.831138610839844
1816	bert-base-cased	909	is	sent_comp	expected	4.741501808166504	4.741501808166504
1817	bert-base-cased	909	is	sent_comp	unexpected	14.84941864013672	14.84941864013672
1818	bert-base-cased	910	is	sent_comp	expected	4.667108058929443	4.667108058929443
1819	bert-base-cased	910	is	sent_comp	unexpected	12.055305480957031	12.055305480957031
1820	bert-base-cased	911	laughs	sent_comp	expected	24.9353084564209	24.9353084564209
1821	bert-base-cased	911	laughs	sent_comp	unexpected	24.5190486907959	24.5190486907959
1822	bert-base-cased	912	swims	sent_comp	expected	19.005112648010254	19.005112648010254
1823	bert-base-cased	912	swims	sent_comp	unexpected	29.348438262939453	29.348438262939453
1824	bert-base-cased	913	smiles	sent_comp	expected	26.586301803588867	26.586301803588867
1825	bert-base-cased	913	smiles	sent_comp	unexpected	23.80719757080078	23.80719757080078
1826	bert-base-cased	914	is	sent_comp	expected	7.031870365142822	7.031870365142822
1827	bert-base-cased	914	is	sent_comp	unexpected	14.636128425598145	14.636128425598145
1828	bert-base-cased	915	is	sent_comp	expected	8.463919639587402	8.463919639587402
1829	bert-base-cased	915	is	sent_comp	unexpected	14.401111602783203	14.401111602783203
1830	bert-base-cased	916	is	sent_comp	expected	6.779995441436768	6.779995441436768
1831	bert-base-cased	916	is	sent_comp	unexpected	14.90065097808838	14.90065097808838
1832	bert-base-cased	917	is	sent_comp	expected	4.913105487823486	4.913105487823486
1833	bert-base-cased	917	is	sent_comp	unexpected	11.828890800476074	11.828890800476074
1834	bert-base-cased	918	laughs	sent_comp	expected	23.84475517272949	23.84475517272949
1835	bert-base-cased	918	laughs	sent_comp	unexpected	22.647817611694336	22.647817611694336
1836	bert-base-cased	919	swims	sent_comp	expected	19.3047456741333	19.3047456741333
1837	bert-base-cased	919	swims	sent_comp	unexpected	28.409313201904297	28.409313201904297
1838	bert-base-cased	920	smiles	sent_comp	expected	25.63186454772949	25.63186454772949
1839	bert-base-cased	920	smiles	sent_comp	unexpected	22.007835388183597	22.007835388183597
1840	bert-base-cased	921	is	sent_comp	expected	8.905085563659668	8.905085563659668
1841	bert-base-cased	921	is	sent_comp	unexpected	17.33717918395996	17.33717918395996
1842	bert-base-cased	922	is	sent_comp	expected	10.107610702514648	10.107610702514648
1843	bert-base-cased	922	is	sent_comp	unexpected	17.077735900878906	17.077735900878906
1844	bert-base-cased	923	is	sent_comp	expected	8.606305122375488	8.606305122375488
1845	bert-base-cased	923	is	sent_comp	unexpected	18.411914825439453	18.411914825439453
1846	bert-base-cased	924	is	sent_comp	expected	7.350995063781738	7.350995063781738
1847	bert-base-cased	924	is	sent_comp	unexpected	14.519113540649414	14.519113540649414
1848	bert-base-cased	925	laughs	sent_comp	expected	25.28634452819824	25.28634452819824
1849	bert-base-cased	925	laughs	sent_comp	unexpected	23.91244506835937	23.91244506835937
1850	bert-base-cased	926	swims	sent_comp	expected	19.080825805664062	19.080825805664062
1851	bert-base-cased	926	swims	sent_comp	unexpected	29.29374122619629	29.29374122619629
1852	bert-base-cased	927	smiles	sent_comp	expected	26.742162704467773	26.742162704467773
1853	bert-base-cased	927	smiles	sent_comp	unexpected	22.89971351623535	22.89971351623535
1854	bert-base-cased	928	is	sent_comp	expected	8.34349536895752	8.34349536895752
1855	bert-base-cased	928	is	sent_comp	unexpected	15.19178295135498	15.19178295135498
1856	bert-base-cased	929	is	sent_comp	expected	8.888445854187012	8.888445854187012
1857	bert-base-cased	929	is	sent_comp	unexpected	13.999910354614258	13.999910354614258
1858	bert-base-cased	930	is	sent_comp	expected	8.060197830200195	8.060197830200195
1859	bert-base-cased	930	is	sent_comp	unexpected	15.367995262145996	15.367995262145996
1860	bert-base-cased	931	is	sent_comp	expected	7.615862846374512	7.615862846374512
1861	bert-base-cased	931	is	sent_comp	unexpected	12.899316787719728	12.899316787719728
1862	bert-base-cased	932	laughs	sent_comp	expected	24.92449378967285	24.92449378967285
1863	bert-base-cased	932	laughs	sent_comp	unexpected	23.441953659057617	23.441953659057617
1864	bert-base-cased	933	swims	sent_comp	expected	19.680235862731934	19.680235862731934
1865	bert-base-cased	933	swims	sent_comp	unexpected	29.80659866333008	29.80659866333008
1866	bert-base-cased	934	smiles	sent_comp	expected	26.94676971435547	26.94676971435547
1867	bert-base-cased	934	smiles	sent_comp	unexpected	22.75318145751953	22.75318145751953
1868	bert-base-cased	935	is	sent_comp	expected	7.975555896759033	7.975555896759033
1869	bert-base-cased	935	is	sent_comp	unexpected	15.581829071044922	15.581829071044922
1870	bert-base-cased	936	is	sent_comp	expected	8.78244400024414	8.78244400024414
1871	bert-base-cased	936	is	sent_comp	unexpected	15.419869422912598	15.419869422912598
1872	bert-base-cased	937	is	sent_comp	expected	7.403968811035156	7.403968811035156
1873	bert-base-cased	937	is	sent_comp	unexpected	16.232269287109375	16.232269287109375
1874	bert-base-cased	938	is	sent_comp	expected	6.84557056427002	6.84557056427002
1875	bert-base-cased	938	is	sent_comp	unexpected	13.58326530456543	13.58326530456543
1876	bert-base-cased	939	laughs	sent_comp	expected	25.464744567871094	25.464744567871094
1877	bert-base-cased	939	laughs	sent_comp	unexpected	24.27513694763184	24.27513694763184
1878	bert-base-cased	940	swims	sent_comp	expected	19.635013580322266	19.635013580322266
1879	bert-base-cased	940	swims	sent_comp	unexpected	30.559812545776367	30.559812545776367
1880	bert-base-cased	941	smiles	sent_comp	expected	27.38011932373047	27.38011932373047
1881	bert-base-cased	941	smiles	sent_comp	unexpected	23.196992874145508	23.196992874145508
1882	bert-base-cased	942	is	sent_comp	expected	7.735345363616943	7.735345363616943
1883	bert-base-cased	942	is	sent_comp	unexpected	14.531134605407717	14.531134605407717
1884	bert-base-cased	943	is	sent_comp	expected	9.457157135009766	9.457157135009766
1885	bert-base-cased	943	is	sent_comp	unexpected	15.30107307434082	15.30107307434082
1886	bert-base-cased	944	is	sent_comp	expected	8.100143432617188	8.100143432617188
1887	bert-base-cased	944	is	sent_comp	unexpected	16.220962524414062	16.220962524414062
1888	bert-base-cased	945	is	sent_comp	expected	6.8128180503845215	6.8128180503845215
1889	bert-base-cased	945	is	sent_comp	unexpected	13.15996265411377	13.15996265411377
1890	bert-base-cased	946	laughs	sent_comp	expected	23.535303115844727	23.535303115844727
1891	bert-base-cased	946	laughs	sent_comp	unexpected	22.520647048950195	22.520647048950195
1892	bert-base-cased	947	swims	sent_comp	expected	18.39534854888916	18.39534854888916
1893	bert-base-cased	947	swims	sent_comp	unexpected	28.82326889038086	28.82326889038086
1894	bert-base-cased	948	smiles	sent_comp	expected	25.225622177124023	25.225622177124023
1895	bert-base-cased	948	smiles	sent_comp	unexpected	21.639915466308597	21.639915466308597
1896	bert-base-cased	949	is	sent_comp	expected	8.41939926147461	8.41939926147461
1897	bert-base-cased	949	is	sent_comp	unexpected	15.604162216186523	15.604162216186523
1898	bert-base-cased	950	is	sent_comp	expected	9.985607147216797	9.985607147216797
1899	bert-base-cased	950	is	sent_comp	unexpected	16.177433013916016	16.177433013916016
1900	bert-base-cased	951	is	sent_comp	expected	8.649450302124023	8.649450302124023
1901	bert-base-cased	951	is	sent_comp	unexpected	16.454410552978516	16.454410552978516
1902	bert-base-cased	952	is	sent_comp	expected	6.858866691589356	6.858866691589356
1903	bert-base-cased	952	is	sent_comp	unexpected	13.641845703125	13.641845703125
1904	bert-base-cased	953	laughs	sent_comp	expected	24.814672470092773	24.814672470092773
1905	bert-base-cased	953	laughs	sent_comp	unexpected	23.69622039794922	23.69622039794922
1906	bert-base-cased	954	swims	sent_comp	expected	19.83419895172119	19.83419895172119
1907	bert-base-cased	954	swims	sent_comp	unexpected	29.77255249023437	29.77255249023437
1908	bert-base-cased	955	smiles	sent_comp	expected	26.94981002807617	26.94981002807617
1909	bert-base-cased	955	smiles	sent_comp	unexpected	23.07075881958008	23.07075881958008
1910	bert-base-cased	956	is	sent_comp	expected	8.191317558288574	8.191317558288574
1911	bert-base-cased	956	is	sent_comp	unexpected	14.832985877990724	14.832985877990724
1912	bert-base-cased	957	is	sent_comp	expected	9.942304611206056	9.942304611206056
1913	bert-base-cased	957	is	sent_comp	unexpected	15.081720352172852	15.081720352172852
1914	bert-base-cased	958	is	sent_comp	expected	8.597631454467773	8.597631454467773
1915	bert-base-cased	958	is	sent_comp	unexpected	15.746739387512209	15.746739387512209
1916	bert-base-cased	959	is	sent_comp	expected	7.832461357116699	7.832461357116699
1917	bert-base-cased	959	is	sent_comp	unexpected	13.3229341506958	13.3229341506958
1918	bert-base-cased	960	laughs	sent_comp	expected	26.216968536376957	26.216968536376957
1919	bert-base-cased	960	laughs	sent_comp	unexpected	25.395357131958008	25.395357131958008
1920	bert-base-cased	961	swims	sent_comp	expected	19.023761749267578	19.023761749267578
1921	bert-base-cased	961	swims	sent_comp	unexpected	30.57477760314941	30.57477760314941
1922	bert-base-cased	962	smiles	sent_comp	expected	27.73569107055664	27.73569107055664
1923	bert-base-cased	962	smiles	sent_comp	unexpected	23.920549392700195	23.920549392700195
1924	bert-base-cased	963	is	sent_comp	expected	6.946117877960205	6.946117877960205
1925	bert-base-cased	963	is	sent_comp	unexpected	13.89265251159668	13.89265251159668
1926	bert-base-cased	964	is	sent_comp	expected	7.331306457519531	7.331306457519531
1927	bert-base-cased	964	is	sent_comp	unexpected	12.435124397277832	12.435124397277832
1928	bert-base-cased	965	is	sent_comp	expected	6.396490097045898	6.396490097045898
1929	bert-base-cased	965	is	sent_comp	unexpected	13.139094352722168	13.139094352722168
1930	bert-base-cased	966	is	sent_comp	expected	6.150346755981445	6.150346755981445
1931	bert-base-cased	966	is	sent_comp	unexpected	11.228795051574709	11.228795051574709
1932	bert-base-cased	967	laughs	sent_comp	expected	25.12789535522461	25.12789535522461
1933	bert-base-cased	967	laughs	sent_comp	unexpected	23.448400497436523	23.448400497436523
1934	bert-base-cased	968	swims	sent_comp	expected	19.08923625946045	19.08923625946045
1935	bert-base-cased	968	swims	sent_comp	unexpected	30.22239875793457	30.22239875793457
1936	bert-base-cased	969	smiles	sent_comp	expected	26.99525451660156	26.99525451660156
1937	bert-base-cased	969	smiles	sent_comp	unexpected	22.5107364654541	22.5107364654541
1938	bert-base-cased	970	is	sent_comp	expected	8.236730575561523	8.236730575561523
1939	bert-base-cased	970	is	sent_comp	unexpected	15.414261817932127	15.414261817932127
1940	bert-base-cased	971	is	sent_comp	expected	8.980634689331055	8.980634689331055
1941	bert-base-cased	971	is	sent_comp	unexpected	15.142502784729004	15.142502784729004
1942	bert-base-cased	972	is	sent_comp	expected	7.895195960998535	7.895195960998535
1943	bert-base-cased	972	is	sent_comp	unexpected	16.799701690673828	16.799701690673828
1944	bert-base-cased	973	is	sent_comp	expected	7.444855690002441	7.444855690002441
1945	bert-base-cased	973	is	sent_comp	unexpected	13.39775562286377	13.39775562286377
1946	bert-base-cased	974	laughs	sent_comp	expected	26.130294799804688	26.130294799804688
1947	bert-base-cased	974	laughs	sent_comp	unexpected	24.949934005737305	24.949934005737305
1948	bert-base-cased	975	swims	sent_comp	expected	18.730303287506104	18.730303287506104
1949	bert-base-cased	975	swims	sent_comp	unexpected	30.3372859954834	30.3372859954834
1950	bert-base-cased	976	smiles	sent_comp	expected	27.778152465820312	27.778152465820312
1951	bert-base-cased	976	smiles	sent_comp	unexpected	23.55816078186035	23.55816078186035
1952	bert-base-cased	977	is	sent_comp	expected	7.125674724578857	7.125674724578857
1953	bert-base-cased	977	is	sent_comp	unexpected	13.774822235107422	13.774822235107422
1954	bert-base-cased	978	is	sent_comp	expected	9.051382064819336	9.051382064819336
1955	bert-base-cased	978	is	sent_comp	unexpected	14.448351860046388	14.448351860046388
1956	bert-base-cased	979	is	sent_comp	expected	7.491884708404541	7.491884708404541
1957	bert-base-cased	979	is	sent_comp	unexpected	14.58728313446045	14.58728313446045
1958	bert-base-cased	980	is	sent_comp	expected	6.505856037139893	6.505856037139893
1959	bert-base-cased	980	is	sent_comp	unexpected	12.764843940734863	12.764843940734863
1960	bert-base-cased	981	laughs	sent_comp	expected	27.924396514892575	27.924396514892575
1961	bert-base-cased	981	laughs	sent_comp	unexpected	27.355852127075195	27.355852127075195
1962	bert-base-cased	982	swims	sent_comp	expected	19.554291248321533	19.554291248321533
1963	bert-base-cased	982	swims	sent_comp	unexpected	30.721797943115234	30.721797943115234
1964	bert-base-cased	983	smiles	sent_comp	expected	28.123950958251957	28.123950958251957
1965	bert-base-cased	983	smiles	sent_comp	unexpected	26.053129196166992	26.053129196166992
1966	bert-base-cased	984	is	sent_comp	expected	6.762120246887207	6.762120246887207
1967	bert-base-cased	984	is	sent_comp	unexpected	9.340651512145996	9.340651512145996
1968	bert-base-cased	985	is	sent_comp	expected	10.04245662689209	10.04245662689209
1969	bert-base-cased	985	is	sent_comp	unexpected	10.449216842651367	10.449216842651367
1970	bert-base-cased	986	is	sent_comp	expected	8.078254699707031	8.078254699707031
1971	bert-base-cased	986	is	sent_comp	unexpected	9.384477615356444	9.384477615356444
1972	bert-base-cased	987	is	sent_comp	expected	8.579635620117188	8.579635620117188
1973	bert-base-cased	987	is	sent_comp	unexpected	10.824286460876465	10.824286460876465
1974	bert-base-cased	988	laughs	sent_comp	expected	28.87588882446289	28.87588882446289
1975	bert-base-cased	988	laughs	sent_comp	unexpected	28.01349258422852	28.01349258422852
1976	bert-base-cased	989	swims	sent_comp	expected	21.307543754577637	21.307543754577637
1977	bert-base-cased	989	swims	sent_comp	unexpected	30.392501831054688	30.392501831054688
1978	bert-base-cased	990	smiles	sent_comp	expected	28.885086059570312	28.885086059570312
1979	bert-base-cased	990	smiles	sent_comp	unexpected	26.22351837158203	26.22351837158203
1980	bert-base-cased	991	is	sent_comp	expected	7.272314548492432	7.272314548492432
1981	bert-base-cased	991	is	sent_comp	unexpected	12.423166275024414	12.423166275024414
1982	bert-base-cased	992	is	sent_comp	expected	9.250885009765623	9.250885009765623
1983	bert-base-cased	992	is	sent_comp	unexpected	9.794663429260254	9.794663429260254
1984	bert-base-cased	993	is	sent_comp	expected	7.054800033569336	7.054800033569336
1985	bert-base-cased	993	is	sent_comp	unexpected	10.658921241760254	10.658921241760254
1986	bert-base-cased	994	is	sent_comp	expected	8.069458961486816	8.069458961486816
1987	bert-base-cased	994	is	sent_comp	unexpected	11.207961082458496	11.207961082458496
1988	bert-base-cased	995	laughs	sent_comp	expected	28.058862686157227	28.058862686157227
1989	bert-base-cased	995	laughs	sent_comp	unexpected	27.28311538696289	27.28311538696289
1990	bert-base-cased	996	swims	sent_comp	expected	19.813422203063965	19.813422203063965
1991	bert-base-cased	996	swims	sent_comp	unexpected	30.03398323059082	30.03398323059082
1992	bert-base-cased	997	smiles	sent_comp	expected	28.10162353515625	28.10162353515625
1993	bert-base-cased	997	smiles	sent_comp	unexpected	25.829179763793945	25.829179763793945
1994	bert-base-cased	998	is	sent_comp	expected	7.995796680450439	7.995796680450439
1995	bert-base-cased	998	is	sent_comp	unexpected	11.154033660888672	11.154033660888672
1996	bert-base-cased	999	is	sent_comp	expected	9.80839729309082	9.80839729309082
1997	bert-base-cased	999	is	sent_comp	unexpected	10.805529594421388	10.805529594421388
1998	bert-base-cased	1000	is	sent_comp	expected	8.172176361083984	8.172176361083984
1999	bert-base-cased	1000	is	sent_comp	unexpected	10.539666175842283	10.539666175842283
2000	bert-base-cased	1001	is	sent_comp	expected	8.322551727294922	8.322551727294922
2001	bert-base-cased	1001	is	sent_comp	unexpected	10.943079948425291	10.943079948425291
2002	bert-base-cased	1002	laughs	sent_comp	expected	28.099390029907227	28.099390029907227
2003	bert-base-cased	1002	laughs	sent_comp	unexpected	26.944679260253903	26.944679260253903
2004	bert-base-cased	1003	swims	sent_comp	expected	20.396218299865723	20.396218299865723
2005	bert-base-cased	1003	swims	sent_comp	unexpected	29.71870422363281	29.71870422363281
2006	bert-base-cased	1004	smiles	sent_comp	expected	28.433162689208984	28.433162689208984
2007	bert-base-cased	1004	smiles	sent_comp	unexpected	25.54220199584961	25.54220199584961
2008	bert-base-cased	1005	is	sent_comp	expected	6.866191864013672	6.866191864013672
2009	bert-base-cased	1005	is	sent_comp	unexpected	10.624985694885254	10.624985694885254
2010	bert-base-cased	1006	is	sent_comp	expected	9.135998725891112	9.135998725891112
2011	bert-base-cased	1006	is	sent_comp	unexpected	10.812652587890623	10.812652587890623
2012	bert-base-cased	1007	is	sent_comp	expected	8.042854309082031	8.042854309082031
2013	bert-base-cased	1007	is	sent_comp	unexpected	11.137468338012695	11.137468338012695
2014	bert-base-cased	1008	is	sent_comp	expected	8.449163436889648	8.449163436889648
2015	bert-base-cased	1008	is	sent_comp	unexpected	11.577919006347656	11.577919006347656
2016	bert-base-cased	1009	laughs	sent_comp	expected	28.37779235839844	28.37779235839844
2017	bert-base-cased	1009	laughs	sent_comp	unexpected	27.51663589477539	27.51663589477539
2018	bert-base-cased	1010	swims	sent_comp	expected	21.490522384643555	21.490522384643555
2019	bert-base-cased	1010	swims	sent_comp	unexpected	30.46000099182129	30.46000099182129
2020	bert-base-cased	1011	smiles	sent_comp	expected	28.544654846191406	28.544654846191406
2021	bert-base-cased	1011	smiles	sent_comp	unexpected	25.915157318115234	25.915157318115234
2022	bert-base-cased	1012	is	sent_comp	expected	6.863749980926514	6.863749980926514
2023	bert-base-cased	1012	is	sent_comp	unexpected	9.838642120361328	9.838642120361328
2024	bert-base-cased	1013	is	sent_comp	expected	9.308205604553224	9.308205604553224
2025	bert-base-cased	1013	is	sent_comp	unexpected	10.198419570922852	10.198419570922852
2026	bert-base-cased	1014	is	sent_comp	expected	7.122568130493164	7.122568130493164
2027	bert-base-cased	1014	is	sent_comp	unexpected	9.677157402038574	9.677157402038574
2028	bert-base-cased	1015	is	sent_comp	expected	8.766088485717773	8.766088485717773
2029	bert-base-cased	1015	is	sent_comp	unexpected	11.126514434814451	11.126514434814451
2030	bert-base-cased	1016	laughs	sent_comp	expected	27.941944122314453	27.941944122314453
2031	bert-base-cased	1016	laughs	sent_comp	unexpected	27.296875	27.296875
2032	bert-base-cased	1017	swims	sent_comp	expected	18.30330753326416	18.30330753326416
2033	bert-base-cased	1017	swims	sent_comp	unexpected	30.14452171325684	30.14452171325684
2034	bert-base-cased	1018	smiles	sent_comp	expected	27.98219871520996	27.98219871520996
2035	bert-base-cased	1018	smiles	sent_comp	unexpected	25.375076293945312	25.375076293945312
2036	bert-base-cased	1019	is	sent_comp	expected	7.080047607421875	7.080047607421875
2037	bert-base-cased	1019	is	sent_comp	unexpected	10.42035961151123	10.42035961151123
2038	bert-base-cased	1020	is	sent_comp	expected	8.662178993225098	8.662178993225098
2039	bert-base-cased	1020	is	sent_comp	unexpected	9.5517578125	9.5517578125
2040	bert-base-cased	1021	is	sent_comp	expected	7.537951469421387	7.537951469421387
2041	bert-base-cased	1021	is	sent_comp	unexpected	10.123239517211914	10.123239517211914
2042	bert-base-cased	1022	is	sent_comp	expected	5.920336246490479	5.920336246490479
2043	bert-base-cased	1022	is	sent_comp	unexpected	9.52816104888916	9.52816104888916
2044	bert-base-cased	1023	laughs	sent_comp	expected	28.4930419921875	28.4930419921875
2045	bert-base-cased	1023	laughs	sent_comp	unexpected	27.54662132263184	27.54662132263184
2046	bert-base-cased	1024	swims	sent_comp	expected	20.854156494140625	20.854156494140625
2047	bert-base-cased	1024	swims	sent_comp	unexpected	30.667356491088867	30.667356491088867
2048	bert-base-cased	1025	smiles	sent_comp	expected	28.609968185424805	28.609968185424805
2049	bert-base-cased	1025	smiles	sent_comp	unexpected	25.9491024017334	25.9491024017334
2050	bert-base-cased	1026	is	sent_comp	expected	7.234682559967041	7.234682559967041
2051	bert-base-cased	1026	is	sent_comp	unexpected	10.742198944091797	10.742198944091797
2052	bert-base-cased	1027	is	sent_comp	expected	9.5556001663208	9.5556001663208
2053	bert-base-cased	1027	is	sent_comp	unexpected	10.598085403442385	10.598085403442385
2054	bert-base-cased	1028	is	sent_comp	expected	7.713552474975586	7.713552474975586
2055	bert-base-cased	1028	is	sent_comp	unexpected	10.150320053100586	10.150320053100586
2056	bert-base-cased	1029	is	sent_comp	expected	7.651814937591553	7.651814937591553
2057	bert-base-cased	1029	is	sent_comp	unexpected	10.891998291015623	10.891998291015623
2058	bert-base-cased	1030	laughs	sent_comp	expected	26.567045211791992	26.567045211791992
2059	bert-base-cased	1030	laughs	sent_comp	unexpected	26.10003662109375	26.10003662109375
2060	bert-base-cased	1031	swims	sent_comp	expected	19.552705764770508	19.552705764770508
2061	bert-base-cased	1031	swims	sent_comp	unexpected	29.17682647705078	29.17682647705078
2062	bert-base-cased	1032	smiles	sent_comp	expected	26.921112060546875	26.921112060546875
2063	bert-base-cased	1032	smiles	sent_comp	unexpected	24.72972869873047	24.72972869873047
2064	bert-base-cased	1033	is	sent_comp	expected	6.526186466217041	6.526186466217041
2065	bert-base-cased	1033	is	sent_comp	unexpected	10.084327697753906	10.084327697753906
2066	bert-base-cased	1034	is	sent_comp	expected	8.10779094696045	8.10779094696045
2067	bert-base-cased	1034	is	sent_comp	unexpected	10.105676651000977	10.105676651000977
2068	bert-base-cased	1035	is	sent_comp	expected	7.260384559631348	7.260384559631348
2069	bert-base-cased	1035	is	sent_comp	unexpected	10.199874877929688	10.199874877929688
2070	bert-base-cased	1036	is	sent_comp	expected	8.52534294128418	8.52534294128418
2071	bert-base-cased	1036	is	sent_comp	unexpected	11.158252716064451	11.158252716064451
2072	bert-base-cased	1037	laughs	sent_comp	expected	29.159393310546875	29.159393310546875
2073	bert-base-cased	1037	laughs	sent_comp	unexpected	28.160375595092773	28.160375595092773
2074	bert-base-cased	1038	swims	sent_comp	expected	20.03866958618164	20.03866958618164
2075	bert-base-cased	1038	swims	sent_comp	unexpected	30.609901428222656	30.609901428222656
2076	bert-base-cased	1039	smiles	sent_comp	expected	29.188779830932617	29.188779830932617
2077	bert-base-cased	1039	smiles	sent_comp	unexpected	26.480382919311523	26.480382919311523
2078	bert-base-cased	1040	is	sent_comp	expected	7.555795669555664	7.555795669555664
2079	bert-base-cased	1040	is	sent_comp	unexpected	12.28212070465088	12.28212070465088
2080	bert-base-cased	1041	is	sent_comp	expected	8.533288955688477	8.533288955688477
2081	bert-base-cased	1041	is	sent_comp	unexpected	10.442115783691406	10.442115783691406
2082	bert-base-cased	1042	is	sent_comp	expected	7.220927715301514	7.220927715301514
2083	bert-base-cased	1042	is	sent_comp	unexpected	11.7434720993042	11.7434720993042
2084	bert-base-cased	1043	is	sent_comp	expected	7.060973167419434	7.060973167419434
2085	bert-base-cased	1043	is	sent_comp	unexpected	11.62317943572998	11.62317943572998
2086	bert-base-cased	1044	laughs	sent_comp	expected	28.08053970336914	28.08053970336914
2087	bert-base-cased	1044	laughs	sent_comp	unexpected	27.229360580444336	27.229360580444336
2088	bert-base-cased	1045	swims	sent_comp	expected	18.87180519104004	18.87180519104004
2089	bert-base-cased	1045	swims	sent_comp	unexpected	30.224937438964844	30.224937438964844
2090	bert-base-cased	1046	smiles	sent_comp	expected	28.14825439453125	28.14825439453125
2091	bert-base-cased	1046	smiles	sent_comp	unexpected	25.683238983154297	25.683238983154297
2092	bert-base-cased	1047	is	sent_comp	expected	7.359205722808838	7.359205722808838
2093	bert-base-cased	1047	is	sent_comp	unexpected	10.528472900390623	10.528472900390623
2094	bert-base-cased	1048	is	sent_comp	expected	9.69770336151123	9.69770336151123
2095	bert-base-cased	1048	is	sent_comp	unexpected	10.82630729675293	10.82630729675293
2096	bert-base-cased	1049	is	sent_comp	expected	7.573253154754639	7.573253154754639
2097	bert-base-cased	1049	is	sent_comp	unexpected	10.051630973815918	10.051630973815918
2098	bert-base-cased	1050	is	sent_comp	expected	8.08024787902832	8.08024787902832
2099	bert-base-cased	1050	is	sent_comp	unexpected	11.4902925491333	11.4902925491333
2100	bert-base-cased	1051	laughs	sent_comp	expected	19.03330993652344	19.03330993652344
2101	bert-base-cased	1051	laughs	sent_comp	unexpected	21.61180305480957	21.61180305480957
2102	bert-base-cased	1052	swims	sent_comp	expected	15.13645076751709	15.13645076751709
