	model	pairid	lemma	condition	comparison	surpsum	surpmean
9891	bert-base-cased	4946	hates	obj_rel_within	unexpected	14.636303901672363	14.636303901672363
9892	bert-base-cased	4947	hates	obj_rel_within	expected	7.531754016876221	7.531754016876221
9893	bert-base-cased	4947	hates	obj_rel_within	unexpected	14.1857328414917	14.1857328414917
9894	bert-base-cased	4948	hates	obj_rel_within	expected	7.258324146270752	7.258324146270752
9895	bert-base-cased	4948	hates	obj_rel_within	unexpected	14.232357025146484	14.232357025146484
9896	bert-base-cased	4949	hates	obj_rel_within	expected	7.234556198120117	7.234556198120117
9897	bert-base-cased	4949	hates	obj_rel_within	unexpected	14.87404441833496	14.87404441833496
9898	bert-base-cased	4950	loves	obj_rel_within	expected	6.410191059112549	6.410191059112549
9899	bert-base-cased	4950	loves	obj_rel_within	unexpected	10.2188138961792	10.2188138961792
9900	bert-base-cased	4951	loves	obj_rel_within	expected	4.7477335929870605	4.7477335929870605
9901	bert-base-cased	4951	loves	obj_rel_within	unexpected	10.261273384094238	10.261273384094238
9902	bert-base-cased	4952	loves	obj_rel_within	expected	7.776010990142822	7.776010990142822
9903	bert-base-cased	4952	loves	obj_rel_within	unexpected	11.750170707702637	11.750170707702637
9904	bert-base-cased	4953	loves	obj_rel_within	expected	6.489365577697754	6.489365577697754
9905	bert-base-cased	4953	loves	obj_rel_within	unexpected	10.533167839050291	10.533167839050291
9906	bert-base-cased	4954	loves	obj_rel_within	expected	6.597328186035156	6.597328186035156
9907	bert-base-cased	4954	loves	obj_rel_within	unexpected	10.174541473388672	10.174541473388672
9908	bert-base-cased	4955	loves	obj_rel_within	expected	5.986284255981445	5.986284255981445
9909	bert-base-cased	4955	loves	obj_rel_within	unexpected	9.504876136779783	9.504876136779783
9910	bert-base-cased	4956	loves	obj_rel_within	expected	6.47048282623291	6.47048282623291
9911	bert-base-cased	4956	loves	obj_rel_within	unexpected	12.229710578918455	12.229710578918455
9912	bert-base-cased	4957	likes	obj_rel_within	expected	8.717916488647461	8.717916488647461
9913	bert-base-cased	4957	likes	obj_rel_within	unexpected	11.994483947753906	11.994483947753906
9914	bert-base-cased	4958	likes	obj_rel_within	expected	12.310469627380373	12.310469627380373
9915	bert-base-cased	4958	likes	obj_rel_within	unexpected	14.32620334625244	14.32620334625244
9916	bert-base-cased	4959	likes	obj_rel_within	expected	9.291645050048828	9.291645050048828
9917	bert-base-cased	4959	likes	obj_rel_within	unexpected	13.536372184753418	13.536372184753418
9918	bert-base-cased	4960	likes	obj_rel_within	expected	11.338634490966797	11.338634490966797
9919	bert-base-cased	4960	likes	obj_rel_within	unexpected	15.07345199584961	15.07345199584961
9920	bert-base-cased	4961	likes	obj_rel_within	expected	9.957884788513184	9.957884788513184
9921	bert-base-cased	4961	likes	obj_rel_within	unexpected	11.90966510772705	11.90966510772705
9922	bert-base-cased	4962	likes	obj_rel_within	expected	9.84531307220459	9.84531307220459
9923	bert-base-cased	4962	likes	obj_rel_within	unexpected	11.433642387390137	11.433642387390137
9924	bert-base-cased	4963	likes	obj_rel_within	expected	10.806703567504885	10.806703567504885
9925	bert-base-cased	4963	likes	obj_rel_within	unexpected	14.897689819335938	14.897689819335938
9926	bert-base-cased	4964	admires	obj_rel_within	expected	8.41474512964487	8.41474512964487
9927	bert-base-cased	4964	admires	obj_rel_within	unexpected	16.463483810424805	16.463483810424805
9928	bert-base-cased	4965	admires	obj_rel_within	expected	9.20917035639286	9.20917035639286
9929	bert-base-cased	4965	admires	obj_rel_within	unexpected	18.239158630371094	18.239158630371094
9930	bert-base-cased	4966	admires	obj_rel_within	expected	8.80803745239973	8.80803745239973
9931	bert-base-cased	4966	admires	obj_rel_within	unexpected	17.395828247070312	17.395828247070312
9932	bert-base-cased	4967	admires	obj_rel_within	expected	10.521409280598164	10.521409280598164
9933	bert-base-cased	4967	admires	obj_rel_within	unexpected	20.490631103515625	20.490631103515625
9934	bert-base-cased	4968	admires	obj_rel_within	expected	9.855527356266975	9.855527356266975
9935	bert-base-cased	4968	admires	obj_rel_within	unexpected	19.625463485717773	19.625463485717773
9936	bert-base-cased	4969	admires	obj_rel_within	expected	9.745139516890047	9.745139516890047
9937	bert-base-cased	4969	admires	obj_rel_within	unexpected	19.41246223449707	19.41246223449707
9938	bert-base-cased	4970	admires	obj_rel_within	expected	10.851287484169006	10.851287484169006
9939	bert-base-cased	4970	admires	obj_rel_within	unexpected	20.23984909057617	20.23984909057617
9940	bert-base-cased	4971	hates	obj_rel_within	expected	8.64389705657959	8.64389705657959
9941	bert-base-cased	4971	hates	obj_rel_within	unexpected	14.91640853881836	14.91640853881836
9942	bert-base-cased	4972	hates	obj_rel_within	expected	13.098413467407228	13.098413467407228
9943	bert-base-cased	4972	hates	obj_rel_within	unexpected	19.865196228027344	19.865196228027344
9944	bert-base-cased	4973	hates	obj_rel_within	expected	10.307466506958008	10.307466506958008
9945	bert-base-cased	4973	hates	obj_rel_within	unexpected	17.177608489990234	17.177608489990234
9946	bert-base-cased	4974	hates	obj_rel_within	expected	12.91372776031494	12.91372776031494
9947	bert-base-cased	4974	hates	obj_rel_within	unexpected	18.308732986450195	18.308732986450195
9948	bert-base-cased	4975	hates	obj_rel_within	expected	11.261022567749023	11.261022567749023
9949	bert-base-cased	4975	hates	obj_rel_within	unexpected	16.125919342041016	16.125919342041016
9950	bert-base-cased	4976	hates	obj_rel_within	expected	11.666665077209473	11.666665077209473
9951	bert-base-cased	4976	hates	obj_rel_within	unexpected	16.251924514770508	16.251924514770508
9952	bert-base-cased	4977	hates	obj_rel_within	expected	12.1522855758667	12.1522855758667
9953	bert-base-cased	4977	hates	obj_rel_within	unexpected	18.107351303100582	18.107351303100582
9954	bert-base-cased	4978	loves	obj_rel_within	expected	8.125259399414062	8.125259399414062
9955	bert-base-cased	4978	loves	obj_rel_within	unexpected	11.31572723388672	11.31572723388672
9956	bert-base-cased	4979	loves	obj_rel_within	expected	10.564834594726562	10.564834594726562
9957	bert-base-cased	4979	loves	obj_rel_within	unexpected	12.790605545043944	12.790605545043944
9958	bert-base-cased	4980	loves	obj_rel_within	expected	9.354848861694336	9.354848861694336
9959	bert-base-cased	4980	loves	obj_rel_within	unexpected	12.745698928833008	12.745698928833008
9960	bert-base-cased	4981	loves	obj_rel_within	expected	11.383689880371094	11.383689880371094
9961	bert-base-cased	4981	loves	obj_rel_within	unexpected	14.841300964355469	14.841300964355469
9962	bert-base-cased	4982	loves	obj_rel_within	expected	9.69924545288086	9.69924545288086
9963	bert-base-cased	4982	loves	obj_rel_within	unexpected	11.594438552856444	11.594438552856444
9964	bert-base-cased	4983	loves	obj_rel_within	expected	9.558711051940918	9.558711051940918
9965	bert-base-cased	4983	loves	obj_rel_within	unexpected	10.94557285308838	10.94557285308838
9966	bert-base-cased	4984	loves	obj_rel_within	expected	10.997915267944336	10.997915267944336
9967	bert-base-cased	4984	loves	obj_rel_within	unexpected	15.32317352294922	15.32317352294922
9968	bert-base-cased	4985	likes	obj_rel_within	expected	7.822413921356201	7.822413921356201
9969	bert-base-cased	4985	likes	obj_rel_within	unexpected	9.40091037750244	9.40091037750244
9970	bert-base-cased	4986	likes	obj_rel_within	expected	10.755846977233888	10.755846977233888
9971	bert-base-cased	4986	likes	obj_rel_within	unexpected	10.682085037231444	10.682085037231444
9972	bert-base-cased	4987	likes	obj_rel_within	expected	8.230446815490723	8.230446815490723
9973	bert-base-cased	4987	likes	obj_rel_within	unexpected	11.014242172241213	11.014242172241213
9974	bert-base-cased	4988	likes	obj_rel_within	expected	9.550052642822266	9.550052642822266
9975	bert-base-cased	4988	likes	obj_rel_within	unexpected	10.361894607543944	10.361894607543944
9976	bert-base-cased	4989	likes	obj_rel_within	expected	10.638147354125977	10.638147354125977
9977	bert-base-cased	4989	likes	obj_rel_within	unexpected	9.930360794067385	9.930360794067385
9978	bert-base-cased	4990	likes	obj_rel_within	expected	9.332656860351562	9.332656860351562
9979	bert-base-cased	4990	likes	obj_rel_within	unexpected	9.217686653137209	9.217686653137209
9980	bert-base-cased	4991	likes	obj_rel_within	expected	8.63072395324707	8.63072395324707
9981	bert-base-cased	4991	likes	obj_rel_within	unexpected	10.213412284851074	10.213412284851074
9982	bert-base-cased	4992	admires	obj_rel_within	expected	8.286626361310482	8.286626361310482
9983	bert-base-cased	4992	admires	obj_rel_within	unexpected	15.780263900756836	15.780263900756836
9984	bert-base-cased	4993	admires	obj_rel_within	expected	7.9491160959005365	7.9491160959005365
9985	bert-base-cased	4993	admires	obj_rel_within	unexpected	16.77301597595215	16.77301597595215
9986	bert-base-cased	4994	admires	obj_rel_within	expected	8.276202991604805	8.276202991604805
9987	bert-base-cased	4994	admires	obj_rel_within	unexpected	15.600079536437988	15.600079536437988
9988	bert-base-cased	4995	admires	obj_rel_within	expected	10.153144054114819	10.153144054114819
9989	bert-base-cased	4995	admires	obj_rel_within	unexpected	16.60266876220703	16.60266876220703
9990	bert-base-cased	4996	admires	obj_rel_within	expected	9.71777745336294	9.71777745336294
9991	bert-base-cased	4996	admires	obj_rel_within	unexpected	17.86882209777832	17.86882209777832
9992	bert-base-cased	4997	admires	obj_rel_within	expected	9.784451030194761	9.784451030194761
9993	bert-base-cased	4997	admires	obj_rel_within	unexpected	17.70604133605957	17.70604133605957
9994	bert-base-cased	4998	admires	obj_rel_within	expected	10.499715723097324	10.499715723097324
9995	bert-base-cased	4998	admires	obj_rel_within	unexpected	17.40703773498535	17.40703773498535
9996	bert-base-cased	4999	hates	obj_rel_within	expected	8.65322208404541	8.65322208404541
9997	bert-base-cased	4999	hates	obj_rel_within	unexpected	12.557490348815918	12.557490348815918
9998	bert-base-cased	5000	hates	obj_rel_within	expected	12.501590728759766	12.501590728759766
9999	bert-base-cased	5000	hates	obj_rel_within	unexpected	16.35611343383789	16.35611343383789
10000	bert-base-cased	5001	hates	obj_rel_within	expected	9.932134628295898	9.932134628295898
10001	bert-base-cased	5001	hates	obj_rel_within	unexpected	13.70497703552246	13.70497703552246
10002	bert-base-cased	5002	hates	obj_rel_within	expected	10.806376457214355	10.806376457214355
10003	bert-base-cased	5002	hates	obj_rel_within	unexpected	14.112513542175291	14.112513542175291
10004	bert-base-cased	5003	hates	obj_rel_within	expected	12.32488250732422	12.32488250732422
10005	bert-base-cased	5003	hates	obj_rel_within	unexpected	14.749524116516112	14.749524116516112
10006	bert-base-cased	5004	hates	obj_rel_within	expected	11.502623558044434	11.502623558044434
10007	bert-base-cased	5004	hates	obj_rel_within	unexpected	14.681692123413086	14.681692123413086
10008	bert-base-cased	5005	hates	obj_rel_within	expected	11.160696983337402	11.160696983337402
10009	bert-base-cased	5005	hates	obj_rel_within	unexpected	15.139115333557127	15.139115333557127
10010	bert-base-cased	5006	loves	obj_rel_within	expected	8.057699203491211	8.057699203491211
10011	bert-base-cased	5006	loves	obj_rel_within	unexpected	10.0326566696167	10.0326566696167
10012	bert-base-cased	5007	loves	obj_rel_within	expected	9.078483581542969	9.078483581542969
10013	bert-base-cased	5007	loves	obj_rel_within	unexpected	10.49708652496338	10.49708652496338
10014	bert-base-cased	5008	loves	obj_rel_within	expected	8.418424606323242	8.418424606323242
10015	bert-base-cased	5008	loves	obj_rel_within	unexpected	10.724478721618652	10.724478721618652
10016	bert-base-cased	5009	loves	obj_rel_within	expected	8.98000431060791	8.98000431060791
10017	bert-base-cased	5009	loves	obj_rel_within	unexpected	11.20376682281494	11.20376682281494
10018	bert-base-cased	5010	loves	obj_rel_within	expected	10.31232738494873	10.31232738494873
10019	bert-base-cased	5010	loves	obj_rel_within	unexpected	10.701786994934082	10.701786994934082
10020	bert-base-cased	5011	loves	obj_rel_within	expected	9.14579963684082	9.14579963684082
10021	bert-base-cased	5011	loves	obj_rel_within	unexpected	10.539918899536133	10.539918899536133
10022	bert-base-cased	5012	loves	obj_rel_within	expected	9.625824928283691	9.625824928283691
10023	bert-base-cased	5012	loves	obj_rel_within	unexpected	12.302813529968262	12.302813529968262
10024	bert-base-cased	5013	likes	obj_rel_within	expected	6.258269786834717	6.258269786834717
10025	bert-base-cased	5013	likes	obj_rel_within	unexpected	10.02142333984375	10.02142333984375
10026	bert-base-cased	5014	likes	obj_rel_within	expected	8.016932487487793	8.016932487487793
10027	bert-base-cased	5014	likes	obj_rel_within	unexpected	11.959991455078123	11.959991455078123
10028	bert-base-cased	5015	likes	obj_rel_within	expected	6.221545219421387	6.221545219421387
10029	bert-base-cased	5015	likes	obj_rel_within	unexpected	11.070287704467772	11.070287704467772
10030	bert-base-cased	5016	likes	obj_rel_within	expected	5.132612705230713	5.132612705230713
10031	bert-base-cased	5016	likes	obj_rel_within	unexpected	10.688779830932615	10.688779830932615
10032	bert-base-cased	5017	likes	obj_rel_within	expected	6.626282215118408	6.626282215118408
10033	bert-base-cased	5017	likes	obj_rel_within	unexpected	9.854166030883787	9.854166030883787
10034	bert-base-cased	5018	likes	obj_rel_within	expected	6.405498027801514	6.405498027801514
10035	bert-base-cased	5018	likes	obj_rel_within	unexpected	10.005556106567385	10.005556106567385
10036	bert-base-cased	5019	likes	obj_rel_within	expected	5.476183891296387	5.476183891296387
10037	bert-base-cased	5019	likes	obj_rel_within	unexpected	11.200990676879885	11.200990676879885
10038	bert-base-cased	5020	admires	obj_rel_within	expected	7.653143428266048	7.653143428266048
10039	bert-base-cased	5020	admires	obj_rel_within	unexpected	14.230061531066896	14.230061531066896
10040	bert-base-cased	5021	admires	obj_rel_within	expected	8.152086935937405	8.152086935937405
10041	bert-base-cased	5021	admires	obj_rel_within	unexpected	14.871415138244627	14.871415138244627
10042	bert-base-cased	5022	admires	obj_rel_within	expected	8.15518133342266	8.15518133342266
10043	bert-base-cased	5022	admires	obj_rel_within	unexpected	14.40618896484375	14.40618896484375
10044	bert-base-cased	5023	admires	obj_rel_within	expected	8.875487118959427	8.875487118959427
10045	bert-base-cased	5023	admires	obj_rel_within	unexpected	14.104829788208008	14.104829788208008
10046	bert-base-cased	5024	admires	obj_rel_within	expected	9.268764358013868	9.268764358013868
10047	bert-base-cased	5024	admires	obj_rel_within	unexpected	16.05902671813965	16.05902671813965
10048	bert-base-cased	5025	admires	obj_rel_within	expected	9.400415325537326	9.400415325537326
10049	bert-base-cased	5025	admires	obj_rel_within	unexpected	16.59552574157715	16.59552574157715
10050	bert-base-cased	5026	admires	obj_rel_within	expected	9.720359314233065	9.720359314233065
10051	bert-base-cased	5026	admires	obj_rel_within	unexpected	15.643835067749023	15.643835067749023
10052	bert-base-cased	5027	hates	obj_rel_within	expected	6.036418914794922	6.036418914794922
10053	bert-base-cased	5027	hates	obj_rel_within	unexpected	12.183419227600098	12.183419227600098
10054	bert-base-cased	5028	hates	obj_rel_within	expected	7.123283386230469	7.123283386230469
10055	bert-base-cased	5028	hates	obj_rel_within	unexpected	15.36769676208496	15.36769676208496
10056	bert-base-cased	5029	hates	obj_rel_within	expected	7.831776142120361	7.831776142120361
10057	bert-base-cased	5029	hates	obj_rel_within	unexpected	14.650995254516602	14.650995254516602
10058	bert-base-cased	5030	hates	obj_rel_within	expected	7.308333873748779	7.308333873748779
10059	bert-base-cased	5030	hates	obj_rel_within	unexpected	14.093748092651367	14.093748092651367
10060	bert-base-cased	5031	hates	obj_rel_within	expected	7.61026668548584	7.61026668548584
10061	bert-base-cased	5031	hates	obj_rel_within	unexpected	13.843125343322754	13.843125343322754
10062	bert-base-cased	5032	hates	obj_rel_within	expected	8.338065147399902	8.338065147399902
10063	bert-base-cased	5032	hates	obj_rel_within	unexpected	14.859673500061035	14.859673500061035
10064	bert-base-cased	5033	hates	obj_rel_within	expected	6.471127986907959	6.471127986907959
10065	bert-base-cased	5033	hates	obj_rel_within	unexpected	13.88757610321045	13.88757610321045
10066	bert-base-cased	5034	loves	obj_rel_within	expected	5.235245227813721	5.235245227813721
10067	bert-base-cased	5034	loves	obj_rel_within	unexpected	9.142624855041504	9.142624855041504
10068	bert-base-cased	5035	loves	obj_rel_within	expected	5.280046463012695	5.280046463012695
10069	bert-base-cased	5035	loves	obj_rel_within	unexpected	10.281631469726562	10.281631469726562
10070	bert-base-cased	5036	loves	obj_rel_within	expected	5.908227443695068	5.908227443695068
10071	bert-base-cased	5036	loves	obj_rel_within	unexpected	10.438562393188477	10.438562393188477
10072	bert-base-cased	5037	loves	obj_rel_within	expected	5.484623908996582	5.484623908996582
10073	bert-base-cased	5037	loves	obj_rel_within	unexpected	9.78299045562744	9.78299045562744
10074	bert-base-cased	5038	loves	obj_rel_within	expected	6.859045028686523	6.859045028686523
10075	bert-base-cased	5038	loves	obj_rel_within	unexpected	10.07331371307373	10.07331371307373
10076	bert-base-cased	5039	loves	obj_rel_within	expected	6.530506134033203	6.530506134033203
10077	bert-base-cased	5039	loves	obj_rel_within	unexpected	10.04774284362793	10.04774284362793
10078	bert-base-cased	5040	loves	obj_rel_within	expected	5.8441009521484375	5.8441009521484375
10079	bert-base-cased	5040	loves	obj_rel_within	unexpected	11.361383438110352	11.361383438110352
10080	bert-base-cased	5041	likes	obj_rel_within	expected	9.444119453430176	9.444119453430176
10081	bert-base-cased	5041	likes	obj_rel_within	unexpected	12.419271469116213	12.419271469116213
10082	bert-base-cased	5042	likes	obj_rel_within	expected	10.995125770568848	10.995125770568848
10083	bert-base-cased	5042	likes	obj_rel_within	unexpected	11.981681823730469	11.981681823730469
10084	bert-base-cased	5043	likes	obj_rel_within	expected	9.750059127807615	9.750059127807615
10085	bert-base-cased	5043	likes	obj_rel_within	unexpected	13.040902137756348	13.040902137756348
10086	bert-base-cased	5044	likes	obj_rel_within	expected	9.302740097045898	9.302740097045898
10087	bert-base-cased	5044	likes	obj_rel_within	unexpected	11.83059024810791	11.83059024810791
10088	bert-base-cased	5045	likes	obj_rel_within	expected	9.330172538757324	9.330172538757324
10089	bert-base-cased	5045	likes	obj_rel_within	unexpected	10.590593338012695	10.590593338012695
10090	bert-base-cased	5046	likes	obj_rel_within	expected	8.8270263671875	8.8270263671875
10091	bert-base-cased	5046	likes	obj_rel_within	unexpected	10.4117431640625	10.4117431640625
10092	bert-base-cased	5047	likes	obj_rel_within	expected	9.714177131652832	9.714177131652832
10093	bert-base-cased	5047	likes	obj_rel_within	unexpected	11.650471687316896	11.650471687316896
10094	bert-base-cased	5048	admires	obj_rel_within	expected	7.895735681988299	7.895735681988299
10095	bert-base-cased	5048	admires	obj_rel_within	unexpected	15.618410110473633	15.618410110473633
10096	bert-base-cased	5049	admires	obj_rel_within	expected	8.09489928651601	8.09489928651601
10097	bert-base-cased	5049	admires	obj_rel_within	unexpected	14.59629726409912	14.59629726409912
10098	bert-base-cased	5050	admires	obj_rel_within	expected	7.772540885955095	7.772540885955095
10099	bert-base-cased	5050	admires	obj_rel_within	unexpected	15.165441513061523	15.165441513061523
10100	bert-base-cased	5051	admires	obj_rel_within	expected	8.710890474612825	8.710890474612825
10101	bert-base-cased	5051	admires	obj_rel_within	unexpected	14.460906982421877	14.460906982421877
10102	bert-base-cased	5052	admires	obj_rel_within	expected	8.94859425665345	8.94859425665345
10103	bert-base-cased	5052	admires	obj_rel_within	unexpected	14.823897361755373	14.823897361755373
10104	bert-base-cased	5053	admires	obj_rel_within	expected	8.723189895274118	8.723189895274118
10105	bert-base-cased	5053	admires	obj_rel_within	unexpected	14.163548469543455	14.163548469543455
10106	bert-base-cased	5054	admires	obj_rel_within	expected	9.320947939064352	9.320947939064352
10107	bert-base-cased	5054	admires	obj_rel_within	unexpected	15.51169204711914	15.51169204711914
10108	bert-base-cased	5055	hates	obj_rel_within	expected	8.933690071105957	8.933690071105957
10109	bert-base-cased	5055	hates	obj_rel_within	unexpected	15.751285552978516	15.751285552978516
10110	bert-base-cased	5056	hates	obj_rel_within	expected	8.555383682250977	8.555383682250977
10111	bert-base-cased	5056	hates	obj_rel_within	unexpected	16.329648971557617	16.329648971557617
10112	bert-base-cased	5057	hates	obj_rel_within	expected	10.281289100646973	10.281289100646973
10113	bert-base-cased	5057	hates	obj_rel_within	unexpected	17.481897354125977	17.481897354125977
10114	bert-base-cased	5058	hates	obj_rel_within	expected	9.020273208618164	9.020273208618164
10115	bert-base-cased	5058	hates	obj_rel_within	unexpected	15.69791030883789	15.69791030883789
10116	bert-base-cased	5059	hates	obj_rel_within	expected	8.935497283935547	8.935497283935547
10117	bert-base-cased	5059	hates	obj_rel_within	unexpected	14.79791259765625	14.79791259765625
10118	bert-base-cased	5060	hates	obj_rel_within	expected	8.53018856048584	8.53018856048584
10119	bert-base-cased	5060	hates	obj_rel_within	unexpected	14.767410278320312	14.767410278320312
10120	bert-base-cased	5061	hates	obj_rel_within	expected	9.197075843811035	9.197075843811035
10121	bert-base-cased	5061	hates	obj_rel_within	unexpected	16.03005599975586	16.03005599975586
10122	bert-base-cased	5062	loves	obj_rel_within	expected	7.48811149597168	7.48811149597168
10123	bert-base-cased	5062	loves	obj_rel_within	unexpected	12.429508209228516	12.429508209228516
10124	bert-base-cased	5063	loves	obj_rel_within	expected	6.637484073638916	6.637484073638916
10125	bert-base-cased	5063	loves	obj_rel_within	unexpected	11.292349815368652	11.292349815368652
10126	bert-base-cased	5064	loves	obj_rel_within	expected	8.514716148376465	8.514716148376465
10127	bert-base-cased	5064	loves	obj_rel_within	unexpected	13.447327613830566	13.447327613830566
10128	bert-base-cased	5065	loves	obj_rel_within	expected	7.744038105010986	7.744038105010986
10129	bert-base-cased	5065	loves	obj_rel_within	unexpected	13.032503128051758	13.032503128051758
10130	bert-base-cased	5066	loves	obj_rel_within	expected	7.58037805557251	7.58037805557251
10131	bert-base-cased	5066	loves	obj_rel_within	unexpected	11.844759941101074	11.844759941101074
10132	bert-base-cased	5067	loves	obj_rel_within	expected	6.830443859100342	6.830443859100342
10133	bert-base-cased	5067	loves	obj_rel_within	unexpected	11.164478302001951	11.164478302001951
10134	bert-base-cased	5068	loves	obj_rel_within	expected	7.891494274139404	7.891494274139404
10135	bert-base-cased	5068	loves	obj_rel_within	unexpected	13.240750312805176	13.240750312805176
10136	bert-base-cased	5069	likes	obj_rel_within	expected	8.166213989257812	8.166213989257812
10137	bert-base-cased	5069	likes	obj_rel_within	unexpected	10.38437271118164	10.38437271118164
10138	bert-base-cased	5070	likes	obj_rel_within	expected	10.510924339294434	10.510924339294434
10139	bert-base-cased	5070	likes	obj_rel_within	unexpected	11.518869400024414	11.518869400024414
10140	bert-base-cased	5071	likes	obj_rel_within	expected	7.783129692077637	7.783129692077637
10141	bert-base-cased	5071	likes	obj_rel_within	unexpected	11.289509773254396	11.289509773254396
10142	bert-base-cased	5072	likes	obj_rel_within	expected	8.295258522033691	8.295258522033691
10143	bert-base-cased	5072	likes	obj_rel_within	unexpected	11.733597755432127	11.733597755432127
10144	bert-base-cased	5073	likes	obj_rel_within	expected	8.706954956054688	8.706954956054688
10145	bert-base-cased	5073	likes	obj_rel_within	unexpected	10.090728759765623	10.090728759765623
10146	bert-base-cased	5074	likes	obj_rel_within	expected	7.888200283050537	7.888200283050537
10147	bert-base-cased	5074	likes	obj_rel_within	unexpected	9.452457427978516	9.452457427978516
10148	bert-base-cased	5075	likes	obj_rel_within	expected	8.099935531616211	8.099935531616211
10149	bert-base-cased	5075	likes	obj_rel_within	unexpected	10.857895851135254	10.857895851135254
10150	bert-base-cased	5076	admires	obj_rel_within	expected	7.453000346198679	7.453000346198679
10151	bert-base-cased	5076	admires	obj_rel_within	unexpected	14.44530963897705	14.44530963897705
10152	bert-base-cased	5077	admires	obj_rel_within	expected	7.811814531683922	7.811814531683922
10153	bert-base-cased	5077	admires	obj_rel_within	unexpected	13.4303617477417	13.4303617477417
10154	bert-base-cased	5078	admires	obj_rel_within	expected	7.317047484219074	7.317047484219074
10155	bert-base-cased	5078	admires	obj_rel_within	unexpected	14.243692398071287	14.243692398071287
10156	bert-base-cased	5079	admires	obj_rel_within	expected	8.333422805648297	8.333422805648297
10157	bert-base-cased	5079	admires	obj_rel_within	unexpected	14.293642044067385	14.293642044067385
10158	bert-base-cased	5080	admires	obj_rel_within	expected	8.501322115771472	8.501322115771472
10159	bert-base-cased	5080	admires	obj_rel_within	unexpected	14.30092716217041	14.30092716217041
10160	bert-base-cased	5081	admires	obj_rel_within	expected	8.178795048035681	8.178795048035681
10161	bert-base-cased	5081	admires	obj_rel_within	unexpected	13.46616268157959	13.46616268157959
10162	bert-base-cased	5082	admires	obj_rel_within	expected	8.984355970285833	8.984355970285833
10163	bert-base-cased	5082	admires	obj_rel_within	unexpected	14.259136199951172	14.259136199951172
10164	bert-base-cased	5083	hates	obj_rel_within	expected	6.805363178253174	6.805363178253174
10165	bert-base-cased	5083	hates	obj_rel_within	unexpected	12.889063835144045	12.889063835144045
10166	bert-base-cased	5084	hates	obj_rel_within	expected	6.352968215942383	6.352968215942383
10167	bert-base-cased	5084	hates	obj_rel_within	unexpected	12.47875690460205	12.47875690460205
10168	bert-base-cased	5085	hates	obj_rel_within	expected	7.562577724456787	7.562577724456787
10169	bert-base-cased	5085	hates	obj_rel_within	unexpected	14.453137397766112	14.453137397766112
10170	bert-base-cased	5086	hates	obj_rel_within	expected	6.926207542419434	6.926207542419434
10171	bert-base-cased	5086	hates	obj_rel_within	unexpected	14.184812545776367	14.184812545776367
10172	bert-base-cased	5087	hates	obj_rel_within	expected	6.832783222198486	6.832783222198486
10173	bert-base-cased	5087	hates	obj_rel_within	unexpected	13.091306686401367	13.091306686401367
10174	bert-base-cased	5088	hates	obj_rel_within	expected	6.373579502105713	6.373579502105713
10175	bert-base-cased	5088	hates	obj_rel_within	unexpected	12.948246002197266	12.948246002197266
10176	bert-base-cased	5089	hates	obj_rel_within	expected	6.133976459503174	6.133976459503174
10177	bert-base-cased	5089	hates	obj_rel_within	unexpected	13.136053085327148	13.136053085327148
10178	bert-base-cased	5090	loves	obj_rel_within	expected	6.003224849700928	6.003224849700928
10179	bert-base-cased	5090	loves	obj_rel_within	unexpected	9.13436222076416	9.13436222076416
10180	bert-base-cased	5091	loves	obj_rel_within	expected	5.914268493652344	5.914268493652344
10181	bert-base-cased	5091	loves	obj_rel_within	unexpected	7.872204303741455	7.872204303741455
10182	bert-base-cased	5092	loves	obj_rel_within	expected	6.475710868835449	6.475710868835449
10183	bert-base-cased	5092	loves	obj_rel_within	unexpected	10.059809684753418	10.059809684753418
10184	bert-base-cased	5093	loves	obj_rel_within	expected	6.056971549987793	6.056971549987793
10185	bert-base-cased	5093	loves	obj_rel_within	unexpected	10.026000022888184	10.026000022888184
10186	bert-base-cased	5094	loves	obj_rel_within	expected	6.458853244781494	6.458853244781494
10187	bert-base-cased	5094	loves	obj_rel_within	unexpected	9.07888889312744	9.07888889312744
10188	bert-base-cased	5095	loves	obj_rel_within	expected	5.323954105377197	5.323954105377197
10189	bert-base-cased	5095	loves	obj_rel_within	unexpected	7.769409656524658	7.769409656524658
10190	bert-base-cased	5096	loves	obj_rel_within	expected	5.930214405059815	5.930214405059815
10191	bert-base-cased	5096	loves	obj_rel_within	unexpected	10.0874662399292	10.0874662399292
10192	bert-base-cased	5097	likes	obj_rel_within	expected	8.054991722106934	8.054991722106934
10193	bert-base-cased	5097	likes	obj_rel_within	unexpected	9.498751640319824	9.498751640319824
10194	bert-base-cased	5098	likes	obj_rel_within	expected	9.806285858154297	9.806285858154297
10195	bert-base-cased	5098	likes	obj_rel_within	unexpected	10.385961532592772	10.385961532592772
10196	bert-base-cased	5099	likes	obj_rel_within	expected	8.600486755371094	8.600486755371094
10197	bert-base-cased	5099	likes	obj_rel_within	unexpected	10.62965488433838	10.62965488433838
10198	bert-base-cased	5100	likes	obj_rel_within	expected	9.490617752075195	9.490617752075195
10199	bert-base-cased	5100	likes	obj_rel_within	unexpected	11.15246295928955	11.15246295928955
10200	bert-base-cased	5101	likes	obj_rel_within	expected	9.763225555419922	9.763225555419922
