	model	pairid	lemma	condition	comparison	surpsum	surpmean
8103	bert-base-cased	4052	bring	obj_rel_across	unexpected	2.7144312858581543	2.7144312858581543
8104	bert-base-cased	4053	interest	obj_rel_across	expected	16.16961669921875	16.16961669921875
8105	bert-base-cased	4053	interest	obj_rel_across	unexpected	16.592710494995117	16.592710494995117
8106	bert-base-cased	4054	are	obj_rel_across	expected	1.1009753942489624	1.1009753942489624
8107	bert-base-cased	4054	are	obj_rel_across	unexpected	3.846038818359375	3.846038818359375
8108	bert-base-cased	4055	are	obj_rel_across	expected	0.5775150060653687	0.5775150060653687
8109	bert-base-cased	4055	are	obj_rel_across	unexpected	4.804234981536865	4.804234981536865
8110	bert-base-cased	4056	are	obj_rel_across	expected	2.1835758686065674	2.1835758686065674
8111	bert-base-cased	4056	are	obj_rel_across	unexpected	4.703546524047852	4.703546524047852
8112	bert-base-cased	4057	are	obj_rel_across	expected	0.2433730363845825	0.2433730363845825
8113	bert-base-cased	4057	are	obj_rel_across	unexpected	6.406198024749756	6.406198024749756
8114	bert-base-cased	4058	are	obj_rel_across	expected	0.1972078382968902	0.1972078382968902
8115	bert-base-cased	4058	are	obj_rel_across	unexpected	5.950924396514893	5.950924396514893
8116	bert-base-cased	4059	bring	obj_rel_across	expected	0.9603538513183594	0.9603538513183594
8117	bert-base-cased	4059	bring	obj_rel_across	unexpected	3.5455338954925537	3.5455338954925537
8118	bert-base-cased	4060	interest	obj_rel_across	expected	15.1307954788208	15.1307954788208
8119	bert-base-cased	4060	interest	obj_rel_across	unexpected	17.582834243774414	17.582834243774414
8120	bert-base-cased	4061	are	obj_rel_across	expected	0.6138561964035034	0.6138561964035034
8121	bert-base-cased	4061	are	obj_rel_across	unexpected	4.86051082611084	4.86051082611084
8122	bert-base-cased	4062	are	obj_rel_across	expected	0.7114357352256775	0.7114357352256775
8123	bert-base-cased	4062	are	obj_rel_across	unexpected	5.084574699401856	5.084574699401856
8124	bert-base-cased	4063	are	obj_rel_across	expected	2.023267984390259	2.023267984390259
8125	bert-base-cased	4063	are	obj_rel_across	unexpected	5.414870262145996	5.414870262145996
8126	bert-base-cased	4064	are	obj_rel_across	expected	0.2754196524620056	0.2754196524620056
8127	bert-base-cased	4064	are	obj_rel_across	unexpected	6.032108306884766	6.032108306884766
8128	bert-base-cased	4065	are	obj_rel_across	expected	0.3558165729045868	0.3558165729045868
8129	bert-base-cased	4065	are	obj_rel_across	unexpected	5.721364498138428	5.721364498138428
8130	bert-base-cased	4066	bring	obj_rel_across	expected	1.2642048597335815	1.2642048597335815
8131	bert-base-cased	4066	bring	obj_rel_across	unexpected	3.583132266998291	3.583132266998291
8132	bert-base-cased	4067	interest	obj_rel_across	expected	14.051756858825684	14.051756858825684
8133	bert-base-cased	4067	interest	obj_rel_across	unexpected	17.38378143310547	17.38378143310547
8134	bert-base-cased	4068	are	obj_rel_across	expected	0.2793118953704834	0.2793118953704834
8135	bert-base-cased	4068	are	obj_rel_across	unexpected	6.712577819824219	6.712577819824219
8136	bert-base-cased	4069	are	obj_rel_across	expected	0.1644171625375747	0.1644171625375747
8137	bert-base-cased	4069	are	obj_rel_across	unexpected	6.367743492126465	6.367743492126465
8138	bert-base-cased	4070	are	obj_rel_across	expected	1.7355341911315918	1.7355341911315918
8139	bert-base-cased	4070	are	obj_rel_across	unexpected	6.84254789352417	6.84254789352417
8140	bert-base-cased	4071	are	obj_rel_across	expected	0.1874890625476837	0.1874890625476837
8141	bert-base-cased	4071	are	obj_rel_across	unexpected	7.370014667510986	7.370014667510986
8142	bert-base-cased	4072	are	obj_rel_across	expected	0.1630292385816574	0.1630292385816574
8143	bert-base-cased	4072	are	obj_rel_across	unexpected	7.911615371704102	7.911615371704102
8144	bert-base-cased	4073	bring	obj_rel_across	expected	0.2796272933483124	0.2796272933483124
8145	bert-base-cased	4073	bring	obj_rel_across	unexpected	5.223459720611572	5.223459720611572
8146	bert-base-cased	4074	interest	obj_rel_across	expected	11.182989120483398	11.182989120483398
8147	bert-base-cased	4074	interest	obj_rel_across	unexpected	15.353199005126951	15.353199005126951
8148	bert-base-cased	4075	are	obj_rel_across	expected	2.63226318359375	2.63226318359375
8149	bert-base-cased	4075	are	obj_rel_across	unexpected	4.4701828956604	4.4701828956604
8150	bert-base-cased	4076	are	obj_rel_across	expected	0.445970743894577	0.445970743894577
8151	bert-base-cased	4076	are	obj_rel_across	unexpected	5.247139930725098	5.247139930725098
8152	bert-base-cased	4077	are	obj_rel_across	expected	2.6540331840515137	2.6540331840515137
8153	bert-base-cased	4077	are	obj_rel_across	unexpected	5.563436031341553	5.563436031341553
8154	bert-base-cased	4078	are	obj_rel_across	expected	0.3302913308143616	0.3302913308143616
8155	bert-base-cased	4078	are	obj_rel_across	unexpected	6.250277996063232	6.250277996063232
8156	bert-base-cased	4079	are	obj_rel_across	expected	0.8146605491638184	0.8146605491638184
8157	bert-base-cased	4079	are	obj_rel_across	unexpected	5.953396320343018	5.953396320343018
8158	bert-base-cased	4080	bring	obj_rel_across	expected	1.716517686843872	1.716517686843872
8159	bert-base-cased	4080	bring	obj_rel_across	unexpected	3.1911051273345947	3.1911051273345947
8160	bert-base-cased	4081	interest	obj_rel_across	expected	16.02589988708496	16.02589988708496
8161	bert-base-cased	4081	interest	obj_rel_across	unexpected	16.60146141052246	16.60146141052246
8162	bert-base-cased	4082	are	obj_rel_across	expected	1.9878325462341309	1.9878325462341309
8163	bert-base-cased	4082	are	obj_rel_across	unexpected	4.058008193969727	4.058008193969727
8164	bert-base-cased	4083	are	obj_rel_across	expected	1.0335681438446045	1.0335681438446045
8165	bert-base-cased	4083	are	obj_rel_across	unexpected	4.655162334442139	4.655162334442139
8166	bert-base-cased	4084	are	obj_rel_across	expected	2.284295082092285	2.284295082092285
8167	bert-base-cased	4084	are	obj_rel_across	unexpected	5.836441040039063	5.836441040039063
8168	bert-base-cased	4085	are	obj_rel_across	expected	0.2807563245296478	0.2807563245296478
8169	bert-base-cased	4085	are	obj_rel_across	unexpected	6.28373908996582	6.28373908996582
8170	bert-base-cased	4086	are	obj_rel_across	expected	0.4999307692050934	0.4999307692050934
8171	bert-base-cased	4086	are	obj_rel_across	unexpected	5.802865982055664	5.802865982055664
8172	bert-base-cased	4087	bring	obj_rel_across	expected	0.9412049651145936	0.9412049651145936
8173	bert-base-cased	4087	bring	obj_rel_across	unexpected	3.824601411819458	3.824601411819458
8174	bert-base-cased	4088	interest	obj_rel_across	expected	15.706384658813477	15.706384658813477
8175	bert-base-cased	4088	interest	obj_rel_across	unexpected	17.771528244018555	17.771528244018555
8176	bert-base-cased	4089	are	obj_rel_across	expected	0.765056848526001	0.765056848526001
8177	bert-base-cased	4089	are	obj_rel_across	unexpected	5.080854415893555	5.080854415893555
8178	bert-base-cased	4090	are	obj_rel_across	expected	0.9244385361671448	0.9244385361671448
8179	bert-base-cased	4090	are	obj_rel_across	unexpected	5.28783655166626	5.28783655166626
8180	bert-base-cased	4091	are	obj_rel_across	expected	2.366218328475952	2.366218328475952
8181	bert-base-cased	4091	are	obj_rel_across	unexpected	6.0931925773620605	6.0931925773620605
8182	bert-base-cased	4092	are	obj_rel_across	expected	0.2695503532886505	0.2695503532886505
8183	bert-base-cased	4092	are	obj_rel_across	unexpected	6.224682331085205	6.224682331085205
8184	bert-base-cased	4093	are	obj_rel_across	expected	0.3877634704113006	0.3877634704113006
8185	bert-base-cased	4093	are	obj_rel_across	unexpected	5.12933349609375	5.12933349609375
8186	bert-base-cased	4094	bring	obj_rel_across	expected	1.4539562463760376	1.4539562463760376
8187	bert-base-cased	4094	bring	obj_rel_across	unexpected	2.9075469970703125	2.9075469970703125
8188	bert-base-cased	4095	interest	obj_rel_across	expected	13.435513496398926	13.435513496398926
8189	bert-base-cased	4095	interest	obj_rel_across	unexpected	16.884395599365234	16.884395599365234
8190	bert-base-cased	4096	are	obj_rel_across	expected	17.077119827270508	17.077119827270508
8191	bert-base-cased	4096	are	obj_rel_across	unexpected	15.599621772766112	15.599621772766112
8192	bert-base-cased	4097	are	obj_rel_across	expected	17.077119827270508	17.077119827270508
8193	bert-base-cased	4097	are	obj_rel_across	unexpected	15.599621772766112	15.599621772766112
8194	bert-base-cased	4098	are	obj_rel_across	expected	17.077119827270508	17.077119827270508
8195	bert-base-cased	4098	are	obj_rel_across	unexpected	15.599621772766112	15.599621772766112
8196	bert-base-cased	4099	are	obj_rel_across	expected	17.077119827270508	17.077119827270508
8197	bert-base-cased	4099	are	obj_rel_across	unexpected	15.599621772766112	15.599621772766112
8198	bert-base-cased	4100	are	obj_rel_across	expected	17.077119827270508	17.077119827270508
8199	bert-base-cased	4100	are	obj_rel_across	unexpected	15.599621772766112	15.599621772766112
8200	bert-base-cased	4101	bring	obj_rel_across	expected	0.3695631623268127	0.3695631623268127
8201	bert-base-cased	4101	bring	obj_rel_across	unexpected	5.111259937286377	5.111259937286377
8202	bert-base-cased	4102	interest	obj_rel_across	expected	11.710739135742188	11.710739135742188
8203	bert-base-cased	4102	interest	obj_rel_across	unexpected	17.037860870361328	17.037860870361328
8204	bert-base-cased	4103	are	obj_rel_across	expected	1.5963126420974731	1.5963126420974731
8205	bert-base-cased	4103	are	obj_rel_across	unexpected	4.310435771942139	4.310435771942139
8206	bert-base-cased	4104	are	obj_rel_across	expected	0.7200138568878174	0.7200138568878174
8207	bert-base-cased	4104	are	obj_rel_across	unexpected	5.232241630554199	5.232241630554199
8208	bert-base-cased	4105	are	obj_rel_across	expected	2.5017457008361816	2.5017457008361816
8209	bert-base-cased	4105	are	obj_rel_across	unexpected	5.915380954742432	5.915380954742432
8210	bert-base-cased	4106	are	obj_rel_across	expected	0.2894804179668426	0.2894804179668426
8211	bert-base-cased	4106	are	obj_rel_across	unexpected	6.389864921569824	6.389864921569824
8212	bert-base-cased	4107	are	obj_rel_across	expected	0.7429652214050293	0.7429652214050293
8213	bert-base-cased	4107	are	obj_rel_across	unexpected	5.2826247215271	5.2826247215271
8214	bert-base-cased	4108	bring	obj_rel_across	expected	2.1396191120147705	2.1396191120147705
8215	bert-base-cased	4108	bring	obj_rel_across	unexpected	2.790222644805908	2.790222644805908
8216	bert-base-cased	4109	interest	obj_rel_across	expected	16.29989242553711	16.29989242553711
8217	bert-base-cased	4109	interest	obj_rel_across	unexpected	16.523624420166016	16.523624420166016
8218	bert-base-cased	4110	are	obj_rel_across	expected	1.6060932874679563	1.6060932874679563
8219	bert-base-cased	4110	are	obj_rel_across	unexpected	4.024910926818848	4.024910926818848
8220	bert-base-cased	4111	are	obj_rel_across	expected	1.2922401428222656	1.2922401428222656
8221	bert-base-cased	4111	are	obj_rel_across	unexpected	4.4695329666137695	4.4695329666137695
8222	bert-base-cased	4112	are	obj_rel_across	expected	3.039710760116577	3.039710760116577
8223	bert-base-cased	4112	are	obj_rel_across	unexpected	6.60195255279541	6.60195255279541
8224	bert-base-cased	4113	are	obj_rel_across	expected	0.2661073803901672	0.2661073803901672
8225	bert-base-cased	4113	are	obj_rel_across	unexpected	6.405201435089111	6.405201435089111
8226	bert-base-cased	4114	are	obj_rel_across	expected	0.93138587474823	0.93138587474823
8227	bert-base-cased	4114	are	obj_rel_across	unexpected	5.113448143005371	5.113448143005371
8228	bert-base-cased	4115	bring	obj_rel_across	expected	1.0965592861175537	1.0965592861175537
8229	bert-base-cased	4115	bring	obj_rel_across	unexpected	3.2850866317749023	3.2850866317749023
8230	bert-base-cased	4116	interest	obj_rel_across	expected	14.791208267211914	14.791208267211914
8231	bert-base-cased	4116	interest	obj_rel_across	unexpected	17.11620330810547	17.11620330810547
8232	bert-base-cased	4117	are	obj_rel_across	expected	0.5838266015052795	0.5838266015052795
8233	bert-base-cased	4117	are	obj_rel_across	unexpected	4.920566082000732	4.920566082000732
8234	bert-base-cased	4118	are	obj_rel_across	expected	0.533419668674469	0.533419668674469
8235	bert-base-cased	4118	are	obj_rel_across	unexpected	5.574126720428467	5.574126720428467
8236	bert-base-cased	4119	are	obj_rel_across	expected	3.791596174240112	3.791596174240112
8237	bert-base-cased	4119	are	obj_rel_across	unexpected	5.618621826171875	5.618621826171875
8238	bert-base-cased	4120	are	obj_rel_across	expected	0.2455270290374755	0.2455270290374755
8239	bert-base-cased	4120	are	obj_rel_across	unexpected	6.390478134155273	6.390478134155273
8240	bert-base-cased	4121	are	obj_rel_across	expected	0.2674363851547241	0.2674363851547241
8241	bert-base-cased	4121	are	obj_rel_across	unexpected	5.850298881530762	5.850298881530762
8242	bert-base-cased	4122	bring	obj_rel_across	expected	0.8920042514801025	0.8920042514801025
8243	bert-base-cased	4122	bring	obj_rel_across	unexpected	3.5119850635528564	3.5119850635528564
8244	bert-base-cased	4123	interest	obj_rel_across	expected	14.6697416305542	14.6697416305542
8245	bert-base-cased	4123	interest	obj_rel_across	unexpected	18.076658248901367	18.076658248901367
8246	bert-base-cased	4124	are	obj_rel_across	expected	0.2178868651390075	0.2178868651390075
8247	bert-base-cased	4124	are	obj_rel_across	unexpected	6.39691686630249	6.39691686630249
8248	bert-base-cased	4125	are	obj_rel_across	expected	0.2143155634403228	0.2143155634403228
8249	bert-base-cased	4125	are	obj_rel_across	unexpected	6.372739315032959	6.372739315032959
8250	bert-base-cased	4126	are	obj_rel_across	expected	1.4805872440338137	1.4805872440338137
8251	bert-base-cased	4126	are	obj_rel_across	unexpected	5.793848991394043	5.793848991394043
8252	bert-base-cased	4127	are	obj_rel_across	expected	0.1695435345172882	0.1695435345172882
8253	bert-base-cased	4127	are	obj_rel_across	unexpected	7.271298408508301	7.271298408508301
8254	bert-base-cased	4128	are	obj_rel_across	expected	0.1268004029989242	0.1268004029989242
8255	bert-base-cased	4128	are	obj_rel_across	unexpected	7.476122856140137	7.476122856140137
8256	bert-base-cased	4129	bring	obj_rel_across	expected	0.247789204120636	0.247789204120636
8257	bert-base-cased	4129	bring	obj_rel_across	unexpected	4.620866298675537	4.620866298675537
8258	bert-base-cased	4130	interest	obj_rel_across	expected	10.916600227355955	10.916600227355955
8259	bert-base-cased	4130	interest	obj_rel_across	unexpected	15.536633491516112	15.536633491516112
8260	bert-base-cased	4131	are	obj_rel_across	expected	2.420710802078247	2.420710802078247
8261	bert-base-cased	4131	are	obj_rel_across	unexpected	4.894447326660156	4.894447326660156
8262	bert-base-cased	4132	are	obj_rel_across	expected	0.4273083508014679	0.4273083508014679
8263	bert-base-cased	4132	are	obj_rel_across	unexpected	5.586339473724365	5.586339473724365
8264	bert-base-cased	4133	are	obj_rel_across	expected	3.711469888687134	3.711469888687134
8265	bert-base-cased	4133	are	obj_rel_across	unexpected	4.717026233673096	4.717026233673096
8266	bert-base-cased	4134	are	obj_rel_across	expected	0.3442896902561188	0.3442896902561188
8267	bert-base-cased	4134	are	obj_rel_across	unexpected	6.546212673187256	6.546212673187256
8268	bert-base-cased	4135	are	obj_rel_across	expected	0.4971711039543152	0.4971711039543152
8269	bert-base-cased	4135	are	obj_rel_across	unexpected	5.917027950286865	5.917027950286865
8270	bert-base-cased	4136	bring	obj_rel_across	expected	1.7100627422332764	1.7100627422332764
8271	bert-base-cased	4136	bring	obj_rel_across	unexpected	3.2948896884918213	3.2948896884918213
8272	bert-base-cased	4137	interest	obj_rel_across	expected	14.989707946777344	14.989707946777344
8273	bert-base-cased	4137	interest	obj_rel_across	unexpected	16.70981216430664	16.70981216430664
8274	bert-base-cased	4138	are	obj_rel_across	expected	1.1071816682815552	1.1071816682815552
8275	bert-base-cased	4138	are	obj_rel_across	unexpected	4.995874404907227	4.995874404907227
8276	bert-base-cased	4139	are	obj_rel_across	expected	0.5592268705368042	0.5592268705368042
8277	bert-base-cased	4139	are	obj_rel_across	unexpected	5.292913436889648	5.292913436889648
8278	bert-base-cased	4140	are	obj_rel_across	expected	3.1762681007385254	3.1762681007385254
8279	bert-base-cased	4140	are	obj_rel_across	unexpected	5.701847076416016	5.701847076416016
8280	bert-base-cased	4141	are	obj_rel_across	expected	0.2852197587490082	0.2852197587490082
8281	bert-base-cased	4141	are	obj_rel_across	unexpected	6.67992115020752	6.67992115020752
8282	bert-base-cased	4142	are	obj_rel_across	expected	0.2908088862895965	0.2908088862895965
8283	bert-base-cased	4142	are	obj_rel_across	unexpected	5.75453519821167	5.75453519821167
8284	bert-base-cased	4143	bring	obj_rel_across	expected	0.7208284139633179	0.7208284139633179
8285	bert-base-cased	4143	bring	obj_rel_across	unexpected	4.231872081756592	4.231872081756592
8286	bert-base-cased	4144	interest	obj_rel_across	expected	14.641371726989746	14.641371726989746
8287	bert-base-cased	4144	interest	obj_rel_across	unexpected	18.154705047607425	18.154705047607425
8288	bert-base-cased	4145	are	obj_rel_across	expected	0.6152235865592957	0.6152235865592957
8289	bert-base-cased	4145	are	obj_rel_across	unexpected	4.663700580596924	4.663700580596924
8290	bert-base-cased	4146	are	obj_rel_across	expected	0.975650429725647	0.975650429725647
8291	bert-base-cased	4146	are	obj_rel_across	unexpected	5.160691261291504	5.160691261291504
8292	bert-base-cased	4147	are	obj_rel_across	expected	2.993496894836426	2.993496894836426
8293	bert-base-cased	4147	are	obj_rel_across	unexpected	5.767174243927002	5.767174243927002
8294	bert-base-cased	4148	are	obj_rel_across	expected	0.3560229837894439	0.3560229837894439
8295	bert-base-cased	4148	are	obj_rel_across	unexpected	6.526114940643311	6.526114940643311
8296	bert-base-cased	4149	are	obj_rel_across	expected	0.3913591206073761	0.3913591206073761
8297	bert-base-cased	4149	are	obj_rel_across	unexpected	5.754972457885742	5.754972457885742
8298	bert-base-cased	4150	bring	obj_rel_across	expected	1.1140998601913452	1.1140998601913452
8299	bert-base-cased	4150	bring	obj_rel_across	unexpected	2.381621599197388	2.381621599197388
8300	bert-base-cased	4151	interest	obj_rel_across	expected	14.363896369934082	14.363896369934082
8301	bert-base-cased	4151	interest	obj_rel_across	unexpected	17.564186096191406	17.564186096191406
8302	bert-base-cased	4152	are	obj_rel_across	expected	0.2981346249580383	0.2981346249580383
8303	bert-base-cased	4152	are	obj_rel_across	unexpected	5.928220748901367	5.928220748901367
8304	bert-base-cased	4153	are	obj_rel_across	expected	0.2219729125499725	0.2219729125499725
8305	bert-base-cased	4153	are	obj_rel_across	unexpected	6.130463123321533	6.130463123321533
8306	bert-base-cased	4154	are	obj_rel_across	expected	1.2865391969680786	1.2865391969680786
8307	bert-base-cased	4154	are	obj_rel_across	unexpected	6.004702568054199	6.004702568054199
8308	bert-base-cased	4155	are	obj_rel_across	expected	0.2493316531181335	0.2493316531181335
8309	bert-base-cased	4155	are	obj_rel_across	unexpected	7.260992527008057	7.260992527008057
8310	bert-base-cased	4156	are	obj_rel_across	expected	0.2126765549182891	0.2126765549182891
8311	bert-base-cased	4156	are	obj_rel_across	unexpected	7.223743438720703	7.223743438720703
8312	bert-base-cased	4157	bring	obj_rel_across	expected	0.2386789470911026	0.2386789470911026
8313	bert-base-cased	4157	bring	obj_rel_across	unexpected	5.008965969085693	5.008965969085693
8314	bert-base-cased	4158	interest	obj_rel_across	expected	11.426437377929688	11.426437377929688
8315	bert-base-cased	4158	interest	obj_rel_across	unexpected	15.63690185546875	15.63690185546875
8316	bert-base-cased	4159	are	obj_rel_across	expected	2.6494898796081543	2.6494898796081543
8317	bert-base-cased	4159	are	obj_rel_across	unexpected	4.5496931076049805	4.5496931076049805
8318	bert-base-cased	4160	are	obj_rel_across	expected	0.7168309688568115	0.7168309688568115
8319	bert-base-cased	4160	are	obj_rel_across	unexpected	5.300556659698486	5.300556659698486
8320	bert-base-cased	4161	are	obj_rel_across	expected	3.3172261714935303	3.3172261714935303
8321	bert-base-cased	4161	are	obj_rel_across	unexpected	5.320562362670898	5.320562362670898
8322	bert-base-cased	4162	are	obj_rel_across	expected	0.4468438923358917	0.4468438923358917
8323	bert-base-cased	4162	are	obj_rel_across	unexpected	6.502910137176514	6.502910137176514
8324	bert-base-cased	4163	are	obj_rel_across	expected	0.8052430748939514	0.8052430748939514
8325	bert-base-cased	4163	are	obj_rel_across	unexpected	5.691801071166992	5.691801071166992
8326	bert-base-cased	4164	bring	obj_rel_across	expected	2.845228910446167	2.845228910446167
8327	bert-base-cased	4164	bring	obj_rel_across	unexpected	1.959699869155884	1.959699869155884
8328	bert-base-cased	4165	interest	obj_rel_across	expected	15.945716857910156	15.945716857910156
8329	bert-base-cased	4165	interest	obj_rel_across	unexpected	16.111103057861328	16.111103057861328
8330	bert-base-cased	4166	are	obj_rel_across	expected	1.9293811321258545	1.9293811321258545
8331	bert-base-cased	4166	are	obj_rel_across	unexpected	4.31497859954834	4.31497859954834
8332	bert-base-cased	4167	are	obj_rel_across	expected	1.1477807760238647	1.1477807760238647
8333	bert-base-cased	4167	are	obj_rel_across	unexpected	4.705631256103516	4.705631256103516
8334	bert-base-cased	4168	are	obj_rel_across	expected	3.583492994308472	3.583492994308472
8335	bert-base-cased	4168	are	obj_rel_across	unexpected	6.053023815155029	6.053023815155029
8336	bert-base-cased	4169	are	obj_rel_across	expected	0.3806816637516022	0.3806816637516022
8337	bert-base-cased	4169	are	obj_rel_across	unexpected	6.627361297607422	6.627361297607422
8338	bert-base-cased	4170	are	obj_rel_across	expected	0.4636942446231842	0.4636942446231842
8339	bert-base-cased	4170	are	obj_rel_across	unexpected	5.590985298156738	5.590985298156738
8340	bert-base-cased	4171	bring	obj_rel_across	expected	0.7856912016868591	0.7856912016868591
8341	bert-base-cased	4171	bring	obj_rel_across	unexpected	3.493849515914917	3.493849515914917
8342	bert-base-cased	4172	interest	obj_rel_across	expected	14.820833206176758	14.820833206176758
8343	bert-base-cased	4172	interest	obj_rel_across	unexpected	17.640483856201172	17.640483856201172
8344	bert-base-cased	4173	are	obj_rel_across	expected	1.054815649986267	1.054815649986267
8345	bert-base-cased	4173	are	obj_rel_across	unexpected	3.7433736324310303	3.7433736324310303
8346	bert-base-cased	4174	are	obj_rel_across	expected	1.0638933181762695	1.0638933181762695
8347	bert-base-cased	4174	are	obj_rel_across	unexpected	4.266152381896973	4.266152381896973
8348	bert-base-cased	4175	are	obj_rel_across	expected	2.8760695457458496	2.8760695457458496
8349	bert-base-cased	4175	are	obj_rel_across	unexpected	4.308627128601074	4.308627128601074
8350	bert-base-cased	4176	are	obj_rel_across	expected	0.2545389235019684	0.2545389235019684
8351	bert-base-cased	4176	are	obj_rel_across	unexpected	6.108565807342529	6.108565807342529
8352	bert-base-cased	4177	are	obj_rel_across	expected	0.3858851790428161	0.3858851790428161
8353	bert-base-cased	4177	are	obj_rel_across	unexpected	4.913888454437256	4.913888454437256
8354	bert-base-cased	4178	bring	obj_rel_across	expected	1.706200361251831	1.706200361251831
8355	bert-base-cased	4178	bring	obj_rel_across	unexpected	2.069305181503296	2.069305181503296
8356	bert-base-cased	4179	interest	obj_rel_across	expected	14.447577476501465	14.447577476501465
8357	bert-base-cased	4179	interest	obj_rel_across	unexpected	17.099002838134766	17.099002838134766
8358	bert-base-cased	4180	are	obj_rel_across	expected	0.2735665440559387	0.2735665440559387
8359	bert-base-cased	4180	are	obj_rel_across	unexpected	5.377865791320801	5.377865791320801
8360	bert-base-cased	4181	are	obj_rel_across	expected	0.2011228799819946	0.2011228799819946
8361	bert-base-cased	4181	are	obj_rel_across	unexpected	5.620747089385986	5.620747089385986
8362	bert-base-cased	4182	are	obj_rel_across	expected	1.5074503421783447	1.5074503421783447
8363	bert-base-cased	4182	are	obj_rel_across	unexpected	5.246621608734131	5.246621608734131
8364	bert-base-cased	4183	are	obj_rel_across	expected	0.1900253891944885	0.1900253891944885
8365	bert-base-cased	4183	are	obj_rel_across	unexpected	6.9843363761901855	6.9843363761901855
8366	bert-base-cased	4184	are	obj_rel_across	expected	0.1433053612709045	0.1433053612709045
8367	bert-base-cased	4184	are	obj_rel_across	unexpected	7.034793376922607	7.034793376922607
8368	bert-base-cased	4185	bring	obj_rel_across	expected	0.2810173630714416	0.2810173630714416
8369	bert-base-cased	4185	bring	obj_rel_across	unexpected	5.223226070404053	5.223226070404053
8370	bert-base-cased	4186	interest	obj_rel_across	expected	11.763086318969728	11.763086318969728
8371	bert-base-cased	4186	interest	obj_rel_across	unexpected	15.91910171508789	15.91910171508789
8372	bert-base-cased	4187	are	obj_rel_across	expected	2.2363173961639404	2.2363173961639404
8373	bert-base-cased	4187	are	obj_rel_across	unexpected	3.6293671131134033	3.6293671131134033
8374	bert-base-cased	4188	are	obj_rel_across	expected	0.6112272143363953	0.6112272143363953
8375	bert-base-cased	4188	are	obj_rel_across	unexpected	4.395891189575195	4.395891189575195
8376	bert-base-cased	4189	are	obj_rel_across	expected	2.379082202911377	2.379082202911377
8377	bert-base-cased	4189	are	obj_rel_across	unexpected	3.929363965988159	3.929363965988159
8378	bert-base-cased	4190	are	obj_rel_across	expected	0.3805533945560455	0.3805533945560455
8379	bert-base-cased	4190	are	obj_rel_across	unexpected	6.321969509124756	6.321969509124756
8380	bert-base-cased	4191	are	obj_rel_across	expected	0.6615134477615356	0.6615134477615356
8381	bert-base-cased	4191	are	obj_rel_across	unexpected	5.046854972839356	5.046854972839356
8382	bert-base-cased	4192	bring	obj_rel_across	expected	2.5687026977539062	2.5687026977539062
8383	bert-base-cased	4192	bring	obj_rel_across	unexpected	2.364863395690918	2.364863395690918
8384	bert-base-cased	4193	interest	obj_rel_across	expected	16.565107345581055	16.565107345581055
8385	bert-base-cased	4193	interest	obj_rel_across	unexpected	16.8370304107666	16.8370304107666
8386	bert-base-cased	4194	are	obj_rel_across	expected	2.3506622314453125	2.3506622314453125
8387	bert-base-cased	4194	are	obj_rel_across	unexpected	2.778597831726074	2.778597831726074
8388	bert-base-cased	4195	are	obj_rel_across	expected	1.3141694068908691	1.3141694068908691
8389	bert-base-cased	4195	are	obj_rel_across	unexpected	3.203876256942749	3.203876256942749
8390	bert-base-cased	4196	are	obj_rel_across	expected	2.9277796745300293	2.9277796745300293
8391	bert-base-cased	4196	are	obj_rel_across	unexpected	4.072981834411621	4.072981834411621
8392	bert-base-cased	4197	are	obj_rel_across	expected	0.3041034042835235	0.3041034042835235
8393	bert-base-cased	4197	are	obj_rel_across	unexpected	6.18718957901001	6.18718957901001
8394	bert-base-cased	4198	are	obj_rel_across	expected	0.4395369589328766	0.4395369589328766
8395	bert-base-cased	4198	are	obj_rel_across	unexpected	4.524557113647461	4.524557113647461
8396	bert-base-cased	4199	bring	obj_rel_across	expected	1.2379688024520874	1.2379688024520874
8397	bert-base-cased	4199	bring	obj_rel_across	unexpected	2.6151976585388184	2.6151976585388184
8398	bert-base-cased	4200	interest	obj_rel_across	expected	15.535359382629396	15.535359382629396
8399	bert-base-cased	4200	interest	obj_rel_across	unexpected	17.548398971557617	17.548398971557617
8400	bert-base-cased	4201	are	obj_rel_across	expected	0.3329059183597564	0.3329059183597564
8401	bert-base-cased	4201	are	obj_rel_across	unexpected	5.017621040344238	5.017621040344238
8402	bert-base-cased	4202	are	obj_rel_across	expected	0.8461124300956726	0.8461124300956726
8403	bert-base-cased	4202	are	obj_rel_across	unexpected	4.817506790161133	4.817506790161133
8404	bert-base-cased	4203	are	obj_rel_across	expected	1.709223747253418	1.709223747253418
8405	bert-base-cased	4203	are	obj_rel_across	unexpected	5.518970966339111	5.518970966339111
8406	bert-base-cased	4204	are	obj_rel_across	expected	0.2653247416019439	0.2653247416019439
8407	bert-base-cased	4204	are	obj_rel_across	unexpected	6.378683090209961	6.378683090209961
8408	bert-base-cased	4205	are	obj_rel_across	expected	0.2245290279388427	0.2245290279388427
8409	bert-base-cased	4205	are	obj_rel_across	unexpected	5.968115329742432	5.968115329742432
8410	bert-base-cased	4206	bring	obj_rel_across	expected	2.386373996734619	2.386373996734619
8411	bert-base-cased	4206	bring	obj_rel_across	unexpected	1.0078614950180054	1.0078614950180054
8412	bert-base-cased	4207	interest	obj_rel_across	expected	13.093572616577148	13.093572616577148
