	model	pairid	lemma	condition	comparison	surpsum	surpmean
686	bert-base-cased	344	smile	vp_coord	expected	16.200536727905273	16.200536727905273
687	bert-base-cased	344	smile	vp_coord	unexpected	17.986934661865234	17.986934661865234
688	bert-base-cased	345	are	vp_coord	expected	3.1333112716674805	3.1333112716674805
689	bert-base-cased	345	are	vp_coord	unexpected	10.289607048034668	10.289607048034668
690	bert-base-cased	346	are	vp_coord	expected	8.480927467346191	8.480927467346191
691	bert-base-cased	346	are	vp_coord	unexpected	13.060627937316896	13.060627937316896
692	bert-base-cased	347	are	vp_coord	expected	5.720166206359863	5.720166206359863
693	bert-base-cased	347	are	vp_coord	unexpected	13.613136291503906	13.613136291503906
694	bert-base-cased	348	are	vp_coord	expected	2.9936118125915527	2.9936118125915527
695	bert-base-cased	348	are	vp_coord	unexpected	9.816946029663086	9.816946029663086
696	bert-base-cased	349	laugh	vp_coord	expected	10.729522705078123	10.729522705078123
697	bert-base-cased	349	laugh	vp_coord	unexpected	13.609539985656738	13.609539985656738
698	bert-base-cased	350	swim	vp_coord	expected	17.171594619750977	17.171594619750977
699	bert-base-cased	350	swim	vp_coord	unexpected	12.769304752349854	12.769304752349854
700	bert-base-cased	351	are	vp_coord	expected	5.359495162963867	5.359495162963867
701	bert-base-cased	351	are	vp_coord	unexpected	12.213830947875977	12.213830947875977
702	bert-base-cased	352	are	vp_coord	expected	8.529585838317871	8.529585838317871
703	bert-base-cased	352	are	vp_coord	unexpected	14.39782428741455	14.39782428741455
704	bert-base-cased	353	are	vp_coord	expected	4.955252170562744	4.955252170562744
705	bert-base-cased	353	are	vp_coord	unexpected	12.45210075378418	12.45210075378418
706	bert-base-cased	354	are	vp_coord	expected	5.760092258453369	5.760092258453369
707	bert-base-cased	354	are	vp_coord	unexpected	13.220245361328123	13.220245361328123
708	bert-base-cased	355	laugh	vp_coord	expected	20.24000740051269	20.24000740051269
709	bert-base-cased	355	laugh	vp_coord	unexpected	19.93890380859375	19.93890380859375
710	bert-base-cased	356	swim	vp_coord	expected	20.169414520263672	20.169414520263672
711	bert-base-cased	356	swim	vp_coord	unexpected	15.162598609924316	15.162598609924316
712	bert-base-cased	357	smile	vp_coord	expected	16.704313278198242	16.704313278198242
713	bert-base-cased	357	smile	vp_coord	unexpected	17.68437385559082	17.68437385559082
714	bert-base-cased	358	are	vp_coord	expected	4.914061069488525	4.914061069488525
715	bert-base-cased	358	are	vp_coord	unexpected	10.948134422302246	10.948134422302246
716	bert-base-cased	359	are	vp_coord	expected	4.476173400878906	4.476173400878906
717	bert-base-cased	359	are	vp_coord	unexpected	11.2056245803833	11.2056245803833
718	bert-base-cased	360	are	vp_coord	expected	4.158945083618164	4.158945083618164
719	bert-base-cased	360	are	vp_coord	unexpected	10.076395988464355	10.076395988464355
720	bert-base-cased	361	laugh	vp_coord	expected	20.48517227172852	20.48517227172852
721	bert-base-cased	361	laugh	vp_coord	unexpected	19.58156967163086	19.58156967163086
722	bert-base-cased	362	swim	vp_coord	expected	22.207321166992188	22.207321166992188
723	bert-base-cased	362	swim	vp_coord	unexpected	15.263391494750977	15.263391494750977
724	bert-base-cased	363	smile	vp_coord	expected	19.422149658203125	19.422149658203125
725	bert-base-cased	363	smile	vp_coord	unexpected	19.24189567565918	19.24189567565918
726	bert-base-cased	364	are	vp_coord	expected	5.420546531677246	5.420546531677246
727	bert-base-cased	364	are	vp_coord	unexpected	9.800657272338867	9.800657272338867
728	bert-base-cased	365	are	vp_coord	expected	6.967077732086182	6.967077732086182
729	bert-base-cased	365	are	vp_coord	unexpected	12.559497833251951	12.559497833251951
730	bert-base-cased	366	are	vp_coord	expected	4.862630367279053	4.862630367279053
731	bert-base-cased	366	are	vp_coord	unexpected	10.321954727172852	10.321954727172852
732	bert-base-cased	367	laugh	vp_coord	expected	21.91872978210449	21.91872978210449
733	bert-base-cased	367	laugh	vp_coord	unexpected	21.17720031738281	21.17720031738281
734	bert-base-cased	368	swim	vp_coord	expected	22.60196304321289	22.60196304321289
735	bert-base-cased	368	swim	vp_coord	unexpected	15.321311950683596	15.321311950683596
736	bert-base-cased	369	smile	vp_coord	expected	20.51017951965332	20.51017951965332
737	bert-base-cased	369	smile	vp_coord	unexpected	21.11471176147461	21.11471176147461
738	bert-base-cased	370	are	vp_coord	expected	4.621662139892578	4.621662139892578
739	bert-base-cased	370	are	vp_coord	unexpected	10.105831146240234	10.105831146240234
740	bert-base-cased	371	are	vp_coord	expected	4.989930629730225	4.989930629730225
741	bert-base-cased	371	are	vp_coord	unexpected	11.10754108428955	11.10754108428955
742	bert-base-cased	372	are	vp_coord	expected	4.671932220458984	4.671932220458984
743	bert-base-cased	372	are	vp_coord	unexpected	11.029693603515623	11.029693603515623
744	bert-base-cased	373	laugh	vp_coord	expected	22.65324592590332	22.65324592590332
745	bert-base-cased	373	laugh	vp_coord	unexpected	21.60723114013672	21.60723114013672
746	bert-base-cased	374	swim	vp_coord	expected	21.81591033935547	21.81591033935547
747	bert-base-cased	374	swim	vp_coord	unexpected	14.66901445388794	14.66901445388794
748	bert-base-cased	375	smile	vp_coord	expected	20.830463409423828	20.830463409423828
749	bert-base-cased	375	smile	vp_coord	unexpected	21.408552169799805	21.408552169799805
750	bert-base-cased	376	are	vp_coord	expected	5.290594577789307	5.290594577789307
751	bert-base-cased	376	are	vp_coord	unexpected	10.480215072631836	10.480215072631836
752	bert-base-cased	377	are	vp_coord	expected	3.7673728466033936	3.7673728466033936
753	bert-base-cased	377	are	vp_coord	unexpected	11.26408863067627	11.26408863067627
754	bert-base-cased	378	are	vp_coord	expected	4.434667110443115	4.434667110443115
755	bert-base-cased	378	are	vp_coord	unexpected	12.406736373901367	12.406736373901367
756	bert-base-cased	379	swim	vp_coord	expected	18.63823890686035	18.63823890686035
757	bert-base-cased	379	swim	vp_coord	unexpected	12.750344276428223	12.750344276428223
758	bert-base-cased	380	smile	vp_coord	expected	11.986388206481934	11.986388206481934
759	bert-base-cased	380	smile	vp_coord	unexpected	14.90075397491455	14.90075397491455
760	bert-base-cased	381	are	vp_coord	expected	6.503747463226318	6.503747463226318
761	bert-base-cased	381	are	vp_coord	unexpected	11.297303199768066	11.297303199768066
762	bert-base-cased	382	are	vp_coord	expected	9.45666217803955	9.45666217803955
763	bert-base-cased	382	are	vp_coord	unexpected	14.63669776916504	14.63669776916504
764	bert-base-cased	383	are	vp_coord	expected	5.393442153930664	5.393442153930664
765	bert-base-cased	383	are	vp_coord	unexpected	11.489319801330566	11.489319801330566
766	bert-base-cased	384	are	vp_coord	expected	6.204710483551025	6.204710483551025
767	bert-base-cased	384	are	vp_coord	unexpected	12.295466423034668	12.295466423034668
768	bert-base-cased	385	laugh	vp_coord	expected	10.087844848632812	10.087844848632812
769	bert-base-cased	385	laugh	vp_coord	unexpected	14.896023750305176	14.896023750305176
770	bert-base-cased	386	smile	vp_coord	expected	11.347865104675291	11.347865104675291
771	bert-base-cased	386	smile	vp_coord	unexpected	16.577207565307617	16.577207565307617
772	bert-base-cased	387	are	vp_coord	expected	4.089596271514893	4.089596271514893
773	bert-base-cased	387	are	vp_coord	unexpected	10.436694145202637	10.436694145202637
774	bert-base-cased	388	are	vp_coord	expected	9.638648986816406	9.638648986816406
775	bert-base-cased	388	are	vp_coord	unexpected	14.372673034667969	14.372673034667969
776	bert-base-cased	389	are	vp_coord	expected	4.276560783386231	4.276560783386231
777	bert-base-cased	389	are	vp_coord	unexpected	11.400838851928713	11.400838851928713
778	bert-base-cased	390	are	vp_coord	expected	3.18947982788086	3.18947982788086
779	bert-base-cased	390	are	vp_coord	unexpected	9.037158966064451	9.037158966064451
780	bert-base-cased	391	laugh	vp_coord	expected	8.366540908813477	8.366540908813477
781	bert-base-cased	391	laugh	vp_coord	unexpected	12.004709243774414	12.004709243774414
782	bert-base-cased	392	swim	vp_coord	expected	16.128154754638672	16.128154754638672
783	bert-base-cased	392	swim	vp_coord	unexpected	13.088650703430176	13.088650703430176
784	bert-base-cased	393	are	vp_coord	expected	5.9085893630981445	5.9085893630981445
785	bert-base-cased	393	are	vp_coord	unexpected	11.404617309570312	11.404617309570312
786	bert-base-cased	394	are	vp_coord	expected	8.805811882019043	8.805811882019043
787	bert-base-cased	394	are	vp_coord	unexpected	14.578411102294922	14.578411102294922
788	bert-base-cased	395	are	vp_coord	expected	5.602716445922852	5.602716445922852
789	bert-base-cased	395	are	vp_coord	unexpected	12.201545715332031	12.201545715332031
790	bert-base-cased	396	are	vp_coord	expected	5.858615875244141	5.858615875244141
791	bert-base-cased	396	are	vp_coord	unexpected	12.197983741760254	12.197983741760254
792	bert-base-cased	397	laugh	vp_coord	expected	5.781569004058838	5.781569004058838
793	bert-base-cased	397	laugh	vp_coord	unexpected	7.223988056182861	7.223988056182861
794	bert-base-cased	398	swim	vp_coord	expected	8.43517780303955	8.43517780303955
795	bert-base-cased	398	swim	vp_coord	unexpected	17.799149751663208	17.799149751663208
796	bert-base-cased	399	smile	vp_coord	expected	3.5193288326263428	3.5193288326263428
797	bert-base-cased	399	smile	vp_coord	unexpected	4.526115417480469	4.526115417480469
798	bert-base-cased	400	are	vp_coord	expected	16.666484832763672	16.666484832763672
799	bert-base-cased	400	are	vp_coord	unexpected	17.32408905029297	17.32408905029297
800	bert-base-cased	401	are	vp_coord	expected	4.198904991149902	4.198904991149902
801	bert-base-cased	401	are	vp_coord	unexpected	11.065455436706545	11.065455436706545
802	bert-base-cased	402	are	vp_coord	expected	3.9533724784851074	3.9533724784851074
803	bert-base-cased	402	are	vp_coord	unexpected	9.72758674621582	9.72758674621582
804	bert-base-cased	403	laugh	vp_coord	expected	19.509824752807617	19.509824752807617
805	bert-base-cased	403	laugh	vp_coord	unexpected	19.940319061279297	19.940319061279297
806	bert-base-cased	404	swim	vp_coord	expected	23.228403091430664	23.228403091430664
807	bert-base-cased	404	swim	vp_coord	unexpected	19.141393661499023	19.141393661499023
808	bert-base-cased	405	smile	vp_coord	expected	18.851970672607425	18.851970672607425
809	bert-base-cased	405	smile	vp_coord	unexpected	19.7382755279541	19.7382755279541
810	bert-base-cased	406	are	vp_coord	expected	6.299112319946289	6.299112319946289
811	bert-base-cased	406	are	vp_coord	unexpected	10.186416625976562	10.186416625976562
812	bert-base-cased	407	are	vp_coord	expected	6.382699966430664	6.382699966430664
813	bert-base-cased	407	are	vp_coord	unexpected	11.89866828918457	11.89866828918457
814	bert-base-cased	408	are	vp_coord	expected	4.555125713348389	4.555125713348389
815	bert-base-cased	408	are	vp_coord	unexpected	9.65337085723877	9.65337085723877
816	bert-base-cased	409	laugh	vp_coord	expected	20.02715301513672	20.02715301513672
817	bert-base-cased	409	laugh	vp_coord	unexpected	20.010820388793945	20.010820388793945
818	bert-base-cased	410	swim	vp_coord	expected	22.76939582824707	22.76939582824707
819	bert-base-cased	410	swim	vp_coord	unexpected	19.359292030334473	19.359292030334473
820	bert-base-cased	411	smile	vp_coord	expected	18.679332733154297	18.679332733154297
821	bert-base-cased	411	smile	vp_coord	unexpected	19.46914291381836	19.46914291381836
822	bert-base-cased	412	are	vp_coord	expected	5.134956359863281	5.134956359863281
823	bert-base-cased	412	are	vp_coord	unexpected	9.293137550354004	9.293137550354004
824	bert-base-cased	413	are	vp_coord	expected	5.4045281410217285	5.4045281410217285
825	bert-base-cased	413	are	vp_coord	unexpected	10.548072814941406	10.548072814941406
826	bert-base-cased	414	are	vp_coord	expected	4.210929870605469	4.210929870605469
827	bert-base-cased	414	are	vp_coord	unexpected	9.998587608337402	9.998587608337402
828	bert-base-cased	415	laugh	vp_coord	expected	18.56112670898437	18.56112670898437
829	bert-base-cased	415	laugh	vp_coord	unexpected	19.591089248657227	19.591089248657227
830	bert-base-cased	416	swim	vp_coord	expected	22.74578666687012	22.74578666687012
831	bert-base-cased	416	swim	vp_coord	unexpected	18.63089418411255	18.63089418411255
832	bert-base-cased	417	smile	vp_coord	expected	17.746755599975586	17.746755599975586
833	bert-base-cased	417	smile	vp_coord	unexpected	19.60958480834961	19.60958480834961
834	bert-base-cased	418	are	vp_coord	expected	5.7377753257751465	5.7377753257751465
835	bert-base-cased	418	are	vp_coord	unexpected	9.965479850769045	9.965479850769045
836	bert-base-cased	419	are	vp_coord	expected	4.953963756561279	4.953963756561279
837	bert-base-cased	419	are	vp_coord	unexpected	11.596099853515623	11.596099853515623
838	bert-base-cased	420	are	vp_coord	expected	3.1177351474761963	3.1177351474761963
839	bert-base-cased	420	are	vp_coord	unexpected	11.180340766906738	11.180340766906738
840	bert-base-cased	421	swims	vp_coord	expected	16.786064624786377	16.786064624786377
841	bert-base-cased	421	swims	vp_coord	unexpected	23.316131591796875	23.316131591796875
842	bert-base-cased	422	smiles	vp_coord	expected	9.407154083251951	9.407154083251951
843	bert-base-cased	422	smiles	vp_coord	unexpected	16.405977249145508	16.405977249145508
844	bert-base-cased	423	is	vp_coord	expected	6.270037651062012	6.270037651062012
845	bert-base-cased	423	is	vp_coord	unexpected	15.987558364868164	15.987558364868164
846	bert-base-cased	424	is	vp_coord	expected	7.16300106048584	7.16300106048584
847	bert-base-cased	424	is	vp_coord	unexpected	14.884713172912598	14.884713172912598
848	bert-base-cased	425	is	vp_coord	expected	4.771995067596436	4.771995067596436
849	bert-base-cased	425	is	vp_coord	unexpected	15.213403701782228	15.213403701782228
850	bert-base-cased	426	is	vp_coord	expected	2.866135597229004	2.866135597229004
851	bert-base-cased	426	is	vp_coord	unexpected	14.154230117797852	14.154230117797852
852	bert-base-cased	427	laughs	vp_coord	expected	9.475278854370115	9.475278854370115
853	bert-base-cased	427	laughs	vp_coord	unexpected	16.76590347290039	16.76590347290039
854	bert-base-cased	428	smiles	vp_coord	expected	10.376113891601562	10.376113891601562
855	bert-base-cased	428	smiles	vp_coord	unexpected	16.960895538330078	16.960895538330078
856	bert-base-cased	429	is	vp_coord	expected	0.9153459072113036	0.9153459072113036
857	bert-base-cased	429	is	vp_coord	unexpected	9.79346752166748	9.79346752166748
858	bert-base-cased	430	is	vp_coord	expected	6.929267883300781	6.929267883300781
859	bert-base-cased	430	is	vp_coord	unexpected	14.786972999572754	14.786972999572754
860	bert-base-cased	431	is	vp_coord	expected	2.590446710586548	2.590446710586548
861	bert-base-cased	431	is	vp_coord	unexpected	11.601016998291016	11.601016998291016
862	bert-base-cased	432	is	vp_coord	expected	3.174273729324341	3.174273729324341
863	bert-base-cased	432	is	vp_coord	unexpected	10.518409729003906	10.518409729003906
864	bert-base-cased	433	laughs	vp_coord	expected	9.540139198303224	9.540139198303224
865	bert-base-cased	433	laughs	vp_coord	unexpected	18.422821044921875	18.422821044921875
866	bert-base-cased	434	swims	vp_coord	expected	16.622217178344727	16.622217178344727
867	bert-base-cased	434	swims	vp_coord	unexpected	24.391206741333008	24.391206741333008
868	bert-base-cased	435	is	vp_coord	expected	6.858413696289063	6.858413696289063
869	bert-base-cased	435	is	vp_coord	unexpected	18.15709114074707	18.15709114074707
870	bert-base-cased	436	is	vp_coord	expected	7.784709453582764	7.784709453582764
871	bert-base-cased	436	is	vp_coord	unexpected	17.362295150756836	17.362295150756836
872	bert-base-cased	437	is	vp_coord	expected	5.850521087646484	5.850521087646484
873	bert-base-cased	437	is	vp_coord	unexpected	17.780336380004883	17.780336380004883
874	bert-base-cased	438	is	vp_coord	expected	4.238158702850342	4.238158702850342
875	bert-base-cased	438	is	vp_coord	unexpected	16.32856559753418	16.32856559753418
876	bert-base-cased	439	laughs	vp_coord	expected	17.89550018310547	17.89550018310547
877	bert-base-cased	439	laughs	vp_coord	unexpected	21.75252342224121	21.75252342224121
878	bert-base-cased	440	swims	vp_coord	expected	17.650833129882812	17.650833129882812
879	bert-base-cased	440	swims	vp_coord	unexpected	26.15632438659668	26.15632438659668
880	bert-base-cased	441	smiles	vp_coord	expected	16.375152587890625	16.375152587890625
881	bert-base-cased	441	smiles	vp_coord	unexpected	17.848281860351562	17.848281860351562
882	bert-base-cased	442	is	vp_coord	expected	7.12892484664917	7.12892484664917
883	bert-base-cased	442	is	vp_coord	unexpected	12.869295120239258	12.869295120239258
884	bert-base-cased	443	is	vp_coord	expected	5.416479587554932	5.416479587554932
885	bert-base-cased	443	is	vp_coord	unexpected	13.73579216003418	13.73579216003418
886	bert-base-cased	444	is	vp_coord	expected	6.138840675354004	6.138840675354004
887	bert-base-cased	444	is	vp_coord	unexpected	13.06684112548828	13.06684112548828
888	bert-base-cased	445	laughs	vp_coord	expected	16.406461715698242	16.406461715698242
889	bert-base-cased	445	laughs	vp_coord	unexpected	19.03127098083496	19.03127098083496
890	bert-base-cased	446	swims	vp_coord	expected	17.100658893585205	17.100658893585205
891	bert-base-cased	446	swims	vp_coord	unexpected	25.199800491333008	25.199800491333008
892	bert-base-cased	447	smiles	vp_coord	expected	16.90427017211914	16.90427017211914
893	bert-base-cased	447	smiles	vp_coord	unexpected	17.96219253540039	17.96219253540039
894	bert-base-cased	448	is	vp_coord	expected	7.105279445648193	7.105279445648193
895	bert-base-cased	448	is	vp_coord	unexpected	13.257206916809082	13.257206916809082
896	bert-base-cased	449	is	vp_coord	expected	6.980203628540039	6.980203628540039
897	bert-base-cased	449	is	vp_coord	unexpected	13.998594284057615	13.998594284057615
898	bert-base-cased	450	is	vp_coord	expected	5.197785377502441	5.197785377502441
899	bert-base-cased	450	is	vp_coord	unexpected	12.404216766357422	12.404216766357422
900	bert-base-cased	451	laughs	vp_coord	expected	16.90064239501953	16.90064239501953
901	bert-base-cased	451	laughs	vp_coord	unexpected	20.360843658447266	20.360843658447266
902	bert-base-cased	452	swims	vp_coord	expected	17.827324867248535	17.827324867248535
903	bert-base-cased	452	swims	vp_coord	unexpected	26.011335372924805	26.011335372924805
904	bert-base-cased	453	smiles	vp_coord	expected	16.725772857666016	16.725772857666016
905	bert-base-cased	453	smiles	vp_coord	unexpected	18.35843849182129	18.35843849182129
906	bert-base-cased	454	is	vp_coord	expected	6.1411662101745605	6.1411662101745605
907	bert-base-cased	454	is	vp_coord	unexpected	12.732254028320312	12.732254028320312
908	bert-base-cased	455	is	vp_coord	expected	7.008293151855469	7.008293151855469
909	bert-base-cased	455	is	vp_coord	unexpected	12.80089282989502	12.80089282989502
910	bert-base-cased	456	is	vp_coord	expected	4.652794361114502	4.652794361114502
911	bert-base-cased	456	is	vp_coord	unexpected	12.141693115234377	12.141693115234377
912	bert-base-cased	457	laughs	vp_coord	expected	18.511449813842773	18.511449813842773
913	bert-base-cased	457	laughs	vp_coord	unexpected	22.634004592895508	22.634004592895508
914	bert-base-cased	458	swims	vp_coord	expected	19.09667205810547	19.09667205810547
915	bert-base-cased	458	swims	vp_coord	unexpected	28.77764320373535	28.77764320373535
916	bert-base-cased	459	smiles	vp_coord	expected	18.459692001342773	18.459692001342773
917	bert-base-cased	459	smiles	vp_coord	unexpected	19.999868392944336	19.999868392944336
918	bert-base-cased	460	is	vp_coord	expected	6.442782878875732	6.442782878875732
919	bert-base-cased	460	is	vp_coord	unexpected	13.212285041809082	13.212285041809082
920	bert-base-cased	461	is	vp_coord	expected	7.349686145782471	7.349686145782471
921	bert-base-cased	461	is	vp_coord	unexpected	13.122304916381836	13.122304916381836
922	bert-base-cased	462	is	vp_coord	expected	4.047598361968994	4.047598361968994
923	bert-base-cased	462	is	vp_coord	unexpected	13.613017082214355	13.613017082214355
924	bert-base-cased	463	swims	vp_coord	expected	18.335206031799316	18.335206031799316
925	bert-base-cased	463	swims	vp_coord	unexpected	24.066341400146484	24.066341400146484
926	bert-base-cased	464	smiles	vp_coord	expected	13.420614242553713	13.420614242553713
927	bert-base-cased	464	smiles	vp_coord	unexpected	20.595895767211918	20.595895767211918
928	bert-base-cased	465	is	vp_coord	expected	6.268068790435791	6.268068790435791
929	bert-base-cased	465	is	vp_coord	unexpected	15.304404258728027	15.304404258728027
930	bert-base-cased	466	is	vp_coord	expected	8.114095687866211	8.114095687866211
931	bert-base-cased	466	is	vp_coord	unexpected	14.46805191040039	14.46805191040039
932	bert-base-cased	467	is	vp_coord	expected	5.289535999298096	5.289535999298096
933	bert-base-cased	467	is	vp_coord	unexpected	13.281856536865234	13.281856536865234
934	bert-base-cased	468	is	vp_coord	expected	5.027410507202148	5.027410507202148
935	bert-base-cased	468	is	vp_coord	unexpected	14.92894458770752	14.92894458770752
936	bert-base-cased	469	laughs	vp_coord	expected	15.66272258758545	15.66272258758545
937	bert-base-cased	469	laughs	vp_coord	unexpected	24.52234649658203	24.52234649658203
938	bert-base-cased	470	smiles	vp_coord	expected	16.69139862060547	16.69139862060547
939	bert-base-cased	470	smiles	vp_coord	unexpected	23.33080673217773	23.33080673217773
940	bert-base-cased	471	is	vp_coord	expected	2.589444637298584	2.589444637298584
941	bert-base-cased	471	is	vp_coord	unexpected	11.370338439941406	11.370338439941406
942	bert-base-cased	472	is	vp_coord	expected	8.871660232543945	8.871660232543945
943	bert-base-cased	472	is	vp_coord	unexpected	14.417799949645996	14.417799949645996
944	bert-base-cased	473	is	vp_coord	expected	7.160840034484863	7.160840034484863
945	bert-base-cased	473	is	vp_coord	unexpected	13.613809585571287	13.613809585571287
946	bert-base-cased	474	is	vp_coord	expected	2.6416208744049072	2.6416208744049072
947	bert-base-cased	474	is	vp_coord	unexpected	12.12295150756836	12.12295150756836
948	bert-base-cased	475	laughs	vp_coord	expected	11.47820281982422	11.47820281982422
949	bert-base-cased	475	laughs	vp_coord	unexpected	20.185527801513672	20.185527801513672
950	bert-base-cased	476	swims	vp_coord	expected	18.473978519439697	18.473978519439697
951	bert-base-cased	476	swims	vp_coord	unexpected	24.90894317626953	24.90894317626953
952	bert-base-cased	477	is	vp_coord	expected	6.7758989334106445	6.7758989334106445
953	bert-base-cased	477	is	vp_coord	unexpected	17.067787170410156	17.067787170410156
954	bert-base-cased	478	is	vp_coord	expected	8.409886360168457	8.409886360168457
955	bert-base-cased	478	is	vp_coord	unexpected	16.56739044189453	16.56739044189453
956	bert-base-cased	479	is	vp_coord	expected	5.471612930297852	5.471612930297852
957	bert-base-cased	479	is	vp_coord	unexpected	15.268839836120604	15.268839836120604
958	bert-base-cased	480	is	vp_coord	expected	6.78861141204834	6.78861141204834
959	bert-base-cased	480	is	vp_coord	unexpected	17.69010353088379	17.69010353088379
960	bert-base-cased	481	laughs	vp_coord	expected	17.297832489013672	17.297832489013672
961	bert-base-cased	481	laughs	vp_coord	unexpected	23.7734317779541	23.7734317779541
962	bert-base-cased	482	swims	vp_coord	expected	15.14509630203247	15.14509630203247
963	bert-base-cased	482	swims	vp_coord	unexpected	24.815162658691406	24.815162658691406
964	bert-base-cased	483	smiles	vp_coord	expected	16.274152755737305	16.274152755737305
965	bert-base-cased	483	smiles	vp_coord	unexpected	20.93006706237793	20.93006706237793
966	bert-base-cased	484	is	vp_coord	expected	5.032967567443848	5.032967567443848
967	bert-base-cased	484	is	vp_coord	unexpected	11.39747714996338	11.39747714996338
968	bert-base-cased	485	is	vp_coord	expected	3.8588056564331055	3.8588056564331055
969	bert-base-cased	485	is	vp_coord	unexpected	12.021270751953123	12.021270751953123
970	bert-base-cased	486	is	vp_coord	expected	3.616155385971069	3.616155385971069
971	bert-base-cased	486	is	vp_coord	unexpected	10.522356033325195	10.522356033325195
972	bert-base-cased	487	laughs	vp_coord	expected	17.142929077148438	17.142929077148438
973	bert-base-cased	487	laughs	vp_coord	unexpected	22.885181427001957	22.885181427001957
974	bert-base-cased	488	swims	vp_coord	expected	15.36885118484497	15.36885118484497
975	bert-base-cased	488	swims	vp_coord	unexpected	25.833759307861328	25.833759307861328
976	bert-base-cased	489	smiles	vp_coord	expected	17.777807235717773	17.777807235717773
977	bert-base-cased	489	smiles	vp_coord	unexpected	21.69052505493164	21.69052505493164
978	bert-base-cased	490	is	vp_coord	expected	5.409641742706299	5.409641742706299
979	bert-base-cased	490	is	vp_coord	unexpected	11.743677139282228	11.743677139282228
980	bert-base-cased	491	is	vp_coord	expected	6.259060382843018	6.259060382843018
981	bert-base-cased	491	is	vp_coord	unexpected	11.97506618499756	11.97506618499756
982	bert-base-cased	492	is	vp_coord	expected	5.243751525878906	5.243751525878906
983	bert-base-cased	492	is	vp_coord	unexpected	12.009577751159668	12.009577751159668
984	bert-base-cased	493	laughs	vp_coord	expected	16.175037384033203	16.175037384033203
985	bert-base-cased	493	laughs	vp_coord	unexpected	22.49993896484375	22.49993896484375
986	bert-base-cased	494	swims	vp_coord	expected	15.674407005310059	15.674407005310059
987	bert-base-cased	494	swims	vp_coord	unexpected	25.76848793029785	25.76848793029785
988	bert-base-cased	495	smiles	vp_coord	expected	16.423816680908203	16.423816680908203
989	bert-base-cased	495	smiles	vp_coord	unexpected	20.964828491210938	20.964828491210938
990	bert-base-cased	496	is	vp_coord	expected	4.7303385734558105	4.7303385734558105
991	bert-base-cased	496	is	vp_coord	unexpected	11.496016502380373	11.496016502380373
992	bert-base-cased	497	is	vp_coord	expected	6.071702480316162	6.071702480316162
993	bert-base-cased	497	is	vp_coord	unexpected	10.913335800170898	10.913335800170898
994	bert-base-cased	498	is	vp_coord	expected	5.313455104827881	5.313455104827881
995	bert-base-cased	498	is	vp_coord	unexpected	12.579710960388184	12.579710960388184
996	bert-base-cased	499	laughs	vp_coord	expected	16.461040496826172	16.461040496826172
997	bert-base-cased	499	laughs	vp_coord	unexpected	23.37965202331543	23.37965202331543
998	bert-base-cased	500	swims	vp_coord	expected	15.774168968200684	15.774168968200684
999	bert-base-cased	500	swims	vp_coord	unexpected	24.340717315673828	24.340717315673828
1000	bert-base-cased	501	smiles	vp_coord	expected	16.61189079284668	16.61189079284668
1001	bert-base-cased	501	smiles	vp_coord	unexpected	21.734264373779297	21.734264373779297
1002	bert-base-cased	502	is	vp_coord	expected	4.639861106872559	4.639861106872559
1003	bert-base-cased	502	is	vp_coord	unexpected	11.166309356689451	11.166309356689451
1004	bert-base-cased	503	is	vp_coord	expected	5.0875115394592285	5.0875115394592285
1005	bert-base-cased	503	is	vp_coord	unexpected	10.954752922058104	10.954752922058104
1006	bert-base-cased	504	is	vp_coord	expected	3.542259931564331	3.542259931564331
1007	bert-base-cased	504	is	vp_coord	unexpected	11.879182815551758	11.879182815551758
1008	bert-base-cased	505	swims	vp_coord	expected	18.78780460357666	18.78780460357666
1009	bert-base-cased	505	swims	vp_coord	unexpected	24.26993560791016	24.26993560791016
1010	bert-base-cased	506	smiles	vp_coord	expected	11.849794387817385	11.849794387817385
1011	bert-base-cased	506	smiles	vp_coord	unexpected	18.31890296936035	18.31890296936035
1012	bert-base-cased	507	is	vp_coord	expected	6.498469829559326	6.498469829559326
1013	bert-base-cased	507	is	vp_coord	unexpected	15.214914321899414	15.214914321899414
1014	bert-base-cased	508	is	vp_coord	expected	7.988759040832519	7.988759040832519
1015	bert-base-cased	508	is	vp_coord	unexpected	13.540897369384766	13.540897369384766
1016	bert-base-cased	509	is	vp_coord	expected	5.845605850219727	5.845605850219727
1017	bert-base-cased	509	is	vp_coord	unexpected	12.806012153625488	12.806012153625488
1018	bert-base-cased	510	is	vp_coord	expected	7.396045684814453	7.396045684814453
1019	bert-base-cased	510	is	vp_coord	unexpected	16.418909072875977	16.418909072875977
1020	bert-base-cased	511	laughs	vp_coord	expected	14.616296768188477	14.616296768188477
1021	bert-base-cased	511	laughs	vp_coord	unexpected	22.72945213317871	22.72945213317871
1022	bert-base-cased	512	smiles	vp_coord	expected	15.372772216796877	15.372772216796877
1023	bert-base-cased	512	smiles	vp_coord	unexpected	21.851337432861328	21.851337432861328
1024	bert-base-cased	513	is	vp_coord	expected	2.6788463592529297	2.6788463592529297
1025	bert-base-cased	513	is	vp_coord	unexpected	10.965158462524414	10.965158462524414
1026	bert-base-cased	514	is	vp_coord	expected	8.18367862701416	8.18367862701416
1027	bert-base-cased	514	is	vp_coord	unexpected	13.508708953857422	13.508708953857422
