	model	pairid	lemma	condition	comparison	surpsum	surpmean
8700	bert-base-cased	4351	admires	obj_rel_within	expected	7.905177277280018	7.905177277280018
8701	bert-base-cased	4351	admires	obj_rel_within	unexpected	18.569908142089844	18.569908142089844
8702	bert-base-cased	4352	admires	obj_rel_within	expected	7.811983028659597	7.811983028659597
8703	bert-base-cased	4352	admires	obj_rel_within	unexpected	17.587677001953125	17.587677001953125
8704	bert-base-cased	4353	admires	obj_rel_within	expected	7.664232031907886	7.664232031907886
8705	bert-base-cased	4353	admires	obj_rel_within	unexpected	17.188404083251953	17.188404083251953
8706	bert-base-cased	4354	admires	obj_rel_within	expected	8.039401227608323	8.039401227608323
8707	bert-base-cased	4354	admires	obj_rel_within	unexpected	16.623641967773438	16.623641967773438
8708	bert-base-cased	4355	hates	obj_rel_within	expected	11.550715446472168	11.550715446472168
8709	bert-base-cased	4355	hates	obj_rel_within	unexpected	17.783031463623047	17.783031463623047
8710	bert-base-cased	4356	hates	obj_rel_within	expected	10.022217750549316	10.022217750549316
8711	bert-base-cased	4356	hates	obj_rel_within	unexpected	15.735331535339355	15.735331535339355
8712	bert-base-cased	4357	hates	obj_rel_within	expected	11.533210754394531	11.533210754394531
8713	bert-base-cased	4357	hates	obj_rel_within	unexpected	17.734588623046875	17.734588623046875
8714	bert-base-cased	4358	hates	obj_rel_within	expected	14.261547088623049	14.261547088623049
8715	bert-base-cased	4358	hates	obj_rel_within	unexpected	20.679113388061523	20.679113388061523
8716	bert-base-cased	4359	hates	obj_rel_within	expected	11.896117210388184	11.896117210388184
8717	bert-base-cased	4359	hates	obj_rel_within	unexpected	18.43411636352539	18.43411636352539
8718	bert-base-cased	4360	hates	obj_rel_within	expected	15.189321517944336	15.189321517944336
8719	bert-base-cased	4360	hates	obj_rel_within	unexpected	21.59088897705078	21.59088897705078
8720	bert-base-cased	4361	hates	obj_rel_within	expected	12.640458106994627	12.640458106994627
8721	bert-base-cased	4361	hates	obj_rel_within	unexpected	18.99723625183105	18.99723625183105
8722	bert-base-cased	4362	loves	obj_rel_within	expected	6.98387336730957	6.98387336730957
8723	bert-base-cased	4362	loves	obj_rel_within	unexpected	11.728395462036133	11.728395462036133
8724	bert-base-cased	4363	loves	obj_rel_within	expected	7.221831321716309	7.221831321716309
8725	bert-base-cased	4363	loves	obj_rel_within	unexpected	11.529973030090332	11.529973030090332
8726	bert-base-cased	4364	loves	obj_rel_within	expected	7.526583194732666	7.526583194732666
8727	bert-base-cased	4364	loves	obj_rel_within	unexpected	12.818059921264648	12.818059921264648
8728	bert-base-cased	4365	loves	obj_rel_within	expected	10.165647506713867	10.165647506713867
8729	bert-base-cased	4365	loves	obj_rel_within	unexpected	15.104036331176758	15.104036331176758
8730	bert-base-cased	4366	loves	obj_rel_within	expected	9.779583930969238	9.779583930969238
8731	bert-base-cased	4366	loves	obj_rel_within	unexpected	14.734904289245604	14.734904289245604
8732	bert-base-cased	4367	loves	obj_rel_within	expected	9.523982048034668	9.523982048034668
8733	bert-base-cased	4367	loves	obj_rel_within	unexpected	14.978625297546388	14.978625297546388
8734	bert-base-cased	4368	loves	obj_rel_within	expected	8.848885536193848	8.848885536193848
8735	bert-base-cased	4368	loves	obj_rel_within	unexpected	13.878247261047363	13.878247261047363
8736	bert-base-cased	4369	likes	obj_rel_within	expected	5.900276184082031	5.900276184082031
8737	bert-base-cased	4369	likes	obj_rel_within	unexpected	10.687512397766112	10.687512397766112
8738	bert-base-cased	4370	likes	obj_rel_within	expected	7.095986843109131	7.095986843109131
8739	bert-base-cased	4370	likes	obj_rel_within	unexpected	11.23517894744873	11.23517894744873
8740	bert-base-cased	4371	likes	obj_rel_within	expected	7.940290451049805	7.940290451049805
8741	bert-base-cased	4371	likes	obj_rel_within	unexpected	12.846208572387695	12.846208572387695
8742	bert-base-cased	4372	likes	obj_rel_within	expected	9.551368713378906	9.551368713378906
8743	bert-base-cased	4372	likes	obj_rel_within	unexpected	14.29770851135254	14.29770851135254
8744	bert-base-cased	4373	likes	obj_rel_within	expected	9.182868003845217	9.182868003845217
8745	bert-base-cased	4373	likes	obj_rel_within	unexpected	13.901288986206056	13.901288986206056
8746	bert-base-cased	4374	likes	obj_rel_within	expected	10.493717193603516	10.493717193603516
8747	bert-base-cased	4374	likes	obj_rel_within	unexpected	15.722649574279783	15.722649574279783
8748	bert-base-cased	4375	likes	obj_rel_within	expected	8.242963790893555	8.242963790893555
8749	bert-base-cased	4375	likes	obj_rel_within	unexpected	11.614702224731444	11.614702224731444
8750	bert-base-cased	4376	admires	obj_rel_within	expected	8.099503136938438	8.099503136938438
8751	bert-base-cased	4376	admires	obj_rel_within	unexpected	14.84211254119873	14.84211254119873
8752	bert-base-cased	4377	admires	obj_rel_within	expected	8.589878902770579	8.589878902770579
8753	bert-base-cased	4377	admires	obj_rel_within	unexpected	16.382884979248047	16.382884979248047
8754	bert-base-cased	4378	admires	obj_rel_within	expected	8.769638835685328	8.769638835685328
8755	bert-base-cased	4378	admires	obj_rel_within	unexpected	17.350311279296875	17.350311279296875
8756	bert-base-cased	4379	admires	obj_rel_within	expected	8.307467818260193	8.307467818260193
8757	bert-base-cased	4379	admires	obj_rel_within	unexpected	17.429244995117188	17.429244995117188
8758	bert-base-cased	4380	admires	obj_rel_within	expected	8.157736120512709	8.157736120512709
8759	bert-base-cased	4380	admires	obj_rel_within	unexpected	17.345760345458984	17.345760345458984
8760	bert-base-cased	4381	admires	obj_rel_within	expected	7.605495760217309	7.605495760217309
8761	bert-base-cased	4381	admires	obj_rel_within	unexpected	17.60481834411621	17.60481834411621
8762	bert-base-cased	4382	admires	obj_rel_within	expected	8.114746252074838	8.114746252074838
8763	bert-base-cased	4382	admires	obj_rel_within	unexpected	15.918532371520996	15.918532371520996
8764	bert-base-cased	4383	hates	obj_rel_within	expected	10.987038612365724	10.987038612365724
8765	bert-base-cased	4383	hates	obj_rel_within	unexpected	17.45848846435547	17.45848846435547
8766	bert-base-cased	4384	hates	obj_rel_within	expected	10.309249877929688	10.309249877929688
8767	bert-base-cased	4384	hates	obj_rel_within	unexpected	16.479888916015625	16.479888916015625
8768	bert-base-cased	4385	hates	obj_rel_within	expected	11.11334228515625	11.11334228515625
8769	bert-base-cased	4385	hates	obj_rel_within	unexpected	17.772113800048828	17.772113800048828
8770	bert-base-cased	4386	hates	obj_rel_within	expected	12.70017433166504	12.70017433166504
8771	bert-base-cased	4386	hates	obj_rel_within	unexpected	19.114898681640625	19.114898681640625
8772	bert-base-cased	4387	hates	obj_rel_within	expected	12.30507755279541	12.30507755279541
8773	bert-base-cased	4387	hates	obj_rel_within	unexpected	18.67450714111328	18.67450714111328
8774	bert-base-cased	4388	hates	obj_rel_within	expected	15.29136562347412	15.29136562347412
8775	bert-base-cased	4388	hates	obj_rel_within	unexpected	21.75395965576172	21.75395965576172
8776	bert-base-cased	4389	hates	obj_rel_within	expected	12.513418197631836	12.513418197631836
8777	bert-base-cased	4389	hates	obj_rel_within	unexpected	18.044628143310547	18.044628143310547
8778	bert-base-cased	4390	loves	obj_rel_within	expected	6.210626602172852	6.210626602172852
8779	bert-base-cased	4390	loves	obj_rel_within	unexpected	11.246384620666504	11.246384620666504
8780	bert-base-cased	4391	loves	obj_rel_within	expected	6.885551929473877	6.885551929473877
8781	bert-base-cased	4391	loves	obj_rel_within	unexpected	11.401036262512209	11.401036262512209
8782	bert-base-cased	4392	loves	obj_rel_within	expected	6.301645278930664	6.301645278930664
8783	bert-base-cased	4392	loves	obj_rel_within	unexpected	12.065279006958008	12.065279006958008
8784	bert-base-cased	4393	loves	obj_rel_within	expected	7.601935863494873	7.601935863494873
8785	bert-base-cased	4393	loves	obj_rel_within	unexpected	13.181957244873049	13.181957244873049
8786	bert-base-cased	4394	loves	obj_rel_within	expected	8.732394218444824	8.732394218444824
8787	bert-base-cased	4394	loves	obj_rel_within	unexpected	13.853198051452637	13.853198051452637
8788	bert-base-cased	4395	loves	obj_rel_within	expected	8.94081974029541	8.94081974029541
8789	bert-base-cased	4395	loves	obj_rel_within	unexpected	14.515644073486328	14.515644073486328
8790	bert-base-cased	4396	loves	obj_rel_within	expected	7.848807811737059	7.848807811737059
8791	bert-base-cased	4396	loves	obj_rel_within	unexpected	12.566887855529783	12.566887855529783
8792	bert-base-cased	4397	likes	obj_rel_within	expected	8.905923843383789	8.905923843383789
8793	bert-base-cased	4397	likes	obj_rel_within	unexpected	10.233072280883787	10.233072280883787
8794	bert-base-cased	4398	likes	obj_rel_within	expected	9.28534984588623	9.28534984588623
8795	bert-base-cased	4398	likes	obj_rel_within	unexpected	10.359865188598633	10.359865188598633
8796	bert-base-cased	4399	likes	obj_rel_within	expected	11.126925468444824	11.126925468444824
8797	bert-base-cased	4399	likes	obj_rel_within	unexpected	12.186416625976562	12.186416625976562
8798	bert-base-cased	4400	likes	obj_rel_within	expected	11.99396514892578	11.99396514892578
8799	bert-base-cased	4400	likes	obj_rel_within	unexpected	14.95431137084961	14.95431137084961
8800	bert-base-cased	4401	likes	obj_rel_within	expected	10.564393043518066	10.564393043518066
8801	bert-base-cased	4401	likes	obj_rel_within	unexpected	12.119206428527832	12.119206428527832
8802	bert-base-cased	4402	likes	obj_rel_within	expected	11.379883766174316	11.379883766174316
8803	bert-base-cased	4402	likes	obj_rel_within	unexpected	14.91169261932373	14.91169261932373
8804	bert-base-cased	4403	likes	obj_rel_within	expected	9.760164260864258	9.760164260864258
8805	bert-base-cased	4403	likes	obj_rel_within	unexpected	12.645438194274902	12.645438194274902
8806	bert-base-cased	4404	admires	obj_rel_within	expected	9.1404337733984	9.1404337733984
8807	bert-base-cased	4404	admires	obj_rel_within	unexpected	16.65558624267578	16.65558624267578
8808	bert-base-cased	4405	admires	obj_rel_within	expected	9.249152481555939	9.249152481555939
8809	bert-base-cased	4405	admires	obj_rel_within	unexpected	17.493671417236328	17.493671417236328
8810	bert-base-cased	4406	admires	obj_rel_within	expected	10.223543763160706	10.223543763160706
8811	bert-base-cased	4406	admires	obj_rel_within	unexpected	19.15742301940918	19.15742301940918
8812	bert-base-cased	4407	admires	obj_rel_within	expected	9.831074848771095	9.831074848771095
8813	bert-base-cased	4407	admires	obj_rel_within	unexpected	18.69898223876953	18.69898223876953
8814	bert-base-cased	4408	admires	obj_rel_within	expected	9.899255722761154	9.899255722761154
8815	bert-base-cased	4408	admires	obj_rel_within	unexpected	18.12328720092773	18.12328720092773
8816	bert-base-cased	4409	admires	obj_rel_within	expected	9.806028053164482	9.806028053164482
8817	bert-base-cased	4409	admires	obj_rel_within	unexpected	18.248579025268555	18.248579025268555
8818	bert-base-cased	4410	admires	obj_rel_within	expected	8.932078122161329	8.932078122161329
8819	bert-base-cased	4410	admires	obj_rel_within	unexpected	17.793119430541992	17.793119430541992
8820	bert-base-cased	4411	hates	obj_rel_within	expected	14.1538724899292	14.1538724899292
8821	bert-base-cased	4411	hates	obj_rel_within	unexpected	17.18947410583496	17.18947410583496
8822	bert-base-cased	4412	hates	obj_rel_within	expected	12.833667755126951	12.833667755126951
8823	bert-base-cased	4412	hates	obj_rel_within	unexpected	16.151464462280273	16.151464462280273
8824	bert-base-cased	4413	hates	obj_rel_within	expected	14.733817100524902	14.733817100524902
8825	bert-base-cased	4413	hates	obj_rel_within	unexpected	17.88262367248535	17.88262367248535
8826	bert-base-cased	4414	hates	obj_rel_within	expected	14.641969680786133	14.641969680786133
8827	bert-base-cased	4414	hates	obj_rel_within	unexpected	19.584884643554688	19.584884643554688
8828	bert-base-cased	4415	hates	obj_rel_within	expected	13.771782875061035	13.771782875061035
8829	bert-base-cased	4415	hates	obj_rel_within	unexpected	17.277624130249023	17.277624130249023
8830	bert-base-cased	4416	hates	obj_rel_within	expected	15.77050495147705	15.77050495147705
8831	bert-base-cased	4416	hates	obj_rel_within	unexpected	20.71487045288086	20.71487045288086
8832	bert-base-cased	4417	hates	obj_rel_within	expected	14.144601821899414	14.144601821899414
8833	bert-base-cased	4417	hates	obj_rel_within	unexpected	18.7502555847168	18.7502555847168
8834	bert-base-cased	4418	loves	obj_rel_within	expected	8.823051452636719	8.823051452636719
8835	bert-base-cased	4418	loves	obj_rel_within	unexpected	10.14794635772705	10.14794635772705
8836	bert-base-cased	4419	loves	obj_rel_within	expected	8.734346389770508	8.734346389770508
8837	bert-base-cased	4419	loves	obj_rel_within	unexpected	9.777381896972656	9.777381896972656
8838	bert-base-cased	4420	loves	obj_rel_within	expected	9.659822463989258	9.659822463989258
8839	bert-base-cased	4420	loves	obj_rel_within	unexpected	11.252463340759276	11.252463340759276
8840	bert-base-cased	4421	loves	obj_rel_within	expected	9.562541007995604	9.562541007995604
8841	bert-base-cased	4421	loves	obj_rel_within	unexpected	13.23287582397461	13.23287582397461
8842	bert-base-cased	4422	loves	obj_rel_within	expected	9.417888641357422	9.417888641357422
8843	bert-base-cased	4422	loves	obj_rel_within	unexpected	11.357292175292969	11.357292175292969
8844	bert-base-cased	4423	loves	obj_rel_within	expected	10.063097953796388	10.063097953796388
8845	bert-base-cased	4423	loves	obj_rel_within	unexpected	13.028841018676758	13.028841018676758
8846	bert-base-cased	4424	loves	obj_rel_within	expected	8.675300598144531	8.675300598144531
8847	bert-base-cased	4424	loves	obj_rel_within	unexpected	11.406288146972656	11.406288146972656
8848	bert-base-cased	4425	likes	obj_rel_within	expected	8.137041091918945	8.137041091918945
8849	bert-base-cased	4425	likes	obj_rel_within	unexpected	8.641092300415039	8.641092300415039
8850	bert-base-cased	4426	likes	obj_rel_within	expected	10.28435230255127	10.28435230255127
8851	bert-base-cased	4426	likes	obj_rel_within	unexpected	9.367652893066406	9.367652893066406
8852	bert-base-cased	4427	likes	obj_rel_within	expected	11.322795867919922	11.322795867919922
8853	bert-base-cased	4427	likes	obj_rel_within	unexpected	12.045636177062988	12.045636177062988
8854	bert-base-cased	4428	likes	obj_rel_within	expected	11.471455574035645	11.471455574035645
8855	bert-base-cased	4428	likes	obj_rel_within	unexpected	13.189632415771484	13.189632415771484
8856	bert-base-cased	4429	likes	obj_rel_within	expected	9.35630989074707	9.35630989074707
8857	bert-base-cased	4429	likes	obj_rel_within	unexpected	10.239982604980469	10.239982604980469
8858	bert-base-cased	4430	likes	obj_rel_within	expected	11.995903968811035	11.995903968811035
8859	bert-base-cased	4430	likes	obj_rel_within	unexpected	14.242319107055664	14.242319107055664
8860	bert-base-cased	4431	likes	obj_rel_within	expected	8.282322883605957	8.282322883605957
8861	bert-base-cased	4431	likes	obj_rel_within	unexpected	8.785782814025879	8.785782814025879
8862	bert-base-cased	4432	admires	obj_rel_within	expected	10.19487752392888	10.19487752392888
8863	bert-base-cased	4432	admires	obj_rel_within	unexpected	14.532029151916504	14.532029151916504
8864	bert-base-cased	4433	admires	obj_rel_within	expected	9.917060755193233	9.917060755193233
8865	bert-base-cased	4433	admires	obj_rel_within	unexpected	17.45339584350586	17.45339584350586
8866	bert-base-cased	4434	admires	obj_rel_within	expected	10.745924219489098	10.745924219489098
8867	bert-base-cased	4434	admires	obj_rel_within	unexpected	17.173856735229492	17.173856735229492
8868	bert-base-cased	4435	admires	obj_rel_within	expected	10.953111074864863	10.953111074864863
8869	bert-base-cased	4435	admires	obj_rel_within	unexpected	17.25617027282715	17.25617027282715
8870	bert-base-cased	4436	admires	obj_rel_within	expected	9.633754376322031	9.633754376322031
8871	bert-base-cased	4436	admires	obj_rel_within	unexpected	15.97361660003662	15.97361660003662
8872	bert-base-cased	4437	admires	obj_rel_within	expected	11.505136206746101	11.505136206746101
8873	bert-base-cased	4437	admires	obj_rel_within	unexpected	17.81865692138672	17.81865692138672
8874	bert-base-cased	4438	admires	obj_rel_within	expected	8.420319212600589	8.420319212600589
8875	bert-base-cased	4438	admires	obj_rel_within	unexpected	16.19626808166504	16.19626808166504
8876	bert-base-cased	4439	hates	obj_rel_within	expected	13.841278076171877	13.841278076171877
8877	bert-base-cased	4439	hates	obj_rel_within	unexpected	14.855703353881836	14.855703353881836
8878	bert-base-cased	4440	hates	obj_rel_within	expected	13.58161449432373	13.58161449432373
8879	bert-base-cased	4440	hates	obj_rel_within	unexpected	14.60826587677002	14.60826587677002
8880	bert-base-cased	4441	hates	obj_rel_within	expected	14.958503723144531	14.958503723144531
8881	bert-base-cased	4441	hates	obj_rel_within	unexpected	15.907347679138184	15.907347679138184
8882	bert-base-cased	4442	hates	obj_rel_within	expected	14.460329055786133	14.460329055786133
8883	bert-base-cased	4442	hates	obj_rel_within	unexpected	16.453388214111328	16.453388214111328
8884	bert-base-cased	4443	hates	obj_rel_within	expected	12.192510604858398	12.192510604858398
8885	bert-base-cased	4443	hates	obj_rel_within	unexpected	13.74087142944336	13.74087142944336
8886	bert-base-cased	4444	hates	obj_rel_within	expected	16.103927612304688	16.103927612304688
8887	bert-base-cased	4444	hates	obj_rel_within	unexpected	18.24494171142578	18.24494171142578
8888	bert-base-cased	4445	hates	obj_rel_within	expected	11.267118453979492	11.267118453979492
8889	bert-base-cased	4445	hates	obj_rel_within	unexpected	13.51878833770752	13.51878833770752
8890	bert-base-cased	4446	loves	obj_rel_within	expected	8.489773750305176	8.489773750305176
8891	bert-base-cased	4446	loves	obj_rel_within	unexpected	9.396513938903809	9.396513938903809
8892	bert-base-cased	4447	loves	obj_rel_within	expected	9.773963928222656	9.773963928222656
8893	bert-base-cased	4447	loves	obj_rel_within	unexpected	9.385797500610352	9.385797500610352
8894	bert-base-cased	4448	loves	obj_rel_within	expected	9.836532592773438	9.836532592773438
8895	bert-base-cased	4448	loves	obj_rel_within	unexpected	10.870195388793944	10.870195388793944
8896	bert-base-cased	4449	loves	obj_rel_within	expected	9.305885314941406	9.305885314941406
8897	bert-base-cased	4449	loves	obj_rel_within	unexpected	11.37993335723877	11.37993335723877
8898	bert-base-cased	4450	loves	obj_rel_within	expected	9.023530006408691	9.023530006408691
8899	bert-base-cased	4450	loves	obj_rel_within	unexpected	9.691567420959473	9.691567420959473
8900	bert-base-cased	4451	loves	obj_rel_within	expected	11.323813438415527	11.323813438415527
8901	bert-base-cased	4451	loves	obj_rel_within	unexpected	13.078239440917969	13.078239440917969
8902	bert-base-cased	4452	loves	obj_rel_within	expected	8.366504669189453	8.366504669189453
8903	bert-base-cased	4452	loves	obj_rel_within	unexpected	9.418853759765623	9.418853759765623
8904	bert-base-cased	4453	likes	obj_rel_within	expected	7.121213912963867	7.121213912963867
8905	bert-base-cased	4453	likes	obj_rel_within	unexpected	7.605971336364746	7.605971336364746
8906	bert-base-cased	4454	likes	obj_rel_within	expected	12.274214744567873	12.274214744567873
8907	bert-base-cased	4454	likes	obj_rel_within	unexpected	9.866860389709473	9.866860389709473
8908	bert-base-cased	4455	likes	obj_rel_within	expected	9.475980758666992	9.475980758666992
8909	bert-base-cased	4455	likes	obj_rel_within	unexpected	10.551337242126465	10.551337242126465
8910	bert-base-cased	4456	likes	obj_rel_within	expected	9.227441787719728	9.227441787719728
8911	bert-base-cased	4456	likes	obj_rel_within	unexpected	11.015554428100586	11.015554428100586
8912	bert-base-cased	4457	likes	obj_rel_within	expected	10.74341869354248	10.74341869354248
8913	bert-base-cased	4457	likes	obj_rel_within	unexpected	10.118464469909668	10.118464469909668
8914	bert-base-cased	4458	likes	obj_rel_within	expected	8.757017135620117	8.757017135620117
8915	bert-base-cased	4458	likes	obj_rel_within	unexpected	10.636980056762695	10.636980056762695
8916	bert-base-cased	4459	likes	obj_rel_within	expected	8.203852653503418	8.203852653503418
8917	bert-base-cased	4459	likes	obj_rel_within	unexpected	8.937539100646973	8.937539100646973
8918	bert-base-cased	4460	admires	obj_rel_within	expected	7.9110666792839766	7.9110666792839766
8919	bert-base-cased	4460	admires	obj_rel_within	unexpected	15.375158309936523	15.375158309936523
8920	bert-base-cased	4461	admires	obj_rel_within	expected	8.606461398303509	8.606461398303509
8921	bert-base-cased	4461	admires	obj_rel_within	unexpected	19.157094955444336	19.157094955444336
8922	bert-base-cased	4462	admires	obj_rel_within	expected	9.048275027424097	9.048275027424097
8923	bert-base-cased	4462	admires	obj_rel_within	unexpected	17.347375869750977	17.347375869750977
8924	bert-base-cased	4463	admires	obj_rel_within	expected	9.092786433175204	9.092786433175204
8925	bert-base-cased	4463	admires	obj_rel_within	unexpected	15.87360668182373	15.87360668182373
8926	bert-base-cased	4464	admires	obj_rel_within	expected	8.248530875891447	8.248530875891447
8927	bert-base-cased	4464	admires	obj_rel_within	unexpected	16.392242431640625	16.392242431640625
8928	bert-base-cased	4465	admires	obj_rel_within	expected	8.187982635572553	8.187982635572553
8929	bert-base-cased	4465	admires	obj_rel_within	unexpected	16.015798568725586	16.015798568725586
8930	bert-base-cased	4466	admires	obj_rel_within	expected	8.43432043492794	8.43432043492794
8931	bert-base-cased	4466	admires	obj_rel_within	unexpected	16.61435317993164	16.61435317993164
8932	bert-base-cased	4467	hates	obj_rel_within	expected	11.338502883911133	11.338502883911133
8933	bert-base-cased	4467	hates	obj_rel_within	unexpected	12.780750274658203	12.780750274658203
8934	bert-base-cased	4468	hates	obj_rel_within	expected	12.13108253479004	12.13108253479004
8935	bert-base-cased	4468	hates	obj_rel_within	unexpected	12.03940200805664	12.03940200805664
8936	bert-base-cased	4469	hates	obj_rel_within	expected	12.959723472595217	12.959723472595217
8937	bert-base-cased	4469	hates	obj_rel_within	unexpected	14.47610569000244	14.47610569000244
8938	bert-base-cased	4470	hates	obj_rel_within	expected	11.856389999389648	11.856389999389648
8939	bert-base-cased	4470	hates	obj_rel_within	unexpected	13.785500526428224	13.785500526428224
8940	bert-base-cased	4471	hates	obj_rel_within	expected	10.92287540435791	10.92287540435791
8941	bert-base-cased	4471	hates	obj_rel_within	unexpected	11.203191757202148	11.203191757202148
8942	bert-base-cased	4472	hates	obj_rel_within	expected	12.41993522644043	12.41993522644043
8943	bert-base-cased	4472	hates	obj_rel_within	unexpected	14.338862419128418	14.338862419128418
8944	bert-base-cased	4473	hates	obj_rel_within	expected	11.092713356018066	11.092713356018066
8945	bert-base-cased	4473	hates	obj_rel_within	unexpected	12.582195281982422	12.582195281982422
8946	bert-base-cased	4474	loves	obj_rel_within	expected	6.6469340324401855	6.6469340324401855
8947	bert-base-cased	4474	loves	obj_rel_within	unexpected	6.300914764404297	6.300914764404297
8948	bert-base-cased	4475	loves	obj_rel_within	expected	10.159762382507324	10.159762382507324
8949	bert-base-cased	4475	loves	obj_rel_within	unexpected	6.553299903869629	6.553299903869629
8950	bert-base-cased	4476	loves	obj_rel_within	expected	8.128090858459473	8.128090858459473
8951	bert-base-cased	4476	loves	obj_rel_within	unexpected	8.8825044631958	8.8825044631958
8952	bert-base-cased	4477	loves	obj_rel_within	expected	7.4644646644592285	7.4644646644592285
8953	bert-base-cased	4477	loves	obj_rel_within	unexpected	8.715739250183105	8.715739250183105
8954	bert-base-cased	4478	loves	obj_rel_within	expected	9.422858238220217	9.422858238220217
8955	bert-base-cased	4478	loves	obj_rel_within	unexpected	7.681639671325684	7.681639671325684
8956	bert-base-cased	4479	loves	obj_rel_within	expected	7.630495071411133	7.630495071411133
8957	bert-base-cased	4479	loves	obj_rel_within	unexpected	8.3023681640625	8.3023681640625
8958	bert-base-cased	4480	loves	obj_rel_within	expected	7.3050856590271	7.3050856590271
8959	bert-base-cased	4480	loves	obj_rel_within	unexpected	7.434677124023437	7.434677124023437
8960	bert-base-cased	4481	likes	obj_rel_within	expected	9.997116088867188	9.997116088867188
8961	bert-base-cased	4481	likes	obj_rel_within	unexpected	9.779793739318848	9.779793739318848
8962	bert-base-cased	4482	likes	obj_rel_within	expected	9.598121643066406	9.598121643066406
8963	bert-base-cased	4482	likes	obj_rel_within	unexpected	10.24045467376709	10.24045467376709
8964	bert-base-cased	4483	likes	obj_rel_within	expected	10.666023254394531	10.666023254394531
8965	bert-base-cased	4483	likes	obj_rel_within	unexpected	11.98767375946045	11.98767375946045
8966	bert-base-cased	4484	likes	obj_rel_within	expected	11.93045711517334	11.93045711517334
8967	bert-base-cased	4484	likes	obj_rel_within	unexpected	14.171590805053713	14.171590805053713
8968	bert-base-cased	4485	likes	obj_rel_within	expected	11.113251686096191	11.113251686096191
8969	bert-base-cased	4485	likes	obj_rel_within	unexpected	12.840216636657717	12.840216636657717
8970	bert-base-cased	4486	likes	obj_rel_within	expected	13.324300765991213	13.324300765991213
8971	bert-base-cased	4486	likes	obj_rel_within	unexpected	14.738961219787598	14.738961219787598
8972	bert-base-cased	4487	likes	obj_rel_within	expected	10.62257480621338	10.62257480621338
8973	bert-base-cased	4487	likes	obj_rel_within	unexpected	11.493412971496582	11.493412971496582
8974	bert-base-cased	4488	admires	obj_rel_within	expected	8.798697458580136	8.798697458580136
8975	bert-base-cased	4488	admires	obj_rel_within	unexpected	15.333907127380373	15.333907127380373
8976	bert-base-cased	4489	admires	obj_rel_within	expected	9.19799942150712	9.19799942150712
8977	bert-base-cased	4489	admires	obj_rel_within	unexpected	16.14605712890625	16.14605712890625
8978	bert-base-cased	4490	admires	obj_rel_within	expected	9.16772689903155	9.16772689903155
8979	bert-base-cased	4490	admires	obj_rel_within	unexpected	16.352397918701172	16.352397918701172
8980	bert-base-cased	4491	admires	obj_rel_within	expected	8.848874320276082	8.848874320276082
8981	bert-base-cased	4491	admires	obj_rel_within	unexpected	17.761760711669922	17.761760711669922
8982	bert-base-cased	4492	admires	obj_rel_within	expected	8.55177623219788	8.55177623219788
8983	bert-base-cased	4492	admires	obj_rel_within	unexpected	16.49212074279785	16.49212074279785
8984	bert-base-cased	4493	admires	obj_rel_within	expected	8.818863421678543	8.818863421678543
8985	bert-base-cased	4493	admires	obj_rel_within	unexpected	17.769474029541016	17.769474029541016
8986	bert-base-cased	4494	admires	obj_rel_within	expected	8.4237659573555	8.4237659573555
8987	bert-base-cased	4494	admires	obj_rel_within	unexpected	16.05579376220703	16.05579376220703
8988	bert-base-cased	4495	hates	obj_rel_within	expected	11.681013107299805	11.681013107299805
8989	bert-base-cased	4495	hates	obj_rel_within	unexpected	15.653858184814451	15.653858184814451
8990	bert-base-cased	4496	hates	obj_rel_within	expected	10.27457332611084	10.27457332611084
8991	bert-base-cased	4496	hates	obj_rel_within	unexpected	14.663189888000488	14.663189888000488
8992	bert-base-cased	4497	hates	obj_rel_within	expected	11.881487846374512	11.881487846374512
8993	bert-base-cased	4497	hates	obj_rel_within	unexpected	16.255916595458984	16.255916595458984
8994	bert-base-cased	4498	hates	obj_rel_within	expected	13.662297248840332	13.662297248840332
8995	bert-base-cased	4498	hates	obj_rel_within	unexpected	18.381288528442383	18.381288528442383
8996	bert-base-cased	4499	hates	obj_rel_within	expected	11.21814250946045	11.21814250946045
8997	bert-base-cased	4499	hates	obj_rel_within	unexpected	15.945058822631836	15.945058822631836
8998	bert-base-cased	4500	hates	obj_rel_within	expected	15.13112735748291	15.13112735748291
8999	bert-base-cased	4500	hates	obj_rel_within	unexpected	19.526351928710938	19.526351928710938
9000	bert-base-cased	4501	hates	obj_rel_within	expected	12.190479278564451	12.190479278564451
9001	bert-base-cased	4501	hates	obj_rel_within	unexpected	16.778438568115234	16.778438568115234
9002	bert-base-cased	4502	loves	obj_rel_within	expected	7.190479278564453	7.190479278564453
9003	bert-base-cased	4502	loves	obj_rel_within	unexpected	9.122314453125	9.122314453125
9004	bert-base-cased	4503	loves	obj_rel_within	expected	7.37766170501709	7.37766170501709
9005	bert-base-cased	4503	loves	obj_rel_within	unexpected	9.758206367492676	9.758206367492676
9006	bert-base-cased	4504	loves	obj_rel_within	expected	7.907087326049805	7.907087326049805
9007	bert-base-cased	4504	loves	obj_rel_within	unexpected	10.880522727966309	10.880522727966309
9008	bert-base-cased	4505	loves	obj_rel_within	expected	8.959708213806152	8.959708213806152
9009	bert-base-cased	4505	loves	obj_rel_within	unexpected	12.57429313659668	12.57429313659668
