	model	pairid	lemma	condition	comparison	surpsum	surpmean
11045	bert-base-cased	5523	like	obj_rel_no_comp_within	unexpected	15.915448188781738	15.915448188781738
11046	bert-base-cased	5524	admire	obj_rel_no_comp_within	expected	16.719694137573242	16.719694137573242
11047	bert-base-cased	5524	admire	obj_rel_no_comp_within	unexpected	8.793042302131653	8.793042302131653
11048	bert-base-cased	5525	admire	obj_rel_no_comp_within	expected	16.96392250061035	16.96392250061035
11049	bert-base-cased	5525	admire	obj_rel_no_comp_within	unexpected	8.712445884943008	8.712445884943008
11050	bert-base-cased	5526	admire	obj_rel_no_comp_within	expected	16.63983154296875	16.63983154296875
11051	bert-base-cased	5526	admire	obj_rel_no_comp_within	unexpected	8.982964277267456	8.982964277267456
11052	bert-base-cased	5527	admire	obj_rel_no_comp_within	expected	15.067343711853027	15.067343711853027
11053	bert-base-cased	5527	admire	obj_rel_no_comp_within	unexpected	9.149182081222534	9.149182081222534
11054	bert-base-cased	5528	admire	obj_rel_no_comp_within	expected	14.457439422607422	14.457439422607422
11055	bert-base-cased	5528	admire	obj_rel_no_comp_within	unexpected	8.816439390182495	8.816439390182495
11056	bert-base-cased	5529	admire	obj_rel_no_comp_within	expected	15.369091033935549	15.369091033935549
11057	bert-base-cased	5529	admire	obj_rel_no_comp_within	unexpected	8.972440958023071	8.972440958023071
11058	bert-base-cased	5530	admire	obj_rel_no_comp_within	expected	16.016529083251953	16.016529083251953
11059	bert-base-cased	5530	admire	obj_rel_no_comp_within	unexpected	10.293950319290161	10.293950319290161
11060	bert-base-cased	5531	hate	obj_rel_no_comp_within	expected	16.485107421875	16.485107421875
11061	bert-base-cased	5531	hate	obj_rel_no_comp_within	unexpected	19.513648986816406	19.513648986816406
11062	bert-base-cased	5532	hate	obj_rel_no_comp_within	expected	13.576603889465332	13.576603889465332
11063	bert-base-cased	5532	hate	obj_rel_no_comp_within	unexpected	15.970779418945312	15.970779418945312
11064	bert-base-cased	5533	hate	obj_rel_no_comp_within	expected	14.517891883850098	14.517891883850098
11065	bert-base-cased	5533	hate	obj_rel_no_comp_within	unexpected	19.038429260253903	19.038429260253903
11066	bert-base-cased	5534	hate	obj_rel_no_comp_within	expected	14.940560340881348	14.940560340881348
11067	bert-base-cased	5534	hate	obj_rel_no_comp_within	unexpected	20.111480712890625	20.111480712890625
11068	bert-base-cased	5535	hate	obj_rel_no_comp_within	expected	12.465584754943848	12.465584754943848
11069	bert-base-cased	5535	hate	obj_rel_no_comp_within	unexpected	18.17060661315918	18.17060661315918
11070	bert-base-cased	5536	hate	obj_rel_no_comp_within	expected	17.31020736694336	17.31020736694336
11071	bert-base-cased	5536	hate	obj_rel_no_comp_within	unexpected	21.331945419311523	21.331945419311523
11072	bert-base-cased	5537	hate	obj_rel_no_comp_within	expected	17.096355438232422	17.096355438232422
11073	bert-base-cased	5537	hate	obj_rel_no_comp_within	unexpected	20.504810333251957	20.504810333251957
11074	bert-base-cased	5538	love	obj_rel_no_comp_within	expected	10.842450141906738	10.842450141906738
11075	bert-base-cased	5538	love	obj_rel_no_comp_within	unexpected	15.809618949890137	15.809618949890137
11076	bert-base-cased	5539	love	obj_rel_no_comp_within	expected	9.830583572387695	9.830583572387695
11077	bert-base-cased	5539	love	obj_rel_no_comp_within	unexpected	14.56371784210205	14.56371784210205
11078	bert-base-cased	5540	love	obj_rel_no_comp_within	expected	10.049503326416016	10.049503326416016
11079	bert-base-cased	5540	love	obj_rel_no_comp_within	unexpected	16.415170669555664	16.415170669555664
11080	bert-base-cased	5541	love	obj_rel_no_comp_within	expected	9.818931579589844	9.818931579589844
11081	bert-base-cased	5541	love	obj_rel_no_comp_within	unexpected	16.160686492919922	16.160686492919922
11082	bert-base-cased	5542	love	obj_rel_no_comp_within	expected	9.892127990722656	9.892127990722656
11083	bert-base-cased	5542	love	obj_rel_no_comp_within	unexpected	17.657880783081055	17.657880783081055
11084	bert-base-cased	5543	love	obj_rel_no_comp_within	expected	10.772422790527344	10.772422790527344
11085	bert-base-cased	5543	love	obj_rel_no_comp_within	unexpected	16.485754013061523	16.485754013061523
11086	bert-base-cased	5544	love	obj_rel_no_comp_within	expected	11.410662651062012	11.410662651062012
11087	bert-base-cased	5544	love	obj_rel_no_comp_within	unexpected	16.717267990112305	16.717267990112305
11088	bert-base-cased	5545	like	obj_rel_no_comp_within	expected	7.460278511047363	7.460278511047363
11089	bert-base-cased	5545	like	obj_rel_no_comp_within	unexpected	15.276291847229004	15.276291847229004
11090	bert-base-cased	5546	like	obj_rel_no_comp_within	expected	7.624188899993896	7.624188899993896
11091	bert-base-cased	5546	like	obj_rel_no_comp_within	unexpected	15.721654891967772	15.721654891967772
11092	bert-base-cased	5547	like	obj_rel_no_comp_within	expected	8.497172355651855	8.497172355651855
11093	bert-base-cased	5547	like	obj_rel_no_comp_within	unexpected	16.42781639099121	16.42781639099121
11094	bert-base-cased	5548	like	obj_rel_no_comp_within	expected	9.361327171325684	9.361327171325684
11095	bert-base-cased	5548	like	obj_rel_no_comp_within	unexpected	16.214994430541992	16.214994430541992
11096	bert-base-cased	5549	like	obj_rel_no_comp_within	expected	7.986733436584473	7.986733436584473
11097	bert-base-cased	5549	like	obj_rel_no_comp_within	unexpected	15.553370475769045	15.553370475769045
11098	bert-base-cased	5550	like	obj_rel_no_comp_within	expected	9.023244857788086	9.023244857788086
11099	bert-base-cased	5550	like	obj_rel_no_comp_within	unexpected	16.74700164794922	16.74700164794922
11100	bert-base-cased	5551	like	obj_rel_no_comp_within	expected	7.967886924743652	7.967886924743652
11101	bert-base-cased	5551	like	obj_rel_no_comp_within	unexpected	15.376302719116213	15.376302719116213
11102	bert-base-cased	5552	admire	obj_rel_no_comp_within	expected	12.859228134155272	12.859228134155272
11103	bert-base-cased	5552	admire	obj_rel_no_comp_within	unexpected	7.601904153823852	7.601904153823852
11104	bert-base-cased	5553	admire	obj_rel_no_comp_within	expected	13.433134078979492	13.433134078979492
11105	bert-base-cased	5553	admire	obj_rel_no_comp_within	unexpected	7.517904222011566	7.517904222011566
11106	bert-base-cased	5554	admire	obj_rel_no_comp_within	expected	13.285797119140623	13.285797119140623
11107	bert-base-cased	5554	admire	obj_rel_no_comp_within	unexpected	7.999285638332367	7.999285638332367
11108	bert-base-cased	5555	admire	obj_rel_no_comp_within	expected	13.875409126281738	13.875409126281738
11109	bert-base-cased	5555	admire	obj_rel_no_comp_within	unexpected	8.442341446876526	8.442341446876526
11110	bert-base-cased	5556	admire	obj_rel_no_comp_within	expected	11.94709014892578	11.94709014892578
11111	bert-base-cased	5556	admire	obj_rel_no_comp_within	unexpected	7.798309087753296	7.798309087753296
11112	bert-base-cased	5557	admire	obj_rel_no_comp_within	expected	12.21634578704834	12.21634578704834
11113	bert-base-cased	5557	admire	obj_rel_no_comp_within	unexpected	8.642318964004517	8.642318964004517
11114	bert-base-cased	5558	admire	obj_rel_no_comp_within	expected	12.987396240234377	12.987396240234377
11115	bert-base-cased	5558	admire	obj_rel_no_comp_within	unexpected	9.280980825424194	9.280980825424194
11116	bert-base-cased	5559	hate	obj_rel_no_comp_within	expected	12.861842155456545	12.861842155456545
11117	bert-base-cased	5559	hate	obj_rel_no_comp_within	unexpected	20.63673973083496	20.63673973083496
11118	bert-base-cased	5560	hate	obj_rel_no_comp_within	expected	10.69211769104004	10.69211769104004
11119	bert-base-cased	5560	hate	obj_rel_no_comp_within	unexpected	18.66951560974121	18.66951560974121
11120	bert-base-cased	5561	hate	obj_rel_no_comp_within	expected	11.9050874710083	11.9050874710083
11121	bert-base-cased	5561	hate	obj_rel_no_comp_within	unexpected	19.570714950561523	19.570714950561523
11122	bert-base-cased	5562	hate	obj_rel_no_comp_within	expected	13.555737495422363	13.555737495422363
11123	bert-base-cased	5562	hate	obj_rel_no_comp_within	unexpected	20.534698486328125	20.534698486328125
11124	bert-base-cased	5563	hate	obj_rel_no_comp_within	expected	10.384714126586914	10.384714126586914
11125	bert-base-cased	5563	hate	obj_rel_no_comp_within	unexpected	18.320816040039062	18.320816040039062
11126	bert-base-cased	5564	hate	obj_rel_no_comp_within	expected	13.797323226928713	13.797323226928713
11127	bert-base-cased	5564	hate	obj_rel_no_comp_within	unexpected	21.26923370361328	21.26923370361328
11128	bert-base-cased	5565	hate	obj_rel_no_comp_within	expected	14.218549728393556	14.218549728393556
11129	bert-base-cased	5565	hate	obj_rel_no_comp_within	unexpected	20.8898983001709	20.8898983001709
11130	bert-base-cased	5566	love	obj_rel_no_comp_within	expected	7.872445106506348	7.872445106506348
11131	bert-base-cased	5566	love	obj_rel_no_comp_within	unexpected	16.39555549621582	16.39555549621582
11132	bert-base-cased	5567	love	obj_rel_no_comp_within	expected	8.083396911621094	8.083396911621094
11133	bert-base-cased	5567	love	obj_rel_no_comp_within	unexpected	16.8609676361084	16.8609676361084
11134	bert-base-cased	5568	love	obj_rel_no_comp_within	expected	7.589919090270996	7.589919090270996
11135	bert-base-cased	5568	love	obj_rel_no_comp_within	unexpected	16.02971839904785	16.02971839904785
11136	bert-base-cased	5569	love	obj_rel_no_comp_within	expected	9.384648323059082	9.384648323059082
11137	bert-base-cased	5569	love	obj_rel_no_comp_within	unexpected	16.413970947265625	16.413970947265625
11138	bert-base-cased	5570	love	obj_rel_no_comp_within	expected	8.590357780456543	8.590357780456543
11139	bert-base-cased	5570	love	obj_rel_no_comp_within	unexpected	17.452512741088867	17.452512741088867
11140	bert-base-cased	5571	love	obj_rel_no_comp_within	expected	8.295822143554688	8.295822143554688
11141	bert-base-cased	5571	love	obj_rel_no_comp_within	unexpected	16.077438354492188	16.077438354492188
11142	bert-base-cased	5572	love	obj_rel_no_comp_within	expected	9.346623420715332	9.346623420715332
11143	bert-base-cased	5572	love	obj_rel_no_comp_within	unexpected	16.49215316772461	16.49215316772461
11144	bert-base-cased	5573	like	obj_rel_no_comp_within	expected	7.049042701721191	7.049042701721191
11145	bert-base-cased	5573	like	obj_rel_no_comp_within	unexpected	11.621085166931152	11.621085166931152
11146	bert-base-cased	5574	like	obj_rel_no_comp_within	expected	7.563808441162109	7.563808441162109
11147	bert-base-cased	5574	like	obj_rel_no_comp_within	unexpected	12.989509582519531	12.989509582519531
11148	bert-base-cased	5575	like	obj_rel_no_comp_within	expected	8.04104232788086	8.04104232788086
11149	bert-base-cased	5575	like	obj_rel_no_comp_within	unexpected	12.901222229003906	12.901222229003906
11150	bert-base-cased	5576	like	obj_rel_no_comp_within	expected	7.37011194229126	7.37011194229126
11151	bert-base-cased	5576	like	obj_rel_no_comp_within	unexpected	10.41265106201172	10.41265106201172
11152	bert-base-cased	5577	like	obj_rel_no_comp_within	expected	7.400278568267822	7.400278568267822
11153	bert-base-cased	5577	like	obj_rel_no_comp_within	unexpected	12.643641471862791	12.643641471862791
11154	bert-base-cased	5578	like	obj_rel_no_comp_within	expected	7.660236358642578	7.660236358642578
11155	bert-base-cased	5578	like	obj_rel_no_comp_within	unexpected	14.436273574829102	14.436273574829102
11156	bert-base-cased	5579	like	obj_rel_no_comp_within	expected	6.010638236999512	6.010638236999512
11157	bert-base-cased	5579	like	obj_rel_no_comp_within	unexpected	13.248221397399902	13.248221397399902
11158	bert-base-cased	5580	admire	obj_rel_no_comp_within	expected	12.496922492980955	12.496922492980955
11159	bert-base-cased	5580	admire	obj_rel_no_comp_within	unexpected	8.18219530582428	8.18219530582428
11160	bert-base-cased	5581	admire	obj_rel_no_comp_within	expected	13.811511039733888	13.811511039733888
11161	bert-base-cased	5581	admire	obj_rel_no_comp_within	unexpected	8.005290687084198	8.005290687084198
11162	bert-base-cased	5582	admire	obj_rel_no_comp_within	expected	13.45777988433838	13.45777988433838
11163	bert-base-cased	5582	admire	obj_rel_no_comp_within	unexpected	8.454448997974396	8.454448997974396
11164	bert-base-cased	5583	admire	obj_rel_no_comp_within	expected	11.616340637207031	11.616340637207031
11165	bert-base-cased	5583	admire	obj_rel_no_comp_within	unexpected	8.25335419178009	8.25335419178009
11166	bert-base-cased	5584	admire	obj_rel_no_comp_within	expected	11.59372329711914	11.59372329711914
11167	bert-base-cased	5584	admire	obj_rel_no_comp_within	unexpected	8.400758028030396	8.400758028030396
11168	bert-base-cased	5585	admire	obj_rel_no_comp_within	expected	12.25693702697754	12.25693702697754
11169	bert-base-cased	5585	admire	obj_rel_no_comp_within	unexpected	9.63161301612854	9.63161301612854
11170	bert-base-cased	5586	admire	obj_rel_no_comp_within	expected	11.674376487731934	11.674376487731934
11171	bert-base-cased	5586	admire	obj_rel_no_comp_within	unexpected	9.750741958618164	9.750741958618164
11172	bert-base-cased	5587	hate	obj_rel_no_comp_within	expected	11.55599308013916	11.55599308013916
11173	bert-base-cased	5587	hate	obj_rel_no_comp_within	unexpected	16.816753387451172	16.816753387451172
11174	bert-base-cased	5588	hate	obj_rel_no_comp_within	expected	8.489034652709961	8.489034652709961
11175	bert-base-cased	5588	hate	obj_rel_no_comp_within	unexpected	14.423410415649414	14.423410415649414
11176	bert-base-cased	5589	hate	obj_rel_no_comp_within	expected	10.422757148742676	10.422757148742676
11177	bert-base-cased	5589	hate	obj_rel_no_comp_within	unexpected	16.16655158996582	16.16655158996582
11178	bert-base-cased	5590	hate	obj_rel_no_comp_within	expected	10.853659629821776	10.853659629821776
11179	bert-base-cased	5590	hate	obj_rel_no_comp_within	unexpected	15.851009368896484	15.851009368896484
11180	bert-base-cased	5591	hate	obj_rel_no_comp_within	expected	8.567461967468262	8.567461967468262
11181	bert-base-cased	5591	hate	obj_rel_no_comp_within	unexpected	15.25115966796875	15.25115966796875
11182	bert-base-cased	5592	hate	obj_rel_no_comp_within	expected	12.808103561401367	12.808103561401367
11183	bert-base-cased	5592	hate	obj_rel_no_comp_within	unexpected	19.143104553222656	19.143104553222656
11184	bert-base-cased	5593	hate	obj_rel_no_comp_within	expected	12.963386535644531	12.963386535644531
11185	bert-base-cased	5593	hate	obj_rel_no_comp_within	unexpected	19.248666763305664	19.248666763305664
11186	bert-base-cased	5594	love	obj_rel_no_comp_within	expected	4.862800598144531	4.862800598144531
11187	bert-base-cased	5594	love	obj_rel_no_comp_within	unexpected	10.509377479553224	10.509377479553224
11188	bert-base-cased	5595	love	obj_rel_no_comp_within	expected	5.917881011962891	5.917881011962891
11189	bert-base-cased	5595	love	obj_rel_no_comp_within	unexpected	12.081527709960938	12.081527709960938
11190	bert-base-cased	5596	love	obj_rel_no_comp_within	expected	5.6985344886779785	5.6985344886779785
11191	bert-base-cased	5596	love	obj_rel_no_comp_within	unexpected	11.826295852661133	11.826295852661133
11192	bert-base-cased	5597	love	obj_rel_no_comp_within	expected	5.303469657897949	5.303469657897949
11193	bert-base-cased	5597	love	obj_rel_no_comp_within	unexpected	9.945554733276367	9.945554733276367
11194	bert-base-cased	5598	love	obj_rel_no_comp_within	expected	6.652576446533203	6.652576446533203
11195	bert-base-cased	5598	love	obj_rel_no_comp_within	unexpected	13.852066040039062	13.852066040039062
11196	bert-base-cased	5599	love	obj_rel_no_comp_within	expected	5.672788619995117	5.672788619995117
11197	bert-base-cased	5599	love	obj_rel_no_comp_within	unexpected	12.444829940795898	12.444829940795898
11198	bert-base-cased	5600	love	obj_rel_no_comp_within	expected	6.501988410949707	6.501988410949707
11199	bert-base-cased	5600	love	obj_rel_no_comp_within	unexpected	13.48430347442627	13.48430347442627
11200	bert-base-cased	5601	like	obj_rel_no_comp_within	expected	11.0350980758667	11.0350980758667
11201	bert-base-cased	5601	like	obj_rel_no_comp_within	unexpected	17.928363800048828	17.928363800048828
11202	bert-base-cased	5602	like	obj_rel_no_comp_within	expected	11.797795295715332	11.797795295715332
11203	bert-base-cased	5602	like	obj_rel_no_comp_within	unexpected	17.9781436920166	17.9781436920166
11204	bert-base-cased	5603	like	obj_rel_no_comp_within	expected	10.376938819885254	10.376938819885254
11205	bert-base-cased	5603	like	obj_rel_no_comp_within	unexpected	16.496511459350586	16.496511459350586
11206	bert-base-cased	5604	like	obj_rel_no_comp_within	expected	10.886027336120604	10.886027336120604
11207	bert-base-cased	5604	like	obj_rel_no_comp_within	unexpected	15.980324745178224	15.980324745178224
11208	bert-base-cased	5605	like	obj_rel_no_comp_within	expected	11.302980422973633	11.302980422973633
11209	bert-base-cased	5605	like	obj_rel_no_comp_within	unexpected	17.236957550048828	17.236957550048828
11210	bert-base-cased	5606	like	obj_rel_no_comp_within	expected	11.234537124633787	11.234537124633787
11211	bert-base-cased	5606	like	obj_rel_no_comp_within	unexpected	18.774600982666016	18.774600982666016
11212	bert-base-cased	5607	like	obj_rel_no_comp_within	expected	10.289549827575684	10.289549827575684
11213	bert-base-cased	5607	like	obj_rel_no_comp_within	unexpected	16.93909454345703	16.93909454345703
11214	bert-base-cased	5608	admire	obj_rel_no_comp_within	expected	16.85517692565918	16.85517692565918
11215	bert-base-cased	5608	admire	obj_rel_no_comp_within	unexpected	8.182223379611969	8.182223379611969
11216	bert-base-cased	5609	admire	obj_rel_no_comp_within	expected	18.255653381347656	18.255653381347656
11217	bert-base-cased	5609	admire	obj_rel_no_comp_within	unexpected	8.338440418243408	8.338440418243408
11218	bert-base-cased	5610	admire	obj_rel_no_comp_within	expected	18.063188552856445	18.063188552856445
11219	bert-base-cased	5610	admire	obj_rel_no_comp_within	unexpected	9.694252848625183	9.694252848625183
11220	bert-base-cased	5611	admire	obj_rel_no_comp_within	expected	17.511293411254883	17.511293411254883
11221	bert-base-cased	5611	admire	obj_rel_no_comp_within	unexpected	9.59970998764038	9.59970998764038
11222	bert-base-cased	5612	admire	obj_rel_no_comp_within	expected	17.021392822265625	17.021392822265625
11223	bert-base-cased	5612	admire	obj_rel_no_comp_within	unexpected	9.331182956695557	9.331182956695557
11224	bert-base-cased	5613	admire	obj_rel_no_comp_within	expected	16.02489471435547	16.02489471435547
11225	bert-base-cased	5613	admire	obj_rel_no_comp_within	unexpected	9.839202880859375	9.839202880859375
11226	bert-base-cased	5614	admire	obj_rel_no_comp_within	expected	17.08899688720703	17.08899688720703
11227	bert-base-cased	5614	admire	obj_rel_no_comp_within	unexpected	12.473394870758057	12.473394870758057
11228	bert-base-cased	5615	hate	obj_rel_no_comp_within	expected	15.85319709777832	15.85319709777832
11229	bert-base-cased	5615	hate	obj_rel_no_comp_within	unexpected	21.95852851867676	21.95852851867676
11230	bert-base-cased	5616	hate	obj_rel_no_comp_within	expected	14.567608833312988	14.567608833312988
11231	bert-base-cased	5616	hate	obj_rel_no_comp_within	unexpected	20.408430099487305	20.408430099487305
11232	bert-base-cased	5617	hate	obj_rel_no_comp_within	expected	13.95839023590088	13.95839023590088
11233	bert-base-cased	5617	hate	obj_rel_no_comp_within	unexpected	19.053539276123047	19.053539276123047
11234	bert-base-cased	5618	hate	obj_rel_no_comp_within	expected	15.122587203979492	15.122587203979492
11235	bert-base-cased	5618	hate	obj_rel_no_comp_within	unexpected	19.4578857421875	19.4578857421875
11236	bert-base-cased	5619	hate	obj_rel_no_comp_within	expected	13.152141571044922	13.152141571044922
11237	bert-base-cased	5619	hate	obj_rel_no_comp_within	unexpected	19.140241622924805	19.140241622924805
11238	bert-base-cased	5620	hate	obj_rel_no_comp_within	expected	14.78182888031006	14.78182888031006
11239	bert-base-cased	5620	hate	obj_rel_no_comp_within	unexpected	22.222606658935547	22.222606658935547
11240	bert-base-cased	5621	hate	obj_rel_no_comp_within	expected	14.137612342834473	14.137612342834473
11241	bert-base-cased	5621	hate	obj_rel_no_comp_within	unexpected	21.16969108581543	21.16969108581543
11242	bert-base-cased	5622	love	obj_rel_no_comp_within	expected	10.421134948730469	10.421134948730469
11243	bert-base-cased	5622	love	obj_rel_no_comp_within	unexpected	17.183305740356445	17.183305740356445
11244	bert-base-cased	5623	love	obj_rel_no_comp_within	expected	10.988051414489746	10.988051414489746
11245	bert-base-cased	5623	love	obj_rel_no_comp_within	unexpected	17.225650787353516	17.225650787353516
11246	bert-base-cased	5624	love	obj_rel_no_comp_within	expected	10.605037689208984	10.605037689208984
11247	bert-base-cased	5624	love	obj_rel_no_comp_within	unexpected	15.610008239746094	15.610008239746094
11248	bert-base-cased	5625	love	obj_rel_no_comp_within	expected	10.694512367248535	10.694512367248535
11249	bert-base-cased	5625	love	obj_rel_no_comp_within	unexpected	15.649024963378906	15.649024963378906
11250	bert-base-cased	5626	love	obj_rel_no_comp_within	expected	10.363503456115724	10.363503456115724
11251	bert-base-cased	5626	love	obj_rel_no_comp_within	unexpected	17.265695571899414	17.265695571899414
11252	bert-base-cased	5627	love	obj_rel_no_comp_within	expected	11.265192985534668	11.265192985534668
11253	bert-base-cased	5627	love	obj_rel_no_comp_within	unexpected	17.86649513244629	17.86649513244629
11254	bert-base-cased	5628	love	obj_rel_no_comp_within	expected	11.674936294555664	11.674936294555664
11255	bert-base-cased	5628	love	obj_rel_no_comp_within	unexpected	17.703731536865234	17.703731536865234
11256	bert-base-cased	5629	like	obj_rel_no_comp_within	expected	8.89079761505127	8.89079761505127
11257	bert-base-cased	5629	like	obj_rel_no_comp_within	unexpected	13.76400375366211	13.76400375366211
11258	bert-base-cased	5630	like	obj_rel_no_comp_within	expected	10.350506782531738	10.350506782531738
11259	bert-base-cased	5630	like	obj_rel_no_comp_within	unexpected	15.151130676269531	15.151130676269531
11260	bert-base-cased	5631	like	obj_rel_no_comp_within	expected	10.56250286102295	10.56250286102295
11261	bert-base-cased	5631	like	obj_rel_no_comp_within	unexpected	16.074445724487305	16.074445724487305
11262	bert-base-cased	5632	like	obj_rel_no_comp_within	expected	10.432886123657228	10.432886123657228
11263	bert-base-cased	5632	like	obj_rel_no_comp_within	unexpected	15.371828079223633	15.371828079223633
11264	bert-base-cased	5633	like	obj_rel_no_comp_within	expected	10.596096992492676	10.596096992492676
11265	bert-base-cased	5633	like	obj_rel_no_comp_within	unexpected	15.991101264953612	15.991101264953612
11266	bert-base-cased	5634	like	obj_rel_no_comp_within	expected	9.729816436767578	9.729816436767578
11267	bert-base-cased	5634	like	obj_rel_no_comp_within	unexpected	16.44367027282715	16.44367027282715
11268	bert-base-cased	5635	like	obj_rel_no_comp_within	expected	9.155929565429688	9.155929565429688
11269	bert-base-cased	5635	like	obj_rel_no_comp_within	unexpected	15.464400291442873	15.464400291442873
11270	bert-base-cased	5636	admire	obj_rel_no_comp_within	expected	14.721903800964355	14.721903800964355
11271	bert-base-cased	5636	admire	obj_rel_no_comp_within	unexpected	8.433756828308105	8.433756828308105
11272	bert-base-cased	5637	admire	obj_rel_no_comp_within	expected	16.972145080566406	16.972145080566406
11273	bert-base-cased	5637	admire	obj_rel_no_comp_within	unexpected	9.217475056648254	9.217475056648254
11274	bert-base-cased	5638	admire	obj_rel_no_comp_within	expected	17.44970703125	17.44970703125
11275	bert-base-cased	5638	admire	obj_rel_no_comp_within	unexpected	10.02100384235382	10.02100384235382
11276	bert-base-cased	5639	admire	obj_rel_no_comp_within	expected	16.538684844970703	16.538684844970703
11277	bert-base-cased	5639	admire	obj_rel_no_comp_within	unexpected	10.324984669685364	10.324984669685364
11278	bert-base-cased	5640	admire	obj_rel_no_comp_within	expected	16.167360305786133	16.167360305786133
11279	bert-base-cased	5640	admire	obj_rel_no_comp_within	unexpected	10.036170840263367	10.036170840263367
11280	bert-base-cased	5641	admire	obj_rel_no_comp_within	expected	14.210565567016602	14.210565567016602
11281	bert-base-cased	5641	admire	obj_rel_no_comp_within	unexpected	9.896377563476562	9.896377563476562
11282	bert-base-cased	5642	admire	obj_rel_no_comp_within	expected	15.728874206542969	15.728874206542969
11283	bert-base-cased	5642	admire	obj_rel_no_comp_within	unexpected	11.822706937789917	11.822706937789917
11284	bert-base-cased	5643	hate	obj_rel_no_comp_within	expected	13.738866806030272	13.738866806030272
11285	bert-base-cased	5643	hate	obj_rel_no_comp_within	unexpected	18.8071346282959	18.8071346282959
11286	bert-base-cased	5644	hate	obj_rel_no_comp_within	expected	13.099112510681152	13.099112510681152
11287	bert-base-cased	5644	hate	obj_rel_no_comp_within	unexpected	18.031633377075195	18.031633377075195
11288	bert-base-cased	5645	hate	obj_rel_no_comp_within	expected	13.8804931640625	13.8804931640625
11289	bert-base-cased	5645	hate	obj_rel_no_comp_within	unexpected	18.775484085083008	18.775484085083008
11290	bert-base-cased	5646	hate	obj_rel_no_comp_within	expected	13.816633224487305	13.816633224487305
11291	bert-base-cased	5646	hate	obj_rel_no_comp_within	unexpected	19.62178039550781	19.62178039550781
11292	bert-base-cased	5647	hate	obj_rel_no_comp_within	expected	12.245681762695312	12.245681762695312
11293	bert-base-cased	5647	hate	obj_rel_no_comp_within	unexpected	18.44752311706543	18.44752311706543
11294	bert-base-cased	5648	hate	obj_rel_no_comp_within	expected	14.319300651550291	14.319300651550291
11295	bert-base-cased	5648	hate	obj_rel_no_comp_within	unexpected	21.39690589904785	21.39690589904785
11296	bert-base-cased	5649	hate	obj_rel_no_comp_within	expected	14.188281059265137	14.188281059265137
11297	bert-base-cased	5649	hate	obj_rel_no_comp_within	unexpected	20.88171768188477	20.88171768188477
11298	bert-base-cased	5650	love	obj_rel_no_comp_within	expected	8.208900451660156	8.208900451660156
11299	bert-base-cased	5650	love	obj_rel_no_comp_within	unexpected	13.799899101257324	13.799899101257324
11300	bert-base-cased	5651	love	obj_rel_no_comp_within	expected	9.690225601196287	9.690225601196287
11301	bert-base-cased	5651	love	obj_rel_no_comp_within	unexpected	15.030102729797363	15.030102729797363
11302	bert-base-cased	5652	love	obj_rel_no_comp_within	expected	9.94449234008789	9.94449234008789
11303	bert-base-cased	5652	love	obj_rel_no_comp_within	unexpected	14.875970840454102	14.875970840454102
11304	bert-base-cased	5653	love	obj_rel_no_comp_within	expected	9.641172409057615	9.641172409057615
11305	bert-base-cased	5653	love	obj_rel_no_comp_within	unexpected	15.526179313659668	15.526179313659668
11306	bert-base-cased	5654	love	obj_rel_no_comp_within	expected	9.585205078125	9.585205078125
11307	bert-base-cased	5654	love	obj_rel_no_comp_within	unexpected	16.55830192565918	16.55830192565918
11308	bert-base-cased	5655	love	obj_rel_no_comp_within	expected	9.736499786376951	9.736499786376951
11309	bert-base-cased	5655	love	obj_rel_no_comp_within	unexpected	16.36521339416504	16.36521339416504
11310	bert-base-cased	5656	love	obj_rel_no_comp_within	expected	10.412782669067385	10.412782669067385
11311	bert-base-cased	5656	love	obj_rel_no_comp_within	unexpected	16.637296676635742	16.637296676635742
11312	bert-base-cased	5657	like	obj_rel_no_comp_within	expected	8.629645347595215	8.629645347595215
11313	bert-base-cased	5657	like	obj_rel_no_comp_within	unexpected	14.834243774414062	14.834243774414062
11314	bert-base-cased	5658	like	obj_rel_no_comp_within	expected	9.817355155944824	9.817355155944824
11315	bert-base-cased	5658	like	obj_rel_no_comp_within	unexpected	16.28731918334961	16.28731918334961
11316	bert-base-cased	5659	like	obj_rel_no_comp_within	expected	8.74673080444336	8.74673080444336
11317	bert-base-cased	5659	like	obj_rel_no_comp_within	unexpected	15.01945686340332	15.01945686340332
11318	bert-base-cased	5660	like	obj_rel_no_comp_within	expected	9.508920669555664	9.508920669555664
11319	bert-base-cased	5660	like	obj_rel_no_comp_within	unexpected	14.623427391052246	14.623427391052246
11320	bert-base-cased	5661	like	obj_rel_no_comp_within	expected	9.54785442352295	9.54785442352295
11321	bert-base-cased	5661	like	obj_rel_no_comp_within	unexpected	15.736980438232422	15.736980438232422
11322	bert-base-cased	5662	like	obj_rel_no_comp_within	expected	9.745501518249512	9.745501518249512
11323	bert-base-cased	5662	like	obj_rel_no_comp_within	unexpected	17.15371322631836	17.15371322631836
11324	bert-base-cased	5663	like	obj_rel_no_comp_within	expected	7.93358850479126	7.93358850479126
11325	bert-base-cased	5663	like	obj_rel_no_comp_within	unexpected	15.034991264343262	15.034991264343262
11326	bert-base-cased	5664	admire	obj_rel_no_comp_within	expected	13.90603256225586	13.90603256225586
