	model	pairid	lemma	condition	comparison	surpsum	surpmean
12301	bert-base-cased	6151	is	obj_rel_across	unexpected	8.57241153717041	8.57241153717041
12302	bert-base-cased	6152	is	obj_rel_across	expected	6.942298412322998	6.942298412322998
12303	bert-base-cased	6152	is	obj_rel_across	unexpected	11.0327787399292	11.0327787399292
12304	bert-base-cased	6153	is	obj_rel_across	expected	1.4226722717285156	1.4226722717285156
12305	bert-base-cased	6153	is	obj_rel_across	unexpected	7.267756938934326	7.267756938934326
12306	bert-base-cased	6154	laughs	obj_rel_across	expected	24.361371994018555	24.361371994018555
12307	bert-base-cased	6154	laughs	obj_rel_across	unexpected	27.48722267150879	27.48722267150879
12308	bert-base-cased	6155	swims	obj_rel_across	expected	15.561664581298828	15.561664581298828
12309	bert-base-cased	6155	swims	obj_rel_across	unexpected	28.42472267150879	28.42472267150879
12310	bert-base-cased	6156	smiles	obj_rel_across	expected	25.065807342529297	25.065807342529297
12311	bert-base-cased	6156	smiles	obj_rel_across	unexpected	25.87019920349121	25.87019920349121
12312	bert-base-cased	6157	is	obj_rel_across	expected	0.6869364380836487	0.6869364380836487
12313	bert-base-cased	6157	is	obj_rel_across	unexpected	6.896077156066895	6.896077156066895
12314	bert-base-cased	6158	is	obj_rel_across	expected	3.2245874404907227	3.2245874404907227
12315	bert-base-cased	6158	is	obj_rel_across	unexpected	7.974164962768555	7.974164962768555
12316	bert-base-cased	6159	is	obj_rel_across	expected	3.2251713275909424	3.2251713275909424
12317	bert-base-cased	6159	is	obj_rel_across	unexpected	8.668655395507812	8.668655395507812
12318	bert-base-cased	6160	is	obj_rel_across	expected	1.2195922136306765	1.2195922136306765
12319	bert-base-cased	6160	is	obj_rel_across	unexpected	7.2148756980896	7.2148756980896
12320	bert-base-cased	6161	laughs	obj_rel_across	expected	22.74294853210449	22.74294853210449
12321	bert-base-cased	6161	laughs	obj_rel_across	unexpected	25.705440521240234	25.705440521240234
12322	bert-base-cased	6162	swims	obj_rel_across	expected	17.14266061782837	17.14266061782837
12323	bert-base-cased	6162	swims	obj_rel_across	unexpected	29.016185760498047	29.016185760498047
12324	bert-base-cased	6163	smiles	obj_rel_across	expected	23.283218383789062	23.283218383789062
12325	bert-base-cased	6163	smiles	obj_rel_across	unexpected	24.1986026763916	24.1986026763916
12326	bert-base-cased	6164	is	obj_rel_across	expected	1.3265266418457031	1.3265266418457031
12327	bert-base-cased	6164	is	obj_rel_across	unexpected	7.843730926513672	7.843730926513672
12328	bert-base-cased	6165	is	obj_rel_across	expected	4.203967094421387	4.203967094421387
12329	bert-base-cased	6165	is	obj_rel_across	unexpected	9.099058151245115	9.099058151245115
12330	bert-base-cased	6166	is	obj_rel_across	expected	1.92959988117218	1.92959988117218
12331	bert-base-cased	6166	is	obj_rel_across	unexpected	8.017894744873047	8.017894744873047
12332	bert-base-cased	6167	is	obj_rel_across	expected	1.4137972593307495	1.4137972593307495
12333	bert-base-cased	6167	is	obj_rel_across	unexpected	6.579966068267822	6.579966068267822
12334	bert-base-cased	6168	laughs	obj_rel_across	expected	23.309362411499023	23.309362411499023
12335	bert-base-cased	6168	laughs	obj_rel_across	unexpected	27.4349308013916	27.4349308013916
12336	bert-base-cased	6169	swims	obj_rel_across	expected	14.878828525543213	14.878828525543213
12337	bert-base-cased	6169	swims	obj_rel_across	unexpected	29.10082054138184	29.10082054138184
12338	bert-base-cased	6170	smiles	obj_rel_across	expected	22.4984188079834	22.4984188079834
12339	bert-base-cased	6170	smiles	obj_rel_across	unexpected	24.632369995117188	24.632369995117188
12340	bert-base-cased	6171	is	obj_rel_across	expected	1.981592893600464	1.981592893600464
12341	bert-base-cased	6171	is	obj_rel_across	unexpected	8.777996063232422	8.777996063232422
12342	bert-base-cased	6172	is	obj_rel_across	expected	3.3695878982543945	3.3695878982543945
12343	bert-base-cased	6172	is	obj_rel_across	unexpected	8.805767059326172	8.805767059326172
12344	bert-base-cased	6173	is	obj_rel_across	expected	3.831380605697632	3.831380605697632
12345	bert-base-cased	6173	is	obj_rel_across	unexpected	9.56993579864502	9.56993579864502
12346	bert-base-cased	6174	is	obj_rel_across	expected	1.5107970237731934	1.5107970237731934
12347	bert-base-cased	6174	is	obj_rel_across	unexpected	6.979929447174072	6.979929447174072
12348	bert-base-cased	6175	laughs	obj_rel_across	expected	23.062055587768555	23.062055587768555
12349	bert-base-cased	6175	laughs	obj_rel_across	unexpected	26.42013931274414	26.42013931274414
12350	bert-base-cased	6176	swims	obj_rel_across	expected	18.018744468688965	18.018744468688965
12351	bert-base-cased	6176	swims	obj_rel_across	unexpected	29.6103515625	29.6103515625
12352	bert-base-cased	6177	smiles	obj_rel_across	expected	24.13201713562012	24.13201713562012
12353	bert-base-cased	6177	smiles	obj_rel_across	unexpected	25.366174697875977	25.366174697875977
12354	bert-base-cased	6178	is	obj_rel_across	expected	2.1534199714660645	2.1534199714660645
12355	bert-base-cased	6178	is	obj_rel_across	unexpected	9.111309051513672	9.111309051513672
12356	bert-base-cased	6179	is	obj_rel_across	expected	5.165538787841797	5.165538787841797
12357	bert-base-cased	6179	is	obj_rel_across	unexpected	10.304144859313965	10.304144859313965
12358	bert-base-cased	6180	is	obj_rel_across	expected	3.887629985809326	3.887629985809326
12359	bert-base-cased	6180	is	obj_rel_across	unexpected	9.80949592590332	9.80949592590332
12360	bert-base-cased	6181	is	obj_rel_across	expected	1.6545517444610596	1.6545517444610596
12361	bert-base-cased	6181	is	obj_rel_across	unexpected	7.695956230163574	7.695956230163574
12362	bert-base-cased	6182	laughs	obj_rel_across	expected	24.46171760559082	24.46171760559082
12363	bert-base-cased	6182	laughs	obj_rel_across	unexpected	28.216142654418945	28.216142654418945
12364	bert-base-cased	6183	swims	obj_rel_across	expected	16.976245403289795	16.976245403289795
12365	bert-base-cased	6183	swims	obj_rel_across	unexpected	29.924793243408203	29.924793243408203
12366	bert-base-cased	6184	smiles	obj_rel_across	expected	24.68277931213379	24.68277931213379
12367	bert-base-cased	6184	smiles	obj_rel_across	unexpected	26.48845100402832	26.48845100402832
12368	bert-base-cased	6185	is	obj_rel_across	expected	1.642970085144043	1.642970085144043
12369	bert-base-cased	6185	is	obj_rel_across	unexpected	8.42546272277832	8.42546272277832
12370	bert-base-cased	6186	is	obj_rel_across	expected	4.703084945678711	4.703084945678711
12371	bert-base-cased	6186	is	obj_rel_across	unexpected	10.007401466369627	10.007401466369627
12372	bert-base-cased	6187	is	obj_rel_across	expected	2.9961905479431152	2.9961905479431152
12373	bert-base-cased	6187	is	obj_rel_across	unexpected	9.44634246826172	9.44634246826172
12374	bert-base-cased	6188	is	obj_rel_across	expected	1.3453038930892944	1.3453038930892944
12375	bert-base-cased	6188	is	obj_rel_across	unexpected	7.384005546569824	7.384005546569824
12376	bert-base-cased	6189	laughs	obj_rel_across	expected	23.32466697692871	23.32466697692871
12377	bert-base-cased	6189	laughs	obj_rel_across	unexpected	25.29934883117676	25.29934883117676
12378	bert-base-cased	6190	swims	obj_rel_across	expected	17.484646320343018	17.484646320343018
12379	bert-base-cased	6190	swims	obj_rel_across	unexpected	28.506628036499023	28.506628036499023
12380	bert-base-cased	6191	smiles	obj_rel_across	expected	23.965686798095703	23.965686798095703
12381	bert-base-cased	6191	smiles	obj_rel_across	unexpected	23.91551399230957	23.91551399230957
12382	bert-base-cased	6192	is	obj_rel_across	expected	2.237200260162353	2.237200260162353
12383	bert-base-cased	6192	is	obj_rel_across	unexpected	8.438638687133789	8.438638687133789
12384	bert-base-cased	6193	is	obj_rel_across	expected	5.332228660583496	5.332228660583496
12385	bert-base-cased	6193	is	obj_rel_across	unexpected	9.724812507629396	9.724812507629396
12386	bert-base-cased	6194	is	obj_rel_across	expected	2.5842363834381104	2.5842363834381104
12387	bert-base-cased	6194	is	obj_rel_across	unexpected	8.413780212402344	8.413780212402344
12388	bert-base-cased	6195	is	obj_rel_across	expected	2.0717978477478027	2.0717978477478027
12389	bert-base-cased	6195	is	obj_rel_across	unexpected	6.848694324493408	6.848694324493408
12390	bert-base-cased	6196	laughs	obj_rel_across	expected	23.458097457885746	23.458097457885746
12391	bert-base-cased	6196	laughs	obj_rel_across	unexpected	26.667091369628903	26.667091369628903
12392	bert-base-cased	6197	swims	obj_rel_across	expected	15.797296047210693	15.797296047210693
12393	bert-base-cased	6197	swims	obj_rel_across	unexpected	28.81769371032715	28.81769371032715
12394	bert-base-cased	6198	smiles	obj_rel_across	expected	23.017202377319336	23.017202377319336
12395	bert-base-cased	6198	smiles	obj_rel_across	unexpected	24.14922332763672	24.14922332763672
12396	bert-base-cased	6199	is	obj_rel_across	expected	2.25669264793396	2.25669264793396
12397	bert-base-cased	6199	is	obj_rel_across	unexpected	8.701102256774902	8.701102256774902
12398	bert-base-cased	6200	is	obj_rel_across	expected	4.102860927581787	4.102860927581787
12399	bert-base-cased	6200	is	obj_rel_across	unexpected	9.131470680236816	9.131470680236816
12400	bert-base-cased	6201	is	obj_rel_across	expected	3.8582451343536377	3.8582451343536377
12401	bert-base-cased	6201	is	obj_rel_across	unexpected	9.392704963684082	9.392704963684082
12402	bert-base-cased	6202	is	obj_rel_across	expected	1.5465693473815918	1.5465693473815918
12403	bert-base-cased	6202	is	obj_rel_across	unexpected	6.456841468811035	6.456841468811035
12404	bert-base-cased	6203	laughs	obj_rel_across	expected	22.919527053833008	22.919527053833008
12405	bert-base-cased	6203	laughs	obj_rel_across	unexpected	25.58981132507324	25.58981132507324
12406	bert-base-cased	6204	swims	obj_rel_across	expected	17.753634452819824	17.753634452819824
12407	bert-base-cased	6204	swims	obj_rel_across	unexpected	28.79786491394043	28.79786491394043
12408	bert-base-cased	6205	smiles	obj_rel_across	expected	24.13245391845703	24.13245391845703
12409	bert-base-cased	6205	smiles	obj_rel_across	unexpected	24.59941291809082	24.59941291809082
12410	bert-base-cased	6206	is	obj_rel_across	expected	2.126581907272339	2.126581907272339
12411	bert-base-cased	6206	is	obj_rel_across	unexpected	8.767601013183594	8.767601013183594
12412	bert-base-cased	6207	is	obj_rel_across	expected	5.451983451843262	5.451983451843262
12413	bert-base-cased	6207	is	obj_rel_across	unexpected	10.463346481323242	10.463346481323242
12414	bert-base-cased	6208	is	obj_rel_across	expected	3.695834159851074	3.695834159851074
12415	bert-base-cased	6208	is	obj_rel_across	unexpected	9.450044631958008	9.450044631958008
12416	bert-base-cased	6209	is	obj_rel_across	expected	2.1769723892211914	2.1769723892211914
12417	bert-base-cased	6209	is	obj_rel_across	unexpected	7.79384708404541	7.79384708404541
12418	bert-base-cased	6210	laughs	obj_rel_across	expected	24.236703872680664	24.236703872680664
12419	bert-base-cased	6210	laughs	obj_rel_across	unexpected	26.72763061523437	26.72763061523437
12420	bert-base-cased	6211	swims	obj_rel_across	expected	17.492245197296143	17.492245197296143
12421	bert-base-cased	6211	swims	obj_rel_across	unexpected	29.178903579711918	29.178903579711918
12422	bert-base-cased	6212	smiles	obj_rel_across	expected	24.771970748901367	24.771970748901367
12423	bert-base-cased	6212	smiles	obj_rel_across	unexpected	25.308807373046875	25.308807373046875
12424	bert-base-cased	6213	is	obj_rel_across	expected	2.2993381023406982	2.2993381023406982
12425	bert-base-cased	6213	is	obj_rel_across	unexpected	8.443636894226074	8.443636894226074
12426	bert-base-cased	6214	is	obj_rel_across	expected	5.358666896820068	5.358666896820068
12427	bert-base-cased	6214	is	obj_rel_across	unexpected	10.31124210357666	10.31124210357666
12428	bert-base-cased	6215	is	obj_rel_across	expected	3.1878201961517334	3.1878201961517334
12429	bert-base-cased	6215	is	obj_rel_across	unexpected	9.15658187866211	9.15658187866211
12430	bert-base-cased	6216	is	obj_rel_across	expected	2.317187547683716	2.317187547683716
12431	bert-base-cased	6216	is	obj_rel_across	unexpected	7.702415466308594	7.702415466308594
12432	bert-base-cased	6217	laughs	obj_rel_across	expected	23.48521041870117	23.48521041870117
12433	bert-base-cased	6217	laughs	obj_rel_across	unexpected	26.24015045166016	26.24015045166016
12434	bert-base-cased	6218	swims	obj_rel_across	expected	17.367481231689453	17.367481231689453
12435	bert-base-cased	6218	swims	obj_rel_across	unexpected	29.18189811706543	29.18189811706543
12436	bert-base-cased	6219	smiles	obj_rel_across	expected	24.187604904174805	24.187604904174805
12437	bert-base-cased	6219	smiles	obj_rel_across	unexpected	24.852214813232425	24.852214813232425
12438	bert-base-cased	6220	is	obj_rel_across	expected	1.926975131034851	1.926975131034851
12439	bert-base-cased	6220	is	obj_rel_across	unexpected	8.11025619506836	8.11025619506836
12440	bert-base-cased	6221	is	obj_rel_across	expected	4.841024875640869	4.841024875640869
12441	bert-base-cased	6221	is	obj_rel_across	unexpected	9.53224277496338	9.53224277496338
12442	bert-base-cased	6222	is	obj_rel_across	expected	3.2890071868896484	3.2890071868896484
12443	bert-base-cased	6222	is	obj_rel_across	unexpected	9.15943717956543	9.15943717956543
12444	bert-base-cased	6223	is	obj_rel_across	expected	2.369324922561645	2.369324922561645
12445	bert-base-cased	6223	is	obj_rel_across	unexpected	7.522726058959961	7.522726058959961
12446	bert-base-cased	6224	laughs	obj_rel_across	expected	24.46619987487793	24.46619987487793
12447	bert-base-cased	6224	laughs	obj_rel_across	unexpected	28.426685333251957	28.426685333251957
12448	bert-base-cased	6225	swims	obj_rel_across	expected	18.108492374420166	18.108492374420166
12449	bert-base-cased	6225	swims	obj_rel_across	unexpected	29.78447532653809	29.78447532653809
12450	bert-base-cased	6226	smiles	obj_rel_across	expected	24.299400329589844	24.299400329589844
12451	bert-base-cased	6226	smiles	obj_rel_across	unexpected	26.174840927124023	26.174840927124023
12452	bert-base-cased	6227	is	obj_rel_across	expected	2.008297681808472	2.008297681808472
12453	bert-base-cased	6227	is	obj_rel_across	unexpected	8.5650634765625	8.5650634765625
12454	bert-base-cased	6228	is	obj_rel_across	expected	3.0487213134765625	3.0487213134765625
12455	bert-base-cased	6228	is	obj_rel_across	unexpected	8.544662475585938	8.544662475585938
12456	bert-base-cased	6229	is	obj_rel_across	expected	4.530438423156738	4.530438423156738
12457	bert-base-cased	6229	is	obj_rel_across	unexpected	10.00751781463623	10.00751781463623
12458	bert-base-cased	6230	is	obj_rel_across	expected	1.6427123546600342	1.6427123546600342
12459	bert-base-cased	6230	is	obj_rel_across	unexpected	6.738035202026367	6.738035202026367
12460	bert-base-cased	6231	laughs	obj_rel_across	expected	23.87495422363281	23.87495422363281
12461	bert-base-cased	6231	laughs	obj_rel_across	unexpected	27.23537254333496	27.23537254333496
12462	bert-base-cased	6232	swims	obj_rel_across	expected	17.580504894256592	17.580504894256592
12463	bert-base-cased	6232	swims	obj_rel_across	unexpected	29.87552261352539	29.87552261352539
12464	bert-base-cased	6233	smiles	obj_rel_across	expected	24.9501895904541	24.9501895904541
12465	bert-base-cased	6233	smiles	obj_rel_across	unexpected	26.057973861694336	26.057973861694336
12466	bert-base-cased	6234	is	obj_rel_across	expected	2.0394041538238525	2.0394041538238525
12467	bert-base-cased	6234	is	obj_rel_across	unexpected	8.21727466583252	8.21727466583252
12468	bert-base-cased	6235	is	obj_rel_across	expected	4.684191703796387	4.684191703796387
12469	bert-base-cased	6235	is	obj_rel_across	unexpected	9.837510108947754	9.837510108947754
12470	bert-base-cased	6236	is	obj_rel_across	expected	4.182226657867432	4.182226657867432
12471	bert-base-cased	6236	is	obj_rel_across	unexpected	9.901190757751465	9.901190757751465
12472	bert-base-cased	6237	is	obj_rel_across	expected	1.7639596462249756	1.7639596462249756
12473	bert-base-cased	6237	is	obj_rel_across	unexpected	7.586236000061035	7.586236000061035
12474	bert-base-cased	6238	laughs	obj_rel_across	expected	25.215316772460938	25.215316772460938
12475	bert-base-cased	6238	laughs	obj_rel_across	unexpected	28.054903030395508	28.054903030395508
12476	bert-base-cased	6239	swims	obj_rel_across	expected	17.381020545959473	17.381020545959473
12477	bert-base-cased	6239	swims	obj_rel_across	unexpected	30.15160751342773	30.15160751342773
12478	bert-base-cased	6240	smiles	obj_rel_across	expected	25.692251205444336	25.692251205444336
12479	bert-base-cased	6240	smiles	obj_rel_across	unexpected	26.42306137084961	26.42306137084961
12480	bert-base-cased	6241	is	obj_rel_across	expected	1.7342250347137451	1.7342250347137451
12481	bert-base-cased	6241	is	obj_rel_across	unexpected	8.290528297424316	8.290528297424316
12482	bert-base-cased	6242	is	obj_rel_across	expected	4.846853733062744	4.846853733062744
12483	bert-base-cased	6242	is	obj_rel_across	unexpected	10.18519115447998	10.18519115447998
12484	bert-base-cased	6243	is	obj_rel_across	expected	4.053908348083496	4.053908348083496
12485	bert-base-cased	6243	is	obj_rel_across	unexpected	9.931999206542969	9.931999206542969
12486	bert-base-cased	6244	is	obj_rel_across	expected	2.0049021244049072	2.0049021244049072
12487	bert-base-cased	6244	is	obj_rel_across	unexpected	7.814682483673096	7.814682483673096
12488	bert-base-cased	6245	laughs	obj_rel_across	expected	24.291751861572266	24.291751861572266
12489	bert-base-cased	6245	laughs	obj_rel_across	unexpected	27.15127182006836	27.15127182006836
12490	bert-base-cased	6246	swims	obj_rel_across	expected	16.045180320739746	16.045180320739746
12491	bert-base-cased	6246	swims	obj_rel_across	unexpected	29.0412712097168	29.0412712097168
12492	bert-base-cased	6247	smiles	obj_rel_across	expected	24.57467269897461	24.57467269897461
12493	bert-base-cased	6247	smiles	obj_rel_across	unexpected	25.27643585205078	25.27643585205078
12494	bert-base-cased	6248	is	obj_rel_across	expected	0.8600007891654968	0.8600007891654968
12495	bert-base-cased	6248	is	obj_rel_across	unexpected	6.9939284324646	6.9939284324646
12496	bert-base-cased	6249	is	obj_rel_across	expected	3.3249549865722656	3.3249549865722656
12497	bert-base-cased	6249	is	obj_rel_across	unexpected	8.357996940612793	8.357996940612793
12498	bert-base-cased	6250	is	obj_rel_across	expected	1.6107414960861206	1.6107414960861206
12499	bert-base-cased	6250	is	obj_rel_across	unexpected	7.980636119842529	7.980636119842529
12500	bert-base-cased	6251	is	obj_rel_across	expected	1.487718939781189	1.487718939781189
12501	bert-base-cased	6251	is	obj_rel_across	unexpected	6.3601837158203125	6.3601837158203125
12502	bert-base-cased	6252	laughs	obj_rel_across	expected	24.138208389282227	24.138208389282227
12503	bert-base-cased	6252	laughs	obj_rel_across	unexpected	27.92979049682617	27.92979049682617
12504	bert-base-cased	6253	swims	obj_rel_across	expected	14.604180812835693	14.604180812835693
12505	bert-base-cased	6253	swims	obj_rel_across	unexpected	29.32727432250977	29.32727432250977
12506	bert-base-cased	6254	smiles	obj_rel_across	expected	23.96842384338379	23.96842384338379
12507	bert-base-cased	6254	smiles	obj_rel_across	unexpected	25.630596160888672	25.630596160888672
12508	bert-base-cased	6255	is	obj_rel_across	expected	1.330089092254639	1.330089092254639
12509	bert-base-cased	6255	is	obj_rel_across	unexpected	8.327841758728027	8.327841758728027
12510	bert-base-cased	6256	is	obj_rel_across	expected	2.8401896953582764	2.8401896953582764
12511	bert-base-cased	6256	is	obj_rel_across	unexpected	8.568695068359375	8.568695068359375
12512	bert-base-cased	6257	is	obj_rel_across	expected	3.28393816947937	3.28393816947937
12513	bert-base-cased	6257	is	obj_rel_across	unexpected	9.466104507446287	9.466104507446287
12514	bert-base-cased	6258	is	obj_rel_across	expected	1.0992097854614258	1.0992097854614258
12515	bert-base-cased	6258	is	obj_rel_across	unexpected	6.39865779876709	6.39865779876709
12516	bert-base-cased	6259	laughs	obj_rel_across	expected	23.775787353515625	23.775787353515625
12517	bert-base-cased	6259	laughs	obj_rel_across	unexpected	27.252450942993164	27.252450942993164
12518	bert-base-cased	6260	swims	obj_rel_across	expected	16.18784761428833	16.18784761428833
12519	bert-base-cased	6260	swims	obj_rel_across	unexpected	29.479188919067383	29.479188919067383
12520	bert-base-cased	6261	smiles	obj_rel_across	expected	25.129255294799805	25.129255294799805
12521	bert-base-cased	6261	smiles	obj_rel_across	unexpected	26.280275344848636	26.280275344848636
12522	bert-base-cased	6262	is	obj_rel_across	expected	1.2526824474334717	1.2526824474334717
12523	bert-base-cased	6262	is	obj_rel_across	unexpected	8.099564552307129	8.099564552307129
12524	bert-base-cased	6263	is	obj_rel_across	expected	4.196047306060791	4.196047306060791
12525	bert-base-cased	6263	is	obj_rel_across	unexpected	9.401533126831056	9.401533126831056
12526	bert-base-cased	6264	is	obj_rel_across	expected	3.3351852893829346	3.3351852893829346
12527	bert-base-cased	6264	is	obj_rel_across	unexpected	9.220709800720217	9.220709800720217
12528	bert-base-cased	6265	is	obj_rel_across	expected	1.4428573846817017	1.4428573846817017
12529	bert-base-cased	6265	is	obj_rel_across	unexpected	7.3222880363464355	7.3222880363464355
12530	bert-base-cased	6266	laughs	obj_rel_across	expected	24.953516006469727	24.953516006469727
12531	bert-base-cased	6266	laughs	obj_rel_across	unexpected	27.642284393310547	27.642284393310547
12532	bert-base-cased	6267	swims	obj_rel_across	expected	16.58652400970459	16.58652400970459
12533	bert-base-cased	6267	swims	obj_rel_across	unexpected	29.179990768432617	29.179990768432617
12534	bert-base-cased	6268	smiles	obj_rel_across	expected	25.33358192443848	25.33358192443848
12535	bert-base-cased	6268	smiles	obj_rel_across	unexpected	25.809600830078125	25.809600830078125
12536	bert-base-cased	6269	is	obj_rel_across	expected	1.1808792352676392	1.1808792352676392
12537	bert-base-cased	6269	is	obj_rel_across	unexpected	7.762140274047852	7.762140274047852
12538	bert-base-cased	6270	is	obj_rel_across	expected	4.151852607727051	4.151852607727051
12539	bert-base-cased	6270	is	obj_rel_across	unexpected	9.264090538024902	9.264090538024902
12540	bert-base-cased	6271	is	obj_rel_across	expected	2.542998790740967	2.542998790740967
12541	bert-base-cased	6271	is	obj_rel_across	unexpected	8.94270133972168	8.94270133972168
12542	bert-base-cased	6272	is	obj_rel_across	expected	1.6275534629821775	1.6275534629821775
12543	bert-base-cased	6272	is	obj_rel_across	unexpected	7.194965839385986	7.194965839385986
12544	bert-base-cased	6273	laughs	obj_rel_across	expected	23.96396255493164	23.96396255493164
12545	bert-base-cased	6273	laughs	obj_rel_across	unexpected	27.137155532836918	27.137155532836918
12546	bert-base-cased	6274	swims	obj_rel_across	expected	16.1381778717041	16.1381778717041
12547	bert-base-cased	6274	swims	obj_rel_across	unexpected	29.48586082458496	29.48586082458496
12548	bert-base-cased	6275	smiles	obj_rel_across	expected	24.40890884399414	24.40890884399414
12549	bert-base-cased	6275	smiles	obj_rel_across	unexpected	25.31944465637207	25.31944465637207
12550	bert-base-cased	6276	is	obj_rel_across	expected	1.0555042028427124	1.0555042028427124
12551	bert-base-cased	6276	is	obj_rel_across	unexpected	7.597618579864502	7.597618579864502
12552	bert-base-cased	6277	is	obj_rel_across	expected	3.406568050384521	3.406568050384521
12553	bert-base-cased	6277	is	obj_rel_across	unexpected	8.886404991149902	8.886404991149902
12554	bert-base-cased	6278	is	obj_rel_across	expected	2.014956474304199	2.014956474304199
12555	bert-base-cased	6278	is	obj_rel_across	unexpected	8.209114074707031	8.209114074707031
12556	bert-base-cased	6279	is	obj_rel_across	expected	1.6365997791290283	1.6365997791290283
12557	bert-base-cased	6279	is	obj_rel_across	unexpected	6.7291340827941895	6.7291340827941895
12558	bert-base-cased	6280	laughs	obj_rel_across	expected	24.083017349243164	24.083017349243164
12559	bert-base-cased	6280	laughs	obj_rel_across	unexpected	28.435203552246094	28.435203552246094
12560	bert-base-cased	6281	swims	obj_rel_across	expected	14.495451927185057	14.495451927185057
12561	bert-base-cased	6281	swims	obj_rel_across	unexpected	29.578723907470703	29.578723907470703
12562	bert-base-cased	6282	smiles	obj_rel_across	expected	23.775117874145508	23.775117874145508
12563	bert-base-cased	6282	smiles	obj_rel_across	unexpected	25.968624114990234	25.968624114990234
12564	bert-base-cased	6283	is	obj_rel_across	expected	1.5153064727783203	1.5153064727783203
12565	bert-base-cased	6283	is	obj_rel_across	unexpected	8.321117401123047	8.321117401123047
12566	bert-base-cased	6284	is	obj_rel_across	expected	3.108962059020996	3.108962059020996
12567	bert-base-cased	6284	is	obj_rel_across	unexpected	8.917418479919434	8.917418479919434
12568	bert-base-cased	6285	is	obj_rel_across	expected	3.5011391639709477	3.5011391639709477
12569	bert-base-cased	6285	is	obj_rel_across	unexpected	9.645822525024414	9.645822525024414
12570	bert-base-cased	6286	is	obj_rel_across	expected	1.2692618370056152	1.2692618370056152
12571	bert-base-cased	6286	is	obj_rel_across	unexpected	6.3731865882873535	6.3731865882873535
12572	bert-base-cased	6287	laughs	obj_rel_across	expected	23.540607452392575	23.540607452392575
12573	bert-base-cased	6287	laughs	obj_rel_across	unexpected	27.096851348876957	27.096851348876957
12574	bert-base-cased	6288	swims	obj_rel_across	expected	17.21543598175049	17.21543598175049
12575	bert-base-cased	6288	swims	obj_rel_across	unexpected	29.86830711364746	29.86830711364746
12576	bert-base-cased	6289	smiles	obj_rel_across	expected	24.859912872314453	24.859912872314453
12577	bert-base-cased	6289	smiles	obj_rel_across	unexpected	26.04470634460449	26.04470634460449
12578	bert-base-cased	6290	is	obj_rel_across	expected	1.7397466897964478	1.7397466897964478
12579	bert-base-cased	6290	is	obj_rel_across	unexpected	8.653042793273926	8.653042793273926
12580	bert-base-cased	6291	is	obj_rel_across	expected	4.492627143859863	4.492627143859863
12581	bert-base-cased	6291	is	obj_rel_across	unexpected	9.988593101501465	9.988593101501465
12582	bert-base-cased	6292	is	obj_rel_across	expected	3.659959077835083	3.659959077835083
12583	bert-base-cased	6292	is	obj_rel_across	unexpected	9.746482849121094	9.746482849121094
12584	bert-base-cased	6293	is	obj_rel_across	expected	1.7758238315582275	1.7758238315582275
12585	bert-base-cased	6293	is	obj_rel_across	unexpected	7.725803375244141	7.725803375244141
12586	bert-base-cased	6294	laughs	obj_rel_across	expected	24.859575271606445	24.859575271606445
12587	bert-base-cased	6294	laughs	obj_rel_across	unexpected	28.198322296142575	28.198322296142575
12588	bert-base-cased	6295	swims	obj_rel_across	expected	16.672516345977783	16.672516345977783
12589	bert-base-cased	6295	swims	obj_rel_across	unexpected	29.77361488342285	29.77361488342285
12590	bert-base-cased	6296	smiles	obj_rel_across	expected	25.342849731445312	25.342849731445312
12591	bert-base-cased	6296	smiles	obj_rel_across	unexpected	26.334203720092773	26.334203720092773
12592	bert-base-cased	6297	is	obj_rel_across	expected	1.2881871461868286	1.2881871461868286
12593	bert-base-cased	6297	is	obj_rel_across	unexpected	7.967063903808594	7.967063903808594
12594	bert-base-cased	6298	is	obj_rel_across	expected	4.016668319702148	4.016668319702148
12595	bert-base-cased	6298	is	obj_rel_across	unexpected	9.58017349243164	9.58017349243164
12596	bert-base-cased	6299	is	obj_rel_across	expected	2.597712993621826	2.597712993621826
12597	bert-base-cased	6299	is	obj_rel_across	unexpected	9.13304328918457	9.13304328918457
12598	bert-base-cased	6300	is	obj_rel_across	expected	1.7840670347213743	1.7840670347213743
12599	bert-base-cased	6300	is	obj_rel_across	unexpected	7.610867023468018	7.610867023468018
12600	bert-base-cased	6301	laughs	obj_rel_across	expected	23.30238342285156	23.30238342285156
12601	bert-base-cased	6301	laughs	obj_rel_across	unexpected	26.95651054382324	26.95651054382324
12602	bert-base-cased	6302	swims	obj_rel_across	expected	14.034419536590576	14.034419536590576
12603	bert-base-cased	6302	swims	obj_rel_across	unexpected	29.26397132873535	29.26397132873535
12604	bert-base-cased	6303	smiles	obj_rel_across	expected	23.958271026611328	23.958271026611328
12605	bert-base-cased	6303	smiles	obj_rel_across	unexpected	25.575294494628903	25.575294494628903
12606	bert-base-cased	6304	is	obj_rel_across	expected	1.7991490364074707	1.7991490364074707
12607	bert-base-cased	6304	is	obj_rel_across	unexpected	8.227157592773438	8.227157592773438
12608	bert-base-cased	6305	is	obj_rel_across	expected	4.44903564453125	4.44903564453125
12609	bert-base-cased	6305	is	obj_rel_across	unexpected	9.41621208190918	9.41621208190918
12610	bert-base-cased	6306	is	obj_rel_across	expected	2.6147027015686035	2.6147027015686035
